Tempo (us) 	 Tensione (mv)
140.344467	0.022600
140.352467	-0.520600
140.360467	-0.099500
140.368467	0.047000
140.376467	-0.075100
140.384467	0.126300
140.392467	-0.246000
140.400467	-0.319200
140.408467	0.742800
140.416467	-0.075100
140.424467	0.047000
140.432467	0.175200
140.440467	-0.398600
140.448467	0.370500
140.456467	0.443700
140.464467	-0.398600
140.472467	0.419300
140.480467	-0.221600
140.488467	-0.075100
140.496467	0.694000
140.504467	0.297200
140.512467	0.224000
140.520467	0.022600
140.528467	-0.642700
140.536467	0.199600
140.544467	-0.001800
140.552467	-0.423000
140.560467	-0.667100
140.568467	0.224000
140.576467	0.095800
140.584467	-0.075100
140.592467	-0.148300
140.600467	0.022600
140.608467	-0.374200
140.616467	-0.691600
140.624467	0.199600
140.632467	0.443700
140.640467	-0.221600
140.648467	-0.221600
140.656467	0.047000
140.664467	-0.172700
140.672467	-0.349700
140.680467	0.150800
140.688467	0.394900
140.696467	-0.496200
140.704467	-0.471800
140.712467	-0.270400
140.720467	-0.075100
140.728467	-0.246000
140.736467	0.047000
140.744467	0.022600
140.752467	-0.075100
140.760467	0.071400
140.768467	-0.471800
140.776467	0.022600
140.784467	0.297200
140.792467	-0.374200
140.800467	-0.447400
140.808467	-0.447400
140.816467	-0.123900
140.824467	-0.520600
140.832467	-0.819700
140.840467	0.022600
140.848467	-0.050700
140.856467	-0.496200
140.864467	-0.099500
140.872467	-0.593900
140.880467	0.071400
140.888467	-0.893000
140.896467	-0.246000
140.904467	-0.099500
140.912467	0.248400
140.920467	-0.520600
140.928467	-0.026200
140.936467	0.047000
140.944467	0.095800
140.952467	-0.148300
140.960467	-0.716000
140.968467	-0.148300
140.976467	-0.520600
140.984467	-0.471800
140.992467	0.224000
141.000467	-0.001800
141.008467	-0.026200
141.016467	0.248400
141.024467	-0.172700
141.032467	0.517000
141.040467	-0.172700
141.048467	-0.172700
141.056467	-1.192000
141.064467	-0.374200
141.072467	0.175200
141.080467	-0.148300
141.088467	0.224000
141.096467	0.346100
141.104467	-0.148300
141.112467	-0.099500
141.120467	-0.319200
141.128467	-0.423000
141.136467	0.022600
141.144467	-0.319200
141.152467	0.126300
141.160467	0.022600
141.168467	0.492600
141.176467	-0.716000
141.184467	0.297200
141.192467	-0.398600
141.200467	0.321700
141.208467	0.150800
141.216467	-0.545100
141.224467	0.071400
141.232467	0.248400
141.240467	-0.294800
141.248467	-0.197100
141.256467	-0.148300
141.264467	-0.026200
141.272467	-0.123900
141.280467	0.047000
141.288467	-0.123900
141.296467	0.022600
141.304467	0.248400
141.312467	-0.844100
141.320467	-0.026200
141.328467	-0.172700
141.336467	0.150800
141.344467	-0.618300
141.352467	-0.026200
141.360467	0.492600
141.368467	-0.520600
141.376467	0.126300
141.384467	-0.099500
141.392467	-0.398600
141.400467	0.047000
141.408467	-0.642700
141.416467	0.443700
141.424467	-0.172700
141.432467	-0.349700
141.440467	0.272800
141.448467	-0.246000
141.456467	0.126300
141.464467	0.718400
141.472467	-0.423000
141.480467	-0.099500
141.488467	0.071400
141.496467	-0.148300
141.504467	0.694000
141.512467	0.816100
141.520467	0.022600
141.528467	-0.520600
141.536467	-0.099500
141.544467	0.150800
141.552467	-0.270400
141.560467	-0.545100
141.568467	-0.197100
141.576467	0.571900
141.584467	-0.246000
141.592467	-0.398600
141.600467	-0.569500
141.608467	0.175200
141.616467	-0.545100
141.624467	0.321700
141.632467	-0.221600
141.640467	0.224000
141.648467	-0.374200
141.656467	-0.319200
141.664467	-0.447400
141.672467	-0.197100
141.680467	-0.398600
141.688467	-0.148300
141.696467	0.047000
141.704467	0.175200
141.712467	0.175200
141.720467	-0.319200
141.728467	-0.374200
141.736467	0.022600
141.744467	-0.569500
141.752467	-0.123900
141.760467	0.297200
141.768467	-0.423000
141.776467	-0.270400
141.784467	-0.691600
141.792467	-0.740400
141.800467	0.492600
141.808467	0.047000
141.816467	0.095800
141.824467	-0.075100
141.832467	-0.423000
141.840467	0.248400
141.848467	0.199600
141.856467	-0.197100
141.864467	0.071400
141.872467	-0.496200
141.880467	0.443700
141.888467	-0.246000
141.896467	0.272800
141.904467	-0.099500
141.912467	-0.148300
141.920467	-0.294800
141.928467	-0.246000
141.936467	0.346100
141.944467	0.571900
141.952467	-0.667100
141.960467	0.175200
141.968467	-0.496200
141.976467	0.620700
141.984467	-0.172700
141.992467	-1.289700
142.000467	-0.496200
142.008467	-0.026200
142.016467	0.346100
142.024467	-0.868600
142.032467	0.346100
142.040467	-0.520600
142.048467	-0.172700
142.056467	-0.221600
142.064467	-0.349700
142.072467	-0.447400
142.080467	-0.398600
142.088467	-0.398600
142.096467	0.321700
142.104467	-0.075100
142.112467	-0.172700
142.120467	0.370500
142.128467	0.047000
142.136467	0.571900
142.144467	-0.716000
142.152467	-0.319200
142.160467	0.047000
142.168467	0.150800
142.176467	-0.691600
142.184467	-0.374200
142.192467	0.346100
142.200467	0.620700
142.208467	-0.545100
142.216467	0.272800
142.224467	0.047000
142.232467	0.022600
142.240467	-0.423000
142.248467	-0.270400
142.256467	-0.123900
142.264467	0.224000
142.272467	-0.221600
142.280467	0.095800
142.288467	0.645200
142.296467	-0.593900
142.304467	-0.374200
142.312467	-0.050700
142.320467	-0.001800
142.328467	-0.545100
142.336467	-0.374200
142.344467	0.346100
142.352467	-0.270400
142.360467	0.199600
142.368467	-0.246000
142.376467	0.022600
142.384467	-0.246000
142.392467	-0.172700
142.400467	-0.026200
142.408467	-0.197100
142.416467	-0.123900
142.424467	-0.770900
142.432467	-0.496200
142.440467	0.150800
142.448467	-0.319200
142.456467	-0.819700
142.464467	-0.099500
142.472467	0.272800
142.480467	-0.667100
142.488467	-0.075100
142.496467	-0.172700
142.504467	-0.569500
142.512467	0.297200
142.520467	-0.123900
142.528467	0.047000
142.536467	0.224000
142.544467	0.071400
142.552467	0.321700
142.560467	-0.197100
142.568467	0.346100
142.576467	-0.471800
142.584467	-0.447400
142.592467	-0.075100
142.600467	0.047000
142.608467	-0.001800
142.616467	0.150800
142.624467	-0.148300
142.632467	0.071400
142.640467	-0.050700
142.648467	0.248400
142.656467	0.492600
142.664467	-0.148300
142.672467	-0.270400
142.680467	-0.148300
142.688467	-0.471800
142.696467	-0.172700
142.704467	-0.050700
142.712467	-0.349700
142.720467	0.150800
142.728467	-0.197100
142.736467	-0.471800
142.744467	-0.050700
142.752467	-0.374200
142.760467	0.248400
142.768467	-0.246000
142.776467	0.175200
142.784467	-0.398600
142.792467	0.272800
142.800467	0.199600
142.808467	0.022600
142.816467	-0.246000
142.824467	-0.026200
142.832467	-0.001800
142.840467	-0.893000
142.848467	-0.496200
142.856467	0.126300
142.864467	-0.770900
142.872467	-0.319200
142.880467	-0.270400
142.888467	0.248400
142.896467	-0.319200
142.904467	-0.667100
142.912467	0.547500
142.920467	0.022600
142.928467	-0.520600
142.936467	0.224000
142.944467	0.517000
142.952467	-0.642700
142.960467	-0.246000
142.968467	0.095800
142.976467	-0.099500
142.984467	0.419300
142.992467	0.126300
143.000467	-0.471800
143.008467	0.022600
143.016467	0.224000
143.024467	-1.039500
143.032467	0.095800
143.040467	-0.990600
143.048467	-0.099500
143.056467	-0.917400
143.064467	0.022600
143.072467	-0.026200
143.080467	0.993100
143.088467	0.272800
143.096467	-0.270400
143.104467	-0.618300
143.112467	0.150800
143.120467	-0.868600
143.128467	-0.001800
143.136467	0.022600
143.144467	-0.795300
143.152467	0.126300
143.160467	0.669600
143.168467	-1.039500
143.176467	-0.050700
143.184467	-0.795300
143.192467	-0.642700
143.200467	-0.148300
143.208467	0.199600
143.216467	-0.026200
143.224467	-0.349700
143.232467	-0.917400
143.240467	-0.471800
143.248467	0.022600
143.256467	-0.447400
143.264467	-0.148300
143.272467	0.022600
143.280467	0.248400
143.288467	-0.471800
143.296467	-0.270400
143.304467	1.237200
143.312467	-0.795300
143.320467	-0.520600
143.328467	-0.374200
143.336467	-0.050700
143.344467	0.022600
143.352467	-1.216500
143.360467	0.346100
143.368467	0.150800
143.376467	-0.398600
143.384467	0.248400
143.392467	-0.374200
143.400467	0.047000
143.408467	-0.667100
143.416467	-0.716000
143.424467	-0.795300
143.432467	0.443700
143.440467	-0.618300
143.448467	-0.319200
143.456467	-0.075100
143.464467	-0.770900
143.472467	-0.197100
143.480467	0.047000
143.488467	0.095800
143.496467	0.047000
143.504467	-0.246000
143.512467	0.224000
143.520467	-0.050700
143.528467	-0.294800
143.536467	-0.294800
143.544467	0.071400
143.552467	-0.026200
143.560467	0.175200
143.568467	-0.123900
143.576467	0.199600
143.584467	0.047000
143.592467	0.492600
143.600467	-0.770900
143.608467	-0.270400
143.616467	-0.221600
143.624467	-0.447400
143.632467	-0.099500
143.640467	0.071400
143.648467	0.370500
143.656467	0.047000
143.664467	-0.148300
143.672467	0.443700
143.680467	-0.026200
143.688467	-0.770900
143.696467	-0.319200
143.704467	-0.618300
143.712467	0.150800
143.720467	0.022600
143.728467	-0.270400
143.736467	0.224000
143.744467	-0.075100
143.752467	-0.221600
143.760467	0.547500
143.768467	-0.246000
143.776467	0.492600
143.784467	0.071400
143.792467	-0.099500
143.800467	-0.099500
143.808467	-0.349700
143.816467	-0.471800
143.824467	-0.001800
143.832467	-0.398600
143.840467	-0.423000
143.848467	0.071400
143.856467	-0.294800
143.864467	0.126300
143.872467	-1.637600
143.880467	0.321700
143.888467	-0.893000
143.896467	0.492600
143.904467	-0.917400
143.912467	-0.123900
143.920467	-0.221600
143.928467	0.321700
143.936467	0.864900
143.944467	-0.050700
143.952467	-1.063900
143.960467	-0.148300
143.968467	0.297200
143.976467	-0.844100
143.984467	-0.667100
143.992467	-0.966200
144.000467	-0.667100
144.008467	-0.294800
144.016467	0.297200
144.024467	-0.246000
144.032467	0.443700
144.040467	0.047000
144.048467	0.443700
144.056467	-0.075100
144.064467	-0.496200
144.072467	0.071400
144.080467	-0.966200
144.088467	-0.545100
144.096467	0.297200
144.104467	-0.374200
144.112467	-0.075100
144.120467	-0.398600
144.128467	-0.844100
144.136467	0.596300
144.144467	0.419300
144.152467	0.126300
144.160467	-0.246000
144.168467	-0.520600
144.176467	-0.374200
144.184467	0.224000
144.192467	-1.338500
144.200467	-0.221600
144.208467	-0.374200
144.216467	-0.197100
144.224467	-0.270400
144.232467	-1.088300
144.240467	0.272800
144.248467	-0.123900
144.256467	-0.349700
144.264467	0.346100
144.272467	-0.050700
144.280467	0.071400
144.288467	-0.197100
144.296467	0.150800
144.304467	-0.026200
144.312467	-0.221600
144.320467	-0.374200
144.328467	0.394900
144.336467	-0.148300
144.344467	-0.423000
144.352467	0.047000
144.360467	-0.496200
144.368467	0.370500
144.376467	-0.447400
144.384467	-0.246000
144.392467	0.272800
144.400467	-0.148300
144.408467	0.571900
144.416467	-0.099500
144.424467	-0.246000
144.432467	-0.593900
144.440467	-0.740400
144.448467	0.248400
144.456467	-0.496200
144.464467	-0.642700
144.472467	-0.123900
144.480467	-0.246000
144.488467	0.272800
144.496467	-0.319200
144.504467	-0.246000
144.512467	-0.447400
144.520467	-0.148300
144.528467	-0.172700
144.536467	-0.270400
144.544467	-0.520600
144.552467	0.394900
144.560467	-0.172700
144.568467	-0.795300
144.576467	0.022600
144.584467	-0.050700
144.592467	0.321700
144.600467	0.645200
144.608467	-0.026200
144.616467	-0.221600
144.624467	-0.667100
144.632467	0.272800
144.640467	-0.148300
144.648467	-0.374200
144.656467	-0.050700
144.664467	-0.075100
144.672467	-0.520600
144.680467	0.199600
144.688467	-0.099500
144.696467	-0.593900
144.704467	0.596300
144.712467	-0.026200
144.720467	-0.520600
144.728467	-0.447400
144.736467	-0.819700
144.744467	-0.026200
144.752467	0.297200
144.760467	-0.770900
144.768467	-0.026200
144.776467	0.346100
144.784467	0.071400
144.792467	-0.496200
144.800467	-0.569500
144.808467	-0.026200
144.816467	-0.398600
144.824467	0.297200
144.832467	-0.447400
144.840467	-0.148300
144.848467	-0.246000
144.856467	-0.294800
144.864467	0.047000
144.872467	-0.374200
144.880467	-0.795300
144.888467	-0.770900
144.896467	0.047000
144.904467	-0.075100
144.912467	-0.795300
144.920467	-0.496200
144.928467	0.095800
144.936467	-0.447400
144.944467	-0.423000
144.952467	-0.423000
144.960467	0.370500
144.968467	-0.941800
144.976467	-0.026200
144.984467	0.669600
144.992467	-0.319200
145.000467	-0.667100
145.008467	0.297200
145.016467	0.742800
145.024467	-0.319200
145.032467	-0.246000
145.040467	-0.197100
145.048467	-0.423000
145.056467	-0.374200
145.064467	-0.966200
145.072467	0.150800
145.080467	-0.172700
145.088467	0.248400
145.096467	-0.050700
145.104467	-0.520600
145.112467	0.199600
145.120467	0.126300
145.128467	-0.075100
145.136467	0.547500
145.144467	0.224000
145.152467	-1.338500
145.160467	0.047000
145.168467	0.346100
145.176467	0.199600
145.184467	0.248400
145.192467	-0.716000
145.200467	0.370500
145.208467	0.346100
145.216467	0.047000
145.224467	-0.844100
145.232467	-0.172700
145.240467	0.443700
145.248467	-0.123900
145.256467	-0.618300
145.264467	0.767200
145.272467	0.248400
145.280467	-1.161500
145.288467	0.071400
145.296467	0.095800
145.304467	0.321700
145.312467	-0.471800
145.320467	-0.026200
145.328467	1.487500
145.336467	0.248400
145.344467	-0.294800
145.352467	-0.770900
145.360467	0.150800
145.368467	0.095800
145.376467	-1.112700
145.384467	-0.716000
145.392467	0.669600
145.400467	0.596300
145.408467	-1.265300
145.416467	-0.172700
145.424467	0.694000
145.432467	1.212800
145.440467	-0.319200
145.448467	-0.172700
145.456467	0.547500
145.464467	-0.246000
145.472467	0.443700
145.480467	-0.423000
145.488467	-0.294800
145.496467	-0.667100
145.504467	-0.075100
145.512467	0.150800
145.520467	0.047000
145.528467	0.547500
145.536467	-1.192000
145.544467	-0.172700
145.552467	0.071400
145.560467	0.443700
145.568467	-0.545100
145.576467	0.517000
145.584467	-1.039500
145.592467	0.321700
145.600467	-0.423000
145.608467	0.816100
145.616467	0.547500
145.624467	-0.099500
145.632467	-0.447400
145.640467	0.321700
145.648467	0.022600
145.656467	-0.197100
145.664467	-0.471800
145.672467	0.297200
145.680467	-0.374200
145.688467	-0.941800
145.696467	0.297200
145.704467	-0.270400
145.712467	-0.496200
145.720467	-0.349700
145.728467	0.346100
145.736467	-0.099500
145.744467	0.248400
145.752467	-0.349700
145.760467	0.297200
145.768467	-0.691600
145.776467	-0.075100
145.784467	-0.471800
145.792467	0.022600
145.800467	0.199600
145.808467	0.047000
145.816467	-0.172700
145.824467	-0.001800
145.832467	0.346100
145.840467	0.022600
145.848467	-0.246000
145.856467	0.071400
145.864467	0.547500
145.872467	-0.374200
145.880467	-0.197100
145.888467	0.321700
145.896467	-0.593900
145.904467	-0.099500
145.912467	-0.148300
145.920467	0.150800
145.928467	0.150800
145.936467	-0.398600
145.944467	-0.398600
145.952467	-0.075100
145.960467	-0.545100
145.968467	-0.642700
145.976467	0.150800
145.984467	0.224000
145.992467	-0.246000
146.000467	-0.941800
146.008467	0.346100
146.016467	0.938100
146.024467	-0.221600
146.032467	-0.099500
146.040467	-1.314100
146.048467	-0.148300
146.056467	-0.471800
146.064467	-0.618300
146.072467	-0.050700
146.080467	-0.496200
146.088467	-0.123900
146.096467	1.090700
146.104467	-0.374200
146.112467	0.071400
146.120467	-0.447400
146.128467	-1.088300
146.136467	0.443700
146.144467	-0.294800
146.152467	-0.618300
146.160467	-0.099500
146.168467	-0.618300
146.176467	0.669600
146.184467	-0.172700
146.192467	-0.593900
146.200467	0.175200
146.208467	-0.270400
146.216467	0.370500
146.224467	0.199600
146.232467	-0.795300
146.240467	0.517000
146.248467	-0.099500
146.256467	-0.966200
146.264467	-0.050700
146.272467	0.047000
146.280467	-0.270400
146.288467	1.237200
146.296467	-0.545100
146.304467	0.224000
146.312467	-1.637600
146.320467	0.272800
146.328467	0.419300
146.336467	-0.099500
146.344467	0.419300
146.352467	-0.716000
146.360467	0.150800
146.368467	0.517000
146.376467	-0.270400
146.384467	-0.026200
146.392467	-0.075100
146.400467	-0.941800
146.408467	-0.099500
146.416467	-0.197100
146.424467	-0.398600
146.432467	0.718400
146.440467	-0.099500
146.448467	0.669600
146.456467	-0.172700
146.464467	-0.740400
146.472467	0.669600
146.480467	-0.374200
146.488467	0.199600
146.496467	-0.496200
146.504467	-0.770900
146.512467	0.175200
146.520467	0.150800
146.528467	0.150800
146.536467	-0.001800
146.544467	-0.075100
146.552467	-0.618300
146.560467	0.248400
146.568467	-0.172700
146.576467	0.596300
146.584467	-0.246000
146.592467	-0.123900
146.600467	0.346100
146.608467	-0.123900
146.616467	-0.545100
146.624467	-0.099500
146.632467	-0.667100
146.640467	0.596300
146.648467	-0.374200
146.656467	0.022600
146.664467	-0.294800
146.672467	0.022600
146.680467	-0.520600
146.688467	-0.246000
146.696467	-0.642700
146.704467	-0.294800
146.712467	-0.246000
146.720467	0.346100
146.728467	-0.246000
146.736467	-0.349700
146.744467	-0.123900
146.752467	-0.423000
146.760467	-0.050700
146.768467	0.346100
146.776467	-0.844100
146.784467	0.047000
146.792467	0.742800
146.800467	-0.123900
146.808467	-0.197100
146.816467	-0.148300
146.824467	0.394900
146.832467	0.199600
146.840467	-0.496200
146.848467	-0.471800
146.856467	-0.197100
146.864467	-0.374200
146.872467	-0.423000
146.880467	0.272800
146.888467	-0.349700
146.896467	-0.123900
146.904467	-0.221600
146.912467	0.443700
146.920467	-0.349700
146.928467	-0.221600
146.936467	-0.349700
146.944467	-0.569500
146.952467	-0.423000
146.960467	0.071400
146.968467	-0.374200
146.976467	0.047000
146.984467	-0.716000
146.992467	-0.026200
147.000467	-0.270400
147.008467	-0.520600
147.016467	0.150800
147.024467	-0.270400
147.032467	0.272800
147.040467	-0.148300
147.048467	0.394900
147.056467	-0.050700
147.064467	-0.398600
147.072467	-0.148300
147.080467	-0.374200
147.088467	-0.569500
147.096467	-0.026200
147.104467	-0.795300
147.112467	0.645200
147.120467	0.419300
147.128467	0.224000
147.136467	0.791700
147.144467	0.272800
147.152467	-0.050700
147.160467	-0.197100
147.168467	-0.618300
147.176467	0.248400
147.184467	-0.270400
147.192467	0.047000
147.200467	0.272800
147.208467	-0.471800
147.216467	-0.270400
147.224467	0.297200
147.232467	-0.447400
147.240467	-0.099500
147.248467	-0.545100
147.256467	-0.123900
147.264467	-0.294800
147.272467	0.047000
147.280467	0.547500
147.288467	-0.374200
147.296467	-0.447400
147.304467	-0.246000
147.312467	-0.294800
147.320467	-0.172700
147.328467	0.321700
147.336467	0.071400
147.344467	-0.294800
147.352467	-0.197100
147.360467	-0.172700
147.368467	-0.545100
147.376467	-0.001800
147.384467	0.394900
147.392467	-0.099500
147.400467	-0.917400
147.408467	-0.197100
147.416467	0.150800
147.424467	-0.221600
147.432467	-0.026200
147.440467	0.126300
147.448467	-0.026200
147.456467	-0.050700
147.464467	-0.349700
147.472467	-0.123900
147.480467	0.175200
147.488467	0.346100
147.496467	-0.221600
147.504467	-0.545100
147.512467	0.022600
147.520467	0.645200
147.528467	-0.246000
147.536467	-0.795300
147.544467	0.224000
147.552467	-0.270400
147.560467	-0.496200
147.568467	0.346100
147.576467	0.199600
147.584467	0.047000
147.592467	-0.001800
147.600467	-0.496200
147.608467	-0.123900
147.616467	-0.398600
147.624467	-0.172700
147.632467	0.297200
147.640467	0.199600
147.648467	-0.667100
147.656467	0.913700
147.664467	-0.221600
147.672467	0.175200
147.680467	0.547500
147.688467	0.199600
147.696467	-0.246000
147.704467	-0.319200
147.712467	-0.545100
147.720467	-0.374200
147.728467	-0.026200
147.736467	-0.270400
147.744467	-0.172700
147.752467	0.150800
147.760467	0.547500
147.768467	-0.246000
147.776467	-0.221600
147.784467	0.443700
147.792467	-0.545100
147.800467	-0.197100
147.808467	0.175200
147.816467	-1.039500
147.824467	-0.398600
147.832467	-0.075100
147.840467	0.022600
147.848467	0.443700
147.856467	-0.197100
147.864467	0.071400
147.872467	0.175200
147.880467	0.071400
147.888467	0.071400
147.896467	-0.123900
147.904467	-0.050700
147.912467	-0.172700
147.920467	-1.063900
147.928467	0.596300
147.936467	-0.123900
147.944467	0.047000
147.952467	0.492600
147.960467	-0.398600
147.968467	0.126300
147.976467	0.224000
147.984467	-0.026200
147.992467	-0.795300
148.000467	-0.917400
148.008467	-0.050700
148.016467	0.840500
148.024467	0.571900
148.032467	0.175200
148.040467	-0.740400
148.048467	0.620700
148.056467	-0.172700
148.064467	-0.294800
148.072467	-0.447400
148.080467	0.150800
148.088467	-0.246000
148.096467	0.126300
148.104467	-0.221600
148.112467	-0.471800
148.120467	-0.123900
148.128467	-0.770900
148.136467	0.370500
148.144467	0.150800
148.152467	-0.423000
148.160467	-0.172700
148.168467	-0.423000
148.176467	0.321700
148.184467	0.694000
148.192467	-1.112700
148.200467	0.150800
148.208467	-0.545100
148.216467	0.126300
148.224467	-0.246000
148.232467	-0.520600
148.240467	-0.844100
148.248467	-0.423000
148.256467	-0.197100
148.264467	-0.246000
148.272467	0.175200
148.280467	-0.496200
148.288467	-0.075100
148.296467	-0.471800
148.304467	0.095800
148.312467	-0.246000
148.320467	-0.770900
148.328467	0.199600
148.336467	-0.221600
148.344467	-0.990600
148.352467	0.694000
148.360467	0.321700
148.368467	0.346100
148.376467	-0.099500
148.384467	-0.075100
148.392467	0.047000
148.400467	-0.545100
148.408467	-0.050700
148.416467	-0.197100
148.424467	-1.411800
148.432467	0.150800
148.440467	-0.520600
148.448467	-1.436200
148.456467	0.272800
148.464467	0.492600
148.472467	-0.197100
148.480467	-0.172700
148.488467	-0.374200
148.496467	0.547500
148.504467	-0.319200
148.512467	-0.667100
148.520467	0.248400
148.528467	-1.314100
148.536467	-0.197100
148.544467	-0.270400
148.552467	-0.496200
148.560467	0.150800
148.568467	0.126300
148.576467	-0.349700
148.584467	0.645200
148.592467	-0.026200
148.600467	0.419300
148.608467	-0.471800
148.616467	-0.001800
148.624467	0.199600
148.632467	-0.667100
148.640467	-0.001800
148.648467	0.419300
148.656467	-0.246000
148.664467	-0.349700
148.672467	-0.471800
148.680467	-0.270400
148.688467	0.370500
148.696467	-0.770900
148.704467	-0.496200
148.712467	0.150800
148.720467	0.224000
148.728467	0.199600
148.736467	-0.246000
148.744467	0.071400
148.752467	-0.172700
148.760467	-0.569500
148.768467	-0.075100
148.776467	0.175200
148.784467	-0.545100
148.792467	-0.050700
148.800467	0.272800
148.808467	-0.246000
148.816467	0.297200
148.824467	-0.423000
148.832467	0.175200
148.840467	-0.026200
148.848467	-0.520600
148.856467	-0.099500
148.864467	0.321700
148.872467	-0.349700
148.880467	-0.545100
148.888467	-0.001800
148.896467	0.175200
148.904467	-0.844100
148.912467	-0.569500
148.920467	0.321700
148.928467	0.468100
148.936467	-0.520600
148.944467	-0.050700
148.952467	0.071400
148.960467	0.126300
148.968467	-0.270400
148.976467	-0.423000
148.984467	-0.123900
148.992467	0.022600
149.000467	0.669600
149.008467	0.199600
149.016467	-0.221600
149.024467	-0.844100
149.032467	-0.001800
149.040467	-0.294800
149.048467	0.248400
149.056467	0.394900
149.064467	0.443700
149.072467	0.248400
149.080467	-0.374200
149.088467	0.547500
149.096467	0.443700
149.104467	-0.716000
149.112467	-0.246000
149.120467	0.095800
149.128467	0.718400
149.136467	-0.148300
149.144467	-0.270400
149.152467	0.224000
149.160467	-0.246000
149.168467	0.248400
149.176467	-0.246000
149.184467	0.150800
149.192467	-0.398600
149.200467	-0.148300
149.208467	0.175200
149.216467	0.175200
149.224467	0.620700
149.232467	0.297200
149.240467	-0.026200
149.248467	0.864900
149.256467	-0.398600
149.264467	0.022600
149.272467	-0.349700
149.280467	-0.075100
149.288467	0.492600
149.296467	0.297200
149.304467	0.126300
149.312467	-0.319200
149.320467	-0.001800
149.328467	0.224000
149.336467	-0.001800
149.344467	0.419300
149.352467	-0.221600
149.360467	-0.520600
149.368467	-0.197100
149.376467	0.517000
149.384467	-0.496200
149.392467	-0.294800
149.400467	-0.545100
149.408467	-0.520600
149.416467	-0.716000
149.424467	-0.770900
149.432467	-0.050700
149.440467	0.224000
149.448467	-1.161500
149.456467	0.047000
149.464467	0.645200
149.472467	-0.294800
149.480467	-0.221600
149.488467	-0.270400
149.496467	0.224000
149.504467	-0.374200
149.512467	-0.496200
149.520467	-0.172700
149.528467	-0.099500
149.536467	-0.123900
149.544467	0.199600
149.552467	0.864900
149.560467	0.047000
149.568467	-0.471800
149.576467	0.150800
149.584467	-0.447400
149.592467	-0.075100
149.600467	-0.123900
149.608467	0.150800
149.616467	0.346100
149.624467	-0.569500
149.632467	-0.819700
149.640467	-0.001800
149.648467	0.095800
149.656467	-0.026200
149.664467	-0.819700
149.672467	-0.246000
149.680467	-0.050700
149.688467	-0.447400
149.696467	-0.667100
149.704467	0.248400
149.712467	-0.593900
149.720467	0.468100
149.728467	0.199600
149.736467	-0.569500
149.744467	-0.294800
149.752467	-0.221600
149.760467	-0.148300
149.768467	0.767200
149.776467	-0.026200
149.784467	-0.349700
149.792467	-0.642700
149.800467	0.095800
149.808467	-0.374200
149.816467	-0.667100
149.824467	-0.246000
149.832467	0.742800
149.840467	-0.246000
149.848467	-0.246000
149.856467	-0.099500
149.864467	-0.026200
149.872467	-0.893000
149.880467	0.071400
149.888467	-0.545100
149.896467	-0.148300
149.904467	-0.294800
149.912467	-0.197100
149.920467	0.071400
149.928467	-0.447400
149.936467	0.199600
149.944467	-0.319200
149.952467	-0.423000
149.960467	-0.075100
149.968467	-0.819700
149.976467	-0.319200
149.984467	-0.423000
149.992467	-0.593900
150.000467	-0.642700
150.008467	0.071400
150.016467	0.419300
150.024467	0.047000
150.032467	-0.148300
150.040467	0.394900
150.048467	-0.868600
150.056467	-0.471800
150.064467	0.224000
150.072467	-0.471800
150.080467	-0.319200
150.088467	0.272800
150.096467	-0.026200
150.104467	-0.246000
150.112467	-0.197100
150.120467	-0.349700
150.128467	0.547500
150.136467	-0.374200
150.144467	0.370500
150.152467	0.095800
150.160467	-0.319200
150.168467	-0.294800
150.176467	0.071400
150.184467	0.224000
150.192467	-0.075100
150.200467	0.272800
150.208467	-0.447400
150.216467	-0.917400
150.224467	0.272800
150.232467	0.620700
150.240467	-0.667100
150.248467	-0.496200
150.256467	-0.148300
150.264467	-0.966200
150.272467	0.321700
150.280467	-0.099500
150.288467	-0.423000
150.296467	0.620700
150.304467	-1.063900
150.312467	0.297200
150.320467	-0.075100
150.328467	-0.917400
150.336467	0.297200
150.344467	-0.496200
150.352467	-0.172700
150.360467	-0.319200
150.368467	-0.569500
150.376467	-0.716000
150.384467	-0.001800
150.392467	0.248400
150.400467	-0.270400
150.408467	0.394900
150.416467	-0.618300
150.424467	-0.294800
150.432467	-0.819700
150.440467	-0.740400
150.448467	-0.423000
150.456467	0.126300
150.464467	-0.716000
150.472467	-0.642700
150.480467	-0.349700
150.488467	0.022600
150.496467	-0.075100
150.504467	0.022600
150.512467	-0.099500
150.520467	-0.123900
150.528467	-0.270400
150.536467	0.095800
150.544467	-0.050700
150.552467	-0.001800
150.560467	-0.618300
150.568467	-0.545100
150.576467	-0.123900
150.584467	-0.197100
150.592467	-0.593900
150.600467	-0.197100
150.608467	-0.246000
150.616467	0.022600
150.624467	-0.917400
150.632467	-0.642700
150.640467	-0.593900
150.648467	0.321700
150.656467	-0.197100
150.664467	0.248400
150.672467	-0.148300
150.680467	0.321700
150.688467	-0.148300
150.696467	0.297200
150.704467	-0.545100
150.712467	-0.172700
150.720467	-0.447400
150.728467	0.199600
150.736467	0.547500
150.744467	-0.319200
150.752467	0.022600
150.760467	-0.966200
150.768467	0.199600
150.776467	-0.221600
150.784467	-0.569500
150.792467	-0.691600
150.800467	-0.398600
150.808467	0.224000
150.816467	-0.123900
150.824467	0.272800
150.832467	-0.148300
150.840467	-0.148300
150.848467	-0.123900
150.856467	0.095800
