Tempo (us) 	 Tensione (mv)
177.691894	0.346080
177.699894	0.352184
177.707894	0.141911
177.715894	0.333567
177.723894	0.389416
177.731894	0.191656
177.739894	0.408032
177.747894	0.098880
177.755894	-0.105289
177.763894	0.352184
177.771894	0.209967
177.779894	0.185247
177.787894	0.203864
177.795894	0.092471
177.803894	0.222480
177.811894	0.234687
177.819894	0.241096
177.827894	0.599689
177.835894	-0.191961
177.843894	0.290536
177.851894	0.717185
177.859894	0.358592
177.867894	-0.111393
177.875894	0.216376
177.883894	0.624409
177.891894	0.673849
177.899894	-0.130009
177.907894	-0.037233
177.915894	0.339976
177.923894	0.339976
177.931894	0.209967
177.939894	0.265816
177.947894	0.420240
177.955894	0.488296
177.963894	0.370800
177.971894	0.655232
177.979894	0.067751
177.987894	0.123600
177.995894	0.859096
178.003894	0.370800
178.011894	0.346080
178.019894	-0.562761
178.027894	-0.284432
178.035894	0.408032
178.043894	0.605792
178.051894	0.278024
178.059894	-0.117496
178.067894	0.271920
178.075894	0.605792
178.083894	0.543840
178.091894	0.414136
178.099894	-0.043336
178.107894	-0.228889
178.115894	0.067751
178.123894	0.469680
178.131894	0.117191
178.139894	-0.012513
178.147894	-0.018616
178.155894	0.537736
178.163894	0.290536
178.171894	-0.371105
178.179894	0.537736
178.187894	0.043031
178.195894	0.834376
178.203894	0.055544
178.211894	0.179144
178.219894	0.376904
178.227894	0.376904
178.235894	0.271920
178.243894	-0.123905
178.251894	0.271920
178.259894	0.364696
178.267894	0.290536
178.275894	0.160527
178.283894	0.451064
178.291894	0.086367
178.299894	0.203864
178.307894	0.321360
178.315894	0.401624
178.323894	0.104984
178.331894	0.043031
178.339894	0.408032
178.347894	0.803552
178.355894	-0.006409
178.363894	0.111087
178.371894	-0.068056
178.379894	0.327464
178.387894	0.203864
178.395894	0.673849
178.403894	0.302744
178.411894	0.074160
178.419894	0.302744
178.427894	0.098880
178.435894	-0.698874
178.443894	0.717185
178.451894	0.717185
178.459894	-0.086673
178.467894	0.408032
178.475894	0.574969
178.483894	0.364696
178.491894	-0.414441
178.499894	0.828272
178.507894	0.086367
178.515894	-0.234992
178.523894	0.030824
178.531894	0.630512
178.539894	0.197760
178.547894	0.049440
178.555894	0.451064
178.563894	0.346080
178.571894	0.574969
178.579894	0.401624
178.587894	0.185247
178.595894	0.160527
178.603894	0.302744
178.611894	0.420240
178.619894	0.358592
178.627894	0.061647
178.635894	0.494400
178.643894	0.308847
178.651894	0.141911
178.659894	0.760216
178.667894	0.432752
178.675894	0.030824
178.683894	0.111087
178.691894	0.278024
178.699894	0.135807
178.707894	0.389416
178.715894	0.241096
178.723894	0.760216
178.731894	0.395520
178.739894	0.364696
178.747894	0.259407
178.755894	0.012207
178.763894	0.649129
178.771894	0.265816
178.779894	-0.130009
178.787894	0.191656
178.795894	0.135807
178.803894	0.284127
178.811894	0.117191
178.819894	0.352184
178.827894	0.185247
178.835894	0.080264
178.843894	0.537736
178.851894	0.556352
178.859894	-0.025025
178.867894	0.308847
178.875894	0.308847
178.883894	0.290536
178.891894	0.475784
178.899894	-0.123905
178.907894	0.228584
178.915894	0.828272
178.923894	-0.111393
178.931894	0.253304
178.939894	0.259407
178.947894	0.234687
178.955894	0.203864
178.963894	-0.092776
178.971894	0.513016
178.979894	0.173040
178.987894	0.302744
178.995894	0.513016
179.003894	0.581072
179.011894	0.809656
179.019893	-0.476089
179.027894	0.030824
179.035893	0.383313
179.043893	0.135807
179.051894	0.321360
179.059893	-0.105289
179.067893	0.339976
179.075894	0.537736
179.083893	0.346080
179.091893	0.679952
179.099894	-0.037233
179.107893	0.012207
179.115893	0.432752
179.123894	0.117191
179.131893	0.055544
179.139893	0.296640
179.147894	-0.173345
179.155893	0.352184
179.163894	0.562456
179.171894	0.166631
179.179893	0.420240
179.187894	-0.037233
179.195894	0.537736
179.203893	0.179144
179.211894	0.265816
179.219894	0.451064
179.227893	0.222480
179.235894	-0.018616
179.243894	0.278024
179.251893	-0.037233
179.259894	0.958281
179.267894	0.086367
179.275893	0.006104
179.283894	0.661336
179.291893	0.265816
179.299893	0.420240
179.307894	0.074160
179.315893	0.290536
179.323893	0.006104
179.331894	0.129704
179.339893	0.265816
179.347893	0.463576
179.355894	0.506912
179.363893	0.432752
179.371893	-0.259713
179.379893	-0.266121
179.387893	1.137425
179.395893	-0.222785
179.403893	0.642720
179.411893	-0.272225
179.419893	0.364696
179.427893	-0.463881
179.435893	0.049440
179.443893	1.013825
179.451893	-0.142216
179.459893	0.098880
179.467893	0.259407
179.475893	0.216376
179.483893	0.049440
179.491893	0.500503
179.499893	0.346080
179.507893	0.500503
179.515893	1.607410
179.523893	0.173040
179.531893	-0.185553
179.539893	0.816065
179.547893	0.748009
179.555893	-0.185553
179.563893	0.024720
179.571893	0.228584
179.579893	0.840785
179.587893	0.111087
179.595893	0.630512
179.603893	0.519120
179.611893	-0.371105
179.619893	0.346080
179.627893	0.655232
179.635893	0.574969
179.643893	0.234687
179.651893	0.352184
179.659893	1.075777
179.667893	0.241096
179.675893	-0.148625
179.683893	0.339976
179.691893	-0.204169
179.699893	-0.006409
179.707893	0.414136
179.715893	0.222480
179.723893	0.395520
179.731893	0.327464
179.739893	0.278024
179.747893	0.593280
179.755893	0.074160
179.763893	0.055544
179.771893	0.117191
179.779893	-0.006409
179.787893	0.686056
179.795893	-0.358898
179.803893	0.129704
179.811893	0.457472
179.819893	0.451064
179.827893	0.173040
179.835893	0.043031
179.843893	0.531632
179.851893	0.432752
179.859893	0.135807
179.867893	0.333567
179.875893	0.469680
179.883893	0.018311
179.891893	0.185247
179.899893	0.550249
179.907893	0.135807
179.915893	0.296640
179.923893	-0.061953
179.931893	0.908841
179.939893	0.401624
179.947893	0.179144
179.955893	0.018311
179.963893	0.253304
179.971893	0.618000
179.979893	0.389416
179.987893	-0.117496
179.995893	0.389416
180.003893	0.234687
180.011893	0.271920
180.019893	-0.507218
180.027893	-0.216681
180.035893	0.500503
180.043893	0.500503
180.051893	0.611896
180.059893	0.043031
180.067893	0.574969
180.075893	0.649129
180.083893	0.339976
180.091893	0.513016
180.099893	-0.055849
180.107893	0.036927
180.115893	0.593280
180.123893	0.346080
180.131893	-0.018616
180.139893	0.494400
180.147893	-0.086673
180.155893	-0.037233
180.163893	0.352184
180.171893	-0.031129
180.179893	0.451064
180.187893	-0.123905
180.195893	0.778832
180.203893	0.735496
180.211893	0.043031
180.219893	0.463576
180.227893	0.247200
180.235893	0.173040
180.243893	0.358592
180.251893	0.296640
180.259893	0.098880
180.267893	0.296640
180.275893	0.055544
180.283893	0.346080
180.291893	0.024720
180.299893	0.049440
180.307893	0.080264
180.315893	0.234687
180.323893	0.284127
180.331893	0.475784
180.339893	0.209967
180.347893	0.346080
180.355893	-0.061953
180.363893	0.006104
180.371893	0.444960
180.379893	0.197760
180.387893	-0.025025
180.395893	0.302744
180.403893	0.241096
180.411893	0.135807
180.419893	-0.049745
180.427893	0.241096
180.435893	0.364696
180.443893	0.173040
180.451893	0.420240
180.459893	0.420240
180.467893	0.364696
180.475893	0.179144
180.483893	-0.099185
180.491893	0.395520
180.499893	0.408032
180.507893	0.049440
180.515893	0.395520
180.523893	0.222480
180.531893	0.104984
180.539893	0.333567
180.547893	0.376904
180.555893	0.414136
180.563893	0.179144
180.571893	-0.049745
180.579893	0.253304
180.587893	0.426344
180.595893	0.339976
180.603893	0.358592
180.611893	0.679952
180.619893	0.321360
180.627893	-0.228889
180.635893	-0.074465
180.643893	0.092471
180.651893	0.494400
180.659893	0.074160
180.667893	0.049440
180.675893	0.550249
180.683893	0.401624
180.691893	0.141911
180.699893	0.234687
180.707893	0.216376
180.715893	-0.086673
180.723893	0.278024
180.731893	0.308847
180.739893	0.389416
180.747893	0.111087
180.755893	-0.179449
180.763893	0.315256
180.771893	0.667440
180.779893	-0.006409
180.787893	0.117191
180.795893	0.315256
180.803893	0.290536
180.811893	0.265816
180.819893	0.141911
180.827893	0.228584
180.835893	0.327464
180.843893	0.086367
180.851893	-0.012513
180.859893	0.667440
180.867893	0.234687
180.875893	-0.123905
180.883893	0.271920
180.891893	0.364696
180.899893	0.352184
180.907893	-0.253609
180.915893	-0.018616
180.923893	0.006104
180.931893	0.191656
180.939893	0.173040
180.947893	0.284127
180.955893	0.129704
180.963893	0.247200
180.971893	0.191656
180.979893	0.247200
180.987893	-0.092776
180.995893	0.358592
181.003893	0.494400
181.011893	0.611896
181.019893	-0.352489
181.027893	0.049440
181.035893	0.302744
181.043893	0.333567
181.051893	0.302744
181.059893	-0.154729
181.067893	0.111087
181.075893	0.593280
181.083893	0.228584
181.091893	0.358592
181.099893	0.278024
181.107893	-0.037233
181.115893	0.358592
181.123893	0.574969
181.131893	0.339976
181.139893	-0.111393
181.147893	0.074160
181.155893	0.537736
181.163893	0.636616
181.171893	0.111087
181.179893	0.012207
181.187893	0.092471
181.195893	-0.142216
181.203893	0.395520
181.211893	0.339976
181.219893	0.141911
181.227893	-0.272225
181.235893	0.241096
181.243893	0.704672
181.251893	0.191656
181.259893	-0.068056
181.267893	0.129704
181.275893	0.581072
181.283893	0.339976
181.291893	0.055544
181.299893	-0.068056
181.307893	0.098880
181.315893	0.537736
181.323893	-0.074465
181.331893	0.364696
181.339893	0.296640
181.347893	0.209967
181.355893	0.302744
181.363893	-0.086673
181.371893	0.550249
181.379893	0.098880
181.387893	0.098880
181.395893	0.173040
181.403893	-0.166936
181.411893	0.024720
181.419893	-0.012513
181.427893	0.395520
181.435893	0.661336
181.443893	-0.037233
181.451893	0.488296
181.459893	0.414136
181.467893	0.352184
181.475893	0.216376
181.483893	0.191656
181.491893	0.166631
181.499893	0.179144
181.507893	0.346080
181.515893	0.784936
181.523893	-0.154729
181.531893	0.179144
181.539893	0.154424
181.547893	0.203864
181.555893	0.884121
181.563893	0.043031
181.571893	-0.123905
181.579893	0.358592
181.587893	0.271920
181.595893	0.618000
181.603893	0.241096
181.611893	-0.241401
181.619893	0.593280
181.627893	0.259407
181.635893	0.191656
181.643893	0.339976
181.651893	-0.173345
181.659893	0.296640
181.667893	0.624409
181.675893	0.284127
181.683893	-0.216681
181.691893	-0.055849
181.699893	0.778832
181.707893	0.933561
181.715893	-0.686361
181.723893	0.574969
181.731893	-0.018616
181.739893	0.395520
181.747893	0.154424
181.755893	-0.031129
181.763893	0.098880
181.771893	0.067751
181.779893	-0.315561
181.787893	0.970488
181.795893	-0.018616
181.803893	0.308847
181.811893	0.030824
181.819893	0.012207
181.827893	0.649129
181.835893	0.104984
181.843893	-0.649434
181.851893	0.395520
181.859893	0.222480
181.867893	0.154424
181.875893	0.166631
181.883893	-0.185553
181.891893	1.118809
181.899893	0.308847
181.907893	0.018311
181.915893	0.315256
181.923893	-0.148625
181.931893	0.531632
181.939893	-0.018616
181.947893	-0.092776
181.955893	0.908841
181.963893	-0.599994
181.971893	0.141911
181.979893	0.593280
181.987893	0.401624
181.995893	0.605792
182.003893	0.173040
182.011893	0.488296
182.019893	-0.309152
182.027893	-0.061953
182.035893	0.444960
182.043893	0.692160
182.051893	0.710776
182.059893	0.049440
182.067893	0.587176
182.075893	0.376904
182.083893	0.006104
182.091893	0.735496
182.099893	0.408032
182.107893	-0.284432
182.115893	0.352184
182.123893	0.469680
182.131893	0.141911
182.139893	0.519120
182.147893	-0.154729
182.155893	0.179144
182.163893	0.358592
182.171893	0.111087
182.179893	0.494400
182.187893	0.086367
182.195893	0.259407
182.203893	0.383313
182.211893	0.030824
182.219893	0.506912
182.227893	-0.099185
182.235893	0.104984
182.243893	0.420240
182.251893	0.111087
182.259893	0.222480
182.267893	0.234687
182.275893	0.234687
182.283893	0.364696
182.291893	0.531632
182.299893	0.055544
182.307893	0.500503
182.315893	-0.031129
182.323893	0.123600
182.331893	0.686056
182.339893	0.185247
182.347893	0.117191
182.355893	0.234687
182.363893	0.506912
182.371893	0.296640
182.379893	0.290536
182.387893	-0.031129
182.395893	0.302744
182.403893	0.203864
182.411893	0.160527
182.419893	0.302744
182.427893	0.123600
182.435893	0.179144
182.443893	0.420240
182.451893	0.241096
182.459893	0.488296
182.467893	0.092471
182.475893	0.092471
182.483893	0.327464
182.491893	0.296640
182.499893	0.630512
182.507893	-0.451369
182.515893	0.574969
182.523893	0.438856
182.531893	0.401624
182.539893	0.117191
182.547893	0.049440
182.555893	0.605792
182.563893	0.049440
182.571893	0.209967
182.579893	0.333567
182.587893	0.370800
182.595893	-0.068056
182.603893	0.420240
182.611893	0.290536
182.619893	0.451064
182.627893	0.228584
182.635893	0.160527
182.643893	0.537736
182.651893	0.265816
182.659893	0.179144
182.667893	0.846889
182.675893	0.185247
182.683893	0.389416
182.691893	-0.148625
182.699893	0.469680
182.707893	0.482192
182.715893	0.352184
182.723893	0.333567
182.731893	0.228584
182.739893	0.179144
182.747893	0.265816
182.755893	0.593280
182.763893	0.469680
182.771893	-0.222785
182.779893	0.352184
182.787893	0.525224
182.795893	0.173040
182.803893	-0.136112
182.811893	0.494400
182.819893	0.451064
182.827893	0.135807
182.835893	0.241096
182.843893	0.315256
182.851893	-0.111393
182.859893	0.370800
182.867893	0.203864
182.875893	0.012207
182.883893	0.000000
182.891893	0.618000
182.899893	0.346080
182.907893	0.259407
182.915893	1.019929
182.923893	0.364696
182.931893	-0.216681
182.939893	0.432752
182.947893	0.315256
182.955893	0.036927
182.963893	0.531632
182.971893	-0.117496
182.979893	-0.142216
182.987893	0.259407
182.995893	0.469680
183.003893	0.271920
183.011893	0.315256
183.019893	-0.111393
183.027893	0.655232
183.035893	-0.241401
183.043893	0.679952
183.051893	0.797449
183.059893	-0.179449
183.067893	-0.327769
183.075893	0.463576
183.083893	0.772729
183.091893	0.284127
183.099893	-0.154729
183.107893	-0.117496
183.115893	0.420240
183.123893	0.253304
183.131893	0.166631
183.139893	0.587176
183.147893	-0.173345
183.155893	0.228584
183.163893	0.259407
183.171893	0.605792
183.179893	0.352184
183.187893	0.006104
183.195893	0.012207
183.203893	0.457472
183.211893	0.655232
183.219893	0.086367
183.227893	0.129704
183.235893	-0.166936
183.243893	0.253304
183.251893	0.191656
183.259893	0.006104
183.267893	0.444960
183.275893	-0.154729
183.283893	0.259407
183.291893	0.611896
183.299893	-0.136112
183.307893	0.247200
183.315893	0.921049
183.323893	-0.618305
183.331893	0.234687
183.339893	-0.519425
183.347893	0.735496
183.355893	0.247200
183.363893	-0.266121
183.371893	0.692160
183.379893	0.339976
183.387893	0.160527
183.395893	0.234687
183.403893	0.253304
183.411893	0.513016
183.419893	0.055544
183.427893	0.135807
183.435893	0.370800
183.443893	0.408032
183.451893	0.036927
183.459893	0.302744
183.467893	0.185247
183.475893	0.649129
183.483893	0.284127
183.491893	-0.099185
183.499893	0.475784
183.507893	-0.006409
183.515893	0.092471
183.523893	0.296640
183.531893	0.234687
183.539893	0.593280
183.547893	0.018311
183.555893	-0.061953
183.563893	0.358592
183.571893	0.290536
183.579893	-0.055849
183.587893	0.766625
183.595893	0.636616
183.603893	0.067751
183.611893	-0.259713
183.619893	0.228584
183.627893	0.389416
183.635893	0.098880
183.643893	0.080264
183.651893	0.568560
183.659893	0.241096
183.667893	-0.012513
183.675893	0.228584
183.683893	0.581072
183.691893	0.278024
183.699893	-0.309152
183.707893	0.290536
183.715893	0.698569
183.723893	0.296640
183.731893	-0.055849
183.739893	0.000000
183.747893	0.278024
183.755893	0.463576
183.763893	-0.068056
183.771893	0.395520
183.779893	0.247200
183.787893	0.228584
183.795893	0.494400
183.803893	0.166631
183.811893	0.673849
183.819893	0.018311
183.827893	-0.222785
183.835893	-0.068056
183.843893	0.927152
183.851893	0.797449
183.859893	0.006104
183.867893	-0.061953
183.875893	0.339976
183.883893	-0.173345
183.891893	-0.259713
183.899893	0.778832
183.907893	0.228584
183.915893	1.131321
183.923893	0.475784
183.931893	-0.581378
183.939893	1.199377
183.947893	0.265816
183.955893	-0.550554
183.963893	0.265816
183.971893	0.247200
183.979893	0.426344
183.987893	-0.210273
183.995893	0.265816
184.003893	0.964385
184.011893	0.222480
184.019893	-0.624714
184.027893	0.636616
184.035893	0.265816
184.043893	0.104984
184.051893	0.370800
184.059893	-0.284432
184.067893	0.630512
184.075893	0.086367
184.083893	0.185247
184.091893	0.556352
184.099893	0.135807
184.107893	-0.043336
184.115893	-0.061953
184.123893	0.191656
184.131893	0.463576
184.139893	0.451064
184.147893	0.030824
184.155893	0.247200
184.163893	0.067751
184.171893	-0.525529
184.179893	0.840785
184.187893	-0.358898
184.195893	0.401624
184.203893	-0.247505
184.211893	0.179144
184.219893	0.525224
184.227893	-0.296945
184.235893	0.111087
184.243893	0.036927
184.251893	0.327464
184.259893	0.488296
184.267893	-0.012513
184.275893	0.055544
184.283893	0.414136
184.291893	-0.037233
184.299893	0.203864
184.307893	0.457472
184.315893	0.123600
184.323893	0.055544
184.331893	0.290536
184.339893	0.290536
184.347893	0.414136
184.355893	0.043031
184.363893	0.241096
184.371893	0.655232
184.379893	0.247200
184.387893	0.018311
184.395893	-0.253609
184.403893	0.197760
184.411893	1.019929
184.419893	0.197760
184.427893	0.129704
184.435893	0.840785
184.443893	0.679952
184.451893	0.036927
184.459893	-0.234992
184.467893	0.395520
184.475893	-0.241401
184.483893	0.067751
184.491893	0.389416
184.499893	0.556352
184.507893	0.463576
184.515893	0.141911
184.523893	0.173040
184.531893	0.080264
184.539893	0.327464
184.547893	0.296640
184.555893	0.290536
184.563893	0.364696
184.571893	0.494400
184.579893	0.191656
184.587893	0.475784
184.595893	0.401624
184.603893	0.222480
184.611893	0.574969
184.619893	0.043031
184.627893	-0.086673
184.635893	0.123600
184.643893	0.129704
184.651893	0.568560
184.659893	0.247200
184.667893	0.247200
184.675893	0.618000
184.683893	0.098880
184.691893	0.160527
184.699893	0.141911
184.707893	0.414136
184.715893	0.265816
184.723893	-0.173345
184.731893	-0.253609
184.739893	0.098880
184.747893	0.525224
184.755893	0.494400
184.763893	0.599689
184.771893	0.976592
184.779893	0.871609
184.787893	0.173040
184.795893	-0.012513
184.803893	-0.729697
184.811893	-0.142216
184.819893	0.358592
184.827893	-0.247505
184.835893	-0.333873
184.843893	0.908841
184.851893	0.129704
184.859893	-0.408338
184.867893	0.247200
184.875893	0.859096
184.883893	0.667440
184.891893	0.043031
184.899893	0.364696
184.907893	1.013825
184.915893	0.408032
184.923893	-0.061953
184.931893	-0.080569
184.939893	0.871609
184.947893	-0.469985
184.955893	0.259407
184.963893	0.525224
184.971893	0.890225
184.979893	0.642720
184.987893	-0.488601
184.995893	0.710776
185.003893	0.364696
185.011893	0.463576
185.019893	-0.550554
185.027893	0.444960
185.035893	0.346080
185.043893	-0.166936
185.051893	0.030824
185.059893	0.216376
185.067893	0.877712
185.075893	-0.043336
185.083893	0.074160
185.091893	0.346080
185.099893	0.333567
185.107893	-0.012513
185.115893	-0.012513
185.123893	0.346080
185.131893	0.494400
185.139893	0.080264
185.147893	0.173040
185.155893	0.581072
185.163893	0.308847
185.171893	0.166631
185.179893	0.203864
185.187893	0.271920
185.195893	0.018311
185.203893	0.055544
185.211893	0.809656
185.219893	-0.123905
185.227893	0.030824
185.235893	-0.099185
185.243893	0.717185
185.251893	0.370800
185.259893	0.123600
185.267893	0.098880
185.275893	0.191656
185.283893	0.389416
185.291893	0.148320
185.299893	0.513016
185.307893	0.024720
185.315893	0.469680
185.323893	0.080264
185.331893	0.395520
185.339893	0.611896
185.347893	-0.099185
185.355893	-0.086673
185.363893	0.475784
185.371893	0.605792
185.379893	0.395520
185.387893	-0.179449
185.395893	0.364696
185.403893	0.500503
185.411893	0.278024
185.419893	0.265816
185.427893	0.469680
185.435893	0.556352
185.443893	-0.099185
185.451893	0.197760
185.459893	0.519120
185.467893	0.519120
185.475893	-0.241401
185.483893	0.222480
185.491893	0.197760
185.499893	0.030824
185.507893	0.438856
185.515893	-0.469985
185.523893	0.661336
185.531893	0.123600
185.539893	0.494400
185.547893	0.209967
185.555893	0.086367
185.563893	0.209967
185.571893	0.605792
185.579893	-0.191961
185.587893	0.209967
185.595893	0.414136
185.603893	0.135807
185.611893	0.339976
185.619893	0.006104
185.627893	0.216376
185.635893	0.203864
185.643893	0.036927
185.651893	0.432752
185.659893	0.179144
185.667893	0.234687
185.675893	0.482192
185.683893	-0.006409
185.691893	0.605792
185.699893	0.253304
185.707893	-0.284432
185.715893	0.741905
185.723893	0.364696
185.731893	0.012207
185.739893	-0.130009
185.747893	0.203864
185.755893	0.914945
185.763893	-0.018616
185.771893	0.024720
185.779893	-0.296945
185.787893	0.519120
185.795893	0.203864
185.803893	0.209967
185.811893	0.488296
185.819893	0.383313
185.827893	0.414136
185.835893	-0.092776
185.843893	0.748009
185.851893	0.278024
185.859893	-0.068056
185.867893	0.395520
185.875893	0.618000
185.883893	0.265816
185.891893	-0.099185
185.899893	0.148320
185.907893	0.599689
185.915893	0.129704
185.923893	0.160527
185.931893	0.426344
185.939893	0.352184
185.947893	0.006104
185.955893	0.191656
185.963893	0.389416
185.971893	0.482192
185.979893	0.074160
185.987893	-0.006409
185.995893	0.630512
186.003893	-0.099185
186.011893	0.061647
186.019893	-0.568865
186.027893	0.822169
186.035893	0.339976
186.043893	-0.012513
186.051893	-0.445265
186.059893	0.451064
186.067893	0.296640
186.075893	0.346080
186.083893	-0.031129
186.091893	0.216376
186.099893	-0.031129
186.107893	0.086367
186.115893	0.537736
186.123893	0.179144
186.131893	0.036927
186.139893	-0.025025
186.147893	0.284127
186.155893	0.475784
186.163893	-0.117496
186.171893	0.086367
186.179893	0.154424
186.187893	-0.037233
186.195893	0.376904
186.203893	0.092471
186.211893	0.154424
186.219893	0.166631
186.227893	-0.142216
186.235893	0.723289
186.243893	0.636616
186.251893	0.043031
186.259893	0.129704
186.267893	-0.136112
186.275893	0.389416
186.283893	0.154424
186.291893	-0.228889
186.299893	0.679952
186.307893	0.302744
186.315893	-0.018616
186.323893	0.203864
186.331893	0.173040
186.339893	0.247200
186.347893	0.104984
186.355893	0.000000
186.363893	0.376904
186.371893	-0.049745
186.379893	0.562456
186.387893	0.321360
186.395893	0.129704
186.403893	0.395520
186.411893	0.438856
186.419893	0.271920
186.427893	0.414136
186.435893	0.074160
186.443893	0.383313
186.451893	0.209967
186.459893	0.098880
186.467893	0.401624
186.475893	0.191656
186.483893	0.074160
186.491893	0.550249
186.499893	0.123600
186.507893	0.030824
186.515893	-0.012513
186.523893	-0.018616
186.531893	0.698569
186.539893	0.209967
186.547893	0.036927
186.555893	0.061647
186.563893	0.531632
186.571893	0.265816
186.579893	-0.049745
186.587893	-0.111393
186.595893	0.426344
186.603893	0.568560
186.611893	0.179144
186.619893	0.228584
186.627893	0.197760
186.635893	0.086367
186.643893	0.408032
186.651893	0.123600
186.659893	0.197760
186.667893	0.296640
186.675893	0.141911
186.683893	0.593280
186.691893	0.253304
186.699893	0.154424
186.707893	0.228584
186.715893	0.315256
186.723893	0.265816
186.731893	0.241096
186.739893	0.166631
186.747893	0.234687
186.755893	0.290536
186.763893	0.061647
186.771893	0.253304
186.779893	0.080264
186.787893	0.265816
186.795893	0.141911
186.803893	0.339976
186.811893	0.327464
186.819893	0.148320
186.827893	0.562456
186.835893	0.086367
186.843893	0.179144
186.851893	0.729392
186.859893	0.049440
186.867893	-0.068056
186.875893	0.611896
186.883893	-0.247505
186.891893	-0.377209
186.899893	0.414136
186.907893	0.414136
186.915893	0.061647
186.923893	-0.006409
186.931893	0.519120
186.939893	0.902432
186.947893	0.871609
186.955893	-0.550554
186.963893	0.104984
186.971893	0.902432
186.979893	0.043031
186.987893	-0.655537
186.995893	0.692160
187.003893	0.914945
187.011893	-0.550554
187.019893	-0.809961
187.027893	1.421857
187.035893	0.852992
187.043893	-0.766930
187.051893	-0.247505
187.059893	0.173040
187.067893	1.118809
187.075893	-0.346385
187.083893	-0.012513
187.091893	1.391034
187.099893	0.141911
187.107893	-0.871914
187.115893	0.624409
187.123893	0.717185
187.131893	0.469680
187.139893	-0.606098
187.147893	0.024720
187.155893	0.933561
187.163893	-0.315561
187.171893	-0.080569
187.179893	0.519120
187.187893	0.012207
187.195893	0.370800
187.203893	-0.303049
187.211893	-0.068056
187.219893	0.339976
187.227893	-0.414441
187.235893	0.191656
187.243893	0.877712
187.251893	0.043031
187.259893	0.803552
187.267893	-0.525529
187.275893	0.574969
187.283893	0.655232
187.291893	-0.123905
187.299893	0.173040
187.307893	0.049440
187.315893	0.129704
187.323893	-0.401929
187.331893	0.117191
187.339893	1.081881
187.347893	-0.154729
187.355893	-0.476089
187.363893	0.673849
187.371893	0.494400
187.379893	-0.352489
187.387893	0.778832
187.395893	0.488296
187.403893	0.308847
187.411893	0.049440
187.419893	-0.006409
187.427893	0.278024
187.435893	0.098880
187.443893	0.080264
187.451893	0.043031
187.459893	0.500503
187.467893	0.698569
187.475893	0.018311
187.483893	0.500503
187.491893	0.376904
187.499893	0.395520
187.507893	0.185247
187.515893	-0.037233
187.523893	0.463576
187.531893	0.451064
187.539893	-0.123905
187.547893	0.333567
187.555893	0.562456
187.563893	0.296640
187.571893	0.315256
187.579893	-0.080569
187.587893	0.383313
187.595893	0.414136
187.603893	0.092471
187.611893	0.241096
187.619893	0.012207
187.627893	0.080264
187.635893	0.550249
187.643893	0.234687
187.651893	0.148320
187.659893	0.117191
187.667893	0.166631
187.675893	0.067751
187.683893	0.166631
187.691893	0.141911
187.699893	0.185247
187.707893	0.432752
187.715893	0.160527
187.723893	0.463576
187.731893	-0.018616
187.739893	0.302744
187.747893	-0.006409
187.755893	0.302744
187.763893	0.098880
187.771893	0.383313
187.779893	0.055544
187.787893	-0.031129
187.795893	0.494400
187.803893	-0.136112
187.811893	0.203864
187.819893	0.302744
187.827893	-0.006409
187.835893	0.228584
187.843893	-0.099185
187.851893	0.321360
187.859893	0.519120
187.867893	-0.025025
187.875893	0.012207
187.883893	0.253304
187.891893	0.216376
187.899893	0.537736
187.907893	-0.377209
187.915893	0.618000
187.923893	0.550249
187.931893	-0.408338
187.939893	-0.031129
187.947893	0.500503
187.955893	0.605792
187.963893	0.055544
187.971893	0.000000
187.979893	0.154424
187.987893	0.265816
187.995893	0.624409
188.003893	0.173040
188.011893	0.834376
188.019893	-0.587481
188.027893	0.166631
188.035893	0.141911
188.043893	0.432752
188.051893	0.624409
188.059893	-0.643025
188.067893	0.036927
188.075893	0.846889
188.083893	-0.166936
188.091893	0.543840
188.099893	-0.309152
188.107893	-0.031129
188.115893	0.710776
188.123893	-0.222785
188.131893	0.278024
188.139893	0.092471
188.147893	-0.055849
188.155893	0.630512
188.163893	0.228584
188.171893	-0.142216
188.179893	0.463576
188.187893	-0.099185
188.195893	0.364696
188.203893	-0.847194
188.211893	0.290536
188.219893	0.581072
188.227893	-0.439161
188.235893	0.927152
188.243893	0.173040
188.251893	1.094088
188.259893	-0.358898
188.267893	1.372417
188.275893	-0.247505
188.283893	-0.123905
188.291893	-0.025025
188.299893	0.018311
188.307893	0.945769
188.315893	-0.222785
188.323893	-0.154729
188.331893	0.636616
188.339893	0.271920
188.347893	-0.433058
188.355893	-0.853298
188.363893	0.395520
188.371893	0.024720
188.379893	-0.191961
188.387893	0.649129
188.395893	0.587176
188.403893	-0.012513
188.411893	0.438856
188.419893	0.197760
188.427893	0.556352
188.435893	0.006104
188.443893	-0.234992
188.451893	0.352184
188.459893	0.203864
188.467893	-0.185553
188.475893	-0.025025
188.483893	0.265816
188.491893	0.432752
188.499893	0.160527
188.507893	0.086367
188.515893	0.024720
188.523893	0.389416
188.531893	-0.025025
188.539893	0.395520
188.547893	0.111087
188.555893	0.104984
188.563893	0.030824
188.571893	0.166631
188.579893	0.308847
188.587893	0.364696
188.595893	0.123600
188.603893	0.228584
188.611893	0.420240
188.619893	0.296640
188.627893	0.012207
188.635893	0.271920
188.643893	-0.055849
