Tempo (us) 	 Tensione (V)
685.431191	-0.555156
685.447191	-0.552684
685.463191	-0.549571
685.479191	-0.554912
685.495191	-0.553661
685.511191	-0.554057
685.527191	-0.554180
685.543191	-0.549968
685.559191	-0.548717
685.575191	-0.551677
685.591191	-0.550945
685.607191	-0.551433
685.623191	-0.553935
685.639191	-0.550945
685.655191	-0.550334
685.671191	-0.551799
685.687191	-0.550945
685.703191	-0.550700
685.719191	-0.551555
685.735191	-0.551677
685.751191	-0.548595
685.767191	-0.553050
685.783191	-0.549449
685.799191	-0.549693
685.815191	-0.549968
685.831191	-0.554546
685.847191	-0.551067
685.863191	-0.549968
685.879191	-0.549449
685.895191	-0.550700
685.911191	-0.551952
685.927191	-0.550822
685.943191	-0.552562
685.959191	-0.551311
685.975191	-0.553172
685.991191	-0.552196
686.007191	-0.550212
686.023191	-0.550578
686.039191	-0.553172
686.055191	-0.549571
686.071191	-0.550334
686.087191	-0.553172
686.103191	-0.552562
686.119191	-0.548839
686.135191	-0.554180
686.151191	-0.551067
686.167191	-0.549571
686.183191	-0.550334
686.199191	-0.549205
686.215191	-0.553050
686.231191	-0.550334
686.247191	-0.549449
686.263191	-0.550212
686.279191	-0.550334
686.295191	-0.551067
686.311191	-0.553295
686.327191	-0.549083
686.343191	-0.551799
686.359191	-0.548350
686.375191	-0.548595
686.391191	-0.549571
686.407191	-0.551433
686.423191	-0.556407
686.439191	-0.552806
686.455191	-0.549083
686.471191	-0.552196
686.487191	-0.549571
686.503191	-0.550945
686.519191	-0.553172
686.535191	-0.551433
686.551191	-0.550212
686.567191	-0.549449
686.583191	-0.550090
686.599191	-0.550945
686.615191	-0.547343
686.631191	-0.550456
686.647191	-0.551433
686.663191	-0.549083
686.679191	-0.551799
686.695191	-0.552562
686.711191	-0.551799
686.727191	-0.550945
686.743191	-0.549571
686.759191	-0.550456
686.775191	-0.548228
686.791191	-0.547832
686.807191	-0.550945
686.823191	-0.548106
686.839191	-0.551311
686.855191	-0.551952
686.871191	-0.552318
686.887191	-0.552806
686.903191	-0.550212
686.919191	-0.549327
686.935191	-0.551189
686.951191	-0.547343
686.967191	-0.547343
686.983191	-0.548961
686.999191	-0.548473
687.015191	-0.549815
687.031191	-0.549083
687.047191	-0.550578
687.063191	-0.550578
687.079191	-0.549083
687.095191	-0.549327
687.111191	-0.552562
687.127191	-0.548961
687.143191	-0.547984
687.159191	-0.545360
687.175191	-0.548839
687.191191	-0.549815
687.207191	-0.550212
687.223191	-0.549968
687.239191	-0.550822
687.255191	-0.550945
687.271191	-0.549693
687.287191	-0.548839
687.303191	-0.548595
687.319191	-0.550334
687.335191	-0.550578
687.351191	-0.546733
687.367191	-0.549449
687.383191	-0.547099
687.399191	-0.549449
687.415191	-0.550334
687.431191	-0.549327
687.447191	-0.549449
687.463191	-0.547984
687.479191	-0.546489
687.495191	-0.549815
687.511191	-0.546733
687.527191	-0.547832
687.543191	-0.546123
687.559191	-0.547710
687.575191	-0.550456
687.591191	-0.549571
687.607191	-0.549693
687.623191	-0.549693
687.639191	-0.550334
687.655191	-0.551311
687.671191	-0.548595
687.687191	-0.547465
687.703191	-0.545848
687.719191	-0.548106
687.735191	-0.549968
687.751191	-0.548717
687.767191	-0.549083
687.783191	-0.551433
687.799191	-0.546611
687.815191	-0.547832
687.831191	-0.547465
687.847191	-0.547588
687.863191	-0.546367
687.879191	-0.548961
687.895191	-0.548961
687.911191	-0.548106
687.927191	-0.547984
687.943191	-0.546123
687.959191	-0.546245
687.975191	-0.550090
687.991191	-0.550578
688.007191	-0.548350
688.023191	-0.547465
688.039191	-0.546733
688.055191	-0.550700
688.071191	-0.549327
688.087191	-0.548839
688.103191	-0.548106
688.119191	-0.546367
688.135191	-0.546123
688.151191	-0.545482
688.167191	-0.549327
688.183191	-0.550578
688.199191	-0.546855
688.215191	-0.545848
688.231191	-0.546977
688.247191	-0.547099
688.263191	-0.548717
688.279191	-0.546367
688.295191	-0.550334
688.311191	-0.544383
688.327191	-0.548839
688.343191	-0.549205
688.359191	-0.548350
688.375191	-0.545726
688.391191	-0.550700
688.407191	-0.547465
688.423191	-0.549083
688.439191	-0.546855
688.455191	-0.547221
688.471191	-0.548839
688.487191	-0.545238
688.503191	-0.545604
688.519191	-0.547343
688.535191	-0.549083
688.551191	-0.547099
688.567191	-0.547588
688.583191	-0.543010
688.599191	-0.547343
688.615191	-0.547343
688.631191	-0.547588
688.647191	-0.545726
688.663191	-0.543986
688.679191	-0.550090
688.695191	-0.546733
688.711191	-0.546733
688.727191	-0.547465
688.743191	-0.548350
688.759191	-0.545848
688.775191	-0.546123
688.791191	-0.548473
688.807191	-0.547221
688.823191	-0.547099
688.839191	-0.547343
688.855191	-0.548228
688.871191	-0.545604
688.887191	-0.547710
688.903191	-0.548717
688.919191	-0.549205
688.935191	-0.548717
688.951191	-0.546977
688.967191	-0.546489
688.983191	-0.548228
688.999191	-0.546245
689.015191	-0.544627
689.031191	-0.544749
689.047191	-0.546977
689.063191	-0.546489
689.079191	-0.546489
689.095191	-0.546733
689.111191	-0.549083
689.127191	-0.545970
689.143191	-0.547984
689.159191	-0.545604
689.175191	-0.545360
689.191191	-0.545360
689.207191	-0.545726
689.223191	-0.546489
689.239191	-0.548839
689.255191	-0.548839
689.271191	-0.548350
689.287191	-0.545238
689.303191	-0.547832
689.319191	-0.544139
689.335191	-0.545360
689.351191	-0.548839
689.367191	-0.547588
689.383191	-0.544627
689.399191	-0.544383
689.415191	-0.547343
689.431191	-0.547465
689.447191	-0.547343
689.463191	-0.549571
689.479191	-0.543986
689.495191	-0.544261
689.511191	-0.543132
689.527191	-0.546489
689.543191	-0.546123
689.559191	-0.548228
689.575191	-0.546855
689.591191	-0.543742
689.607191	-0.543376
689.623191	-0.542766
689.639191	-0.552318
689.655191	-0.544383
689.671191	-0.547588
689.687191	-0.546733
689.703191	-0.546245
689.719191	-0.544749
689.735191	-0.544749
689.751191	-0.543742
689.767191	-0.547343
689.783191	-0.546245
689.799191	-0.547221
689.815191	-0.545726
689.831191	-0.543376
689.847191	-0.543986
689.863191	-0.542399
689.879191	-0.542766
689.895191	-0.547710
689.911191	-0.548839
689.927191	-0.545116
689.943191	-0.544383
689.959191	-0.545360
689.975191	-0.544749
689.991191	-0.547710
690.007191	-0.545360
690.023191	-0.547832
690.039191	-0.543864
690.055191	-0.545116
690.071191	-0.544749
690.087191	-0.544505
690.103191	-0.543010
690.119191	-0.544749
690.135191	-0.543498
690.151191	-0.545482
690.167191	-0.546489
690.183191	-0.544871
690.199191	-0.542003
690.215191	-0.545360
690.231191	-0.543864
690.247191	-0.544993
690.263191	-0.544505
690.279191	-0.546733
690.295191	-0.543254
690.311191	-0.545238
690.327191	-0.546855
690.343191	-0.545116
690.359191	-0.543864
690.375191	-0.544505
690.391191	-0.546733
690.407191	-0.545848
690.423191	-0.545604
690.439191	-0.546489
690.455191	-0.543132
690.471191	-0.543620
690.487191	-0.543132
690.503191	-0.543742
690.519191	-0.544139
690.535191	-0.543986
690.551191	-0.545970
690.567191	-0.543620
690.583191	-0.543498
690.599191	-0.545116
690.615191	-0.549327
690.631191	-0.542399
690.647191	-0.544627
690.663191	-0.543132
690.679191	-0.548350
690.695191	-0.542277
690.711191	-0.545116
690.727191	-0.544383
690.743191	-0.543742
690.759191	-0.544749
690.775191	-0.546977
690.791191	-0.541759
690.807191	-0.546123
690.823191	-0.544139
690.839191	-0.544871
690.855191	-0.541759
690.871191	-0.545482
690.887191	-0.543620
690.903191	-0.543498
690.919191	-0.542003
690.935191	-0.538554
690.951191	-0.543132
690.967191	-0.544505
690.983191	-0.546977
690.999191	-0.545604
691.015191	-0.545604
691.031191	-0.543376
691.047191	-0.542399
691.063191	-0.546367
691.079191	-0.544871
691.095191	-0.542766
691.111191	-0.545726
691.127191	-0.543132
691.143191	-0.543254
691.159191	-0.545238
691.175191	-0.546367
691.191191	-0.545848
691.207191	-0.545238
691.223191	-0.541759
691.239191	-0.542277
691.255191	-0.543132
691.271191	-0.543010
691.287191	-0.543498
691.303191	-0.546733
691.319191	-0.544627
691.335191	-0.544505
691.351191	-0.542888
691.367191	-0.547832
691.383191	-0.544505
691.399191	-0.545604
691.415191	-0.543742
691.431191	-0.544993
691.447191	-0.542155
691.463191	-0.544871
691.479191	-0.544139
691.495191	-0.542766
691.511191	-0.541636
691.527191	-0.543864
691.543191	-0.543254
691.559191	-0.543132
691.575191	-0.544261
691.591191	-0.542399
691.607191	-0.543620
691.623191	-0.543254
691.639191	-0.543986
691.655191	-0.542766
691.671191	-0.543010
691.687191	-0.543498
691.703191	-0.541881
691.719191	-0.543498
691.735191	-0.543254
691.751191	-0.543864
691.767191	-0.540782
691.783191	-0.543864
691.799191	-0.541881
691.815191	-0.542155
691.831191	-0.542644
691.847191	-0.546123
691.863191	-0.542766
691.879191	-0.545970
691.895191	-0.542521
691.911191	-0.542766
691.927191	-0.543010
691.943191	-0.541270
691.959191	-0.541636
691.975191	-0.543132
691.991191	-0.542155
692.007191	-0.541270
692.023191	-0.537059
692.039191	-0.543498
692.055191	-0.543498
692.071191	-0.544261
692.087191	-0.540782
692.103191	-0.542766
692.119191	-0.542766
692.135191	-0.541270
692.151191	-0.541270
692.167191	-0.540782
692.183191	-0.542888
692.199191	-0.541759
692.215191	-0.542644
692.231191	-0.541881
692.247191	-0.541026
692.263191	-0.543498
692.279191	-0.542888
692.295191	-0.540904
692.311191	-0.543986
692.327191	-0.541636
692.343191	-0.541881
692.359191	-0.541026
692.375191	-0.541392
692.391191	-0.542644
692.407191	-0.542521
692.423191	-0.541881
692.439191	-0.543132
692.455191	-0.541270
692.471191	-0.541026
692.487191	-0.542644
692.503191	-0.541759
692.519191	-0.540904
692.535191	-0.544627
692.551191	-0.538920
692.567191	-0.543010
692.583191	-0.541270
692.599191	-0.544383
692.615191	-0.541270
692.631191	-0.539775
692.647191	-0.541759
692.663191	-0.542521
692.679191	-0.541148
692.695191	-0.542644
692.711191	-0.540019
692.727191	-0.540538
692.743191	-0.541881
692.759191	-0.541148
692.775191	-0.538310
692.791191	-0.543864
692.807191	-0.543254
692.823191	-0.543864
692.839191	-0.543376
692.855191	-0.545360
692.871191	-0.546611
692.887191	-0.541514
692.903191	-0.539775
692.919191	-0.541026
692.935191	-0.542277
692.951191	-0.540416
692.967191	-0.542155
692.983191	-0.541759
692.999191	-0.543986
693.015191	-0.538798
693.031191	-0.542277
693.047191	-0.543132
693.063191	-0.541881
693.079191	-0.539409
693.095191	-0.543010
693.111191	-0.540660
693.127191	-0.543010
693.143191	-0.538676
693.159191	-0.542766
693.175191	-0.540294
693.191191	-0.540782
693.207191	-0.542521
693.223191	-0.543620
693.239191	-0.540172
693.255191	-0.540019
693.271191	-0.543132
693.287191	-0.542644
693.303191	-0.541514
693.319191	-0.542399
693.335191	-0.541026
693.351191	-0.542155
693.367191	-0.540904
693.383191	-0.537669
693.399191	-0.542644
693.415191	-0.541759
693.431191	-0.542644
693.447191	-0.542644
693.463191	-0.542888
693.479191	-0.537181
693.495191	-0.542888
693.511191	-0.540660
693.527191	-0.541636
693.543191	-0.539531
693.559191	-0.540172
693.575191	-0.541026
693.591191	-0.540416
693.607191	-0.541514
693.623191	-0.540172
693.639191	-0.539531
693.655191	-0.538676
693.671191	-0.539653
693.687191	-0.540904
693.703191	-0.540019
693.719191	-0.539042
693.735191	-0.537913
693.751191	-0.538798
693.767191	-0.543498
693.783191	-0.539653
693.799191	-0.541148
693.815191	-0.540172
693.831191	-0.538035
693.847191	-0.540660
693.863191	-0.540416
693.879191	-0.540538
693.895191	-0.540172
693.911191	-0.538432
693.927191	-0.541026
693.943191	-0.537913
693.959191	-0.542155
693.975191	-0.540172
693.991191	-0.538798
694.007191	-0.540172
694.023191	-0.539653
694.039191	-0.539287
694.055191	-0.540172
694.071191	-0.537791
694.087191	-0.537181
694.103191	-0.542521
694.119191	-0.543742
694.135191	-0.539775
694.151191	-0.540538
694.167191	-0.538310
694.183191	-0.541026
694.199191	-0.540538
694.215191	-0.539897
694.231191	-0.539287
694.247191	-0.539409
694.263191	-0.538310
694.279191	-0.537669
694.295191	-0.540172
694.311191	-0.539287
694.327191	-0.539164
694.343191	-0.537791
694.359191	-0.538920
694.375191	-0.542521
694.391191	-0.538554
694.407191	-0.538798
694.423191	-0.537059
694.439191	-0.539287
694.455191	-0.538432
694.471191	-0.542277
694.487191	-0.540019
694.503191	-0.539042
694.519191	-0.539653
694.535191	-0.541026
694.551191	-0.538157
694.567191	-0.543620
694.583191	-0.537181
694.599191	-0.539409
694.615191	-0.537791
694.631191	-0.539653
694.647191	-0.538310
694.663191	-0.542155
694.679191	-0.538798
694.695191	-0.539897
694.711191	-0.538310
694.727191	-0.538310
694.743191	-0.539653
694.759191	-0.534831
694.775191	-0.537913
694.791191	-0.539653
694.807191	-0.540019
694.823191	-0.542399
694.839191	-0.538920
694.855191	-0.540294
694.871191	-0.536814
694.887191	-0.534953
694.903191	-0.538432
694.919191	-0.538035
694.935191	-0.541759
694.951191	-0.538798
694.967191	-0.535319
694.983191	-0.540538
694.999191	-0.537059
695.015191	-0.542644
695.031191	-0.538676
695.047191	-0.539775
695.063191	-0.538798
695.079191	-0.541148
695.095191	-0.537669
695.111191	-0.536326
695.127191	-0.538035
695.143191	-0.536052
695.159191	-0.537303
695.175191	-0.536937
695.191191	-0.538798
695.207191	-0.538554
695.223191	-0.539042
695.239191	-0.541148
695.255191	-0.538554
695.271191	-0.540172
695.287191	-0.538920
695.303191	-0.538798
695.319191	-0.539164
695.335191	-0.538554
695.351191	-0.536174
695.367191	-0.537303
695.383191	-0.534953
695.399191	-0.539897
695.415191	-0.539897
695.431191	-0.538554
695.447191	-0.541270
695.463191	-0.537303
695.479191	-0.535685
695.495191	-0.535929
695.511191	-0.539897
695.527191	-0.538554
695.543191	-0.537791
695.559191	-0.537425
695.575191	-0.538035
695.591191	-0.539653
695.607191	-0.537791
695.623191	-0.538432
695.639191	-0.538798
695.655191	-0.538676
695.671191	-0.540416
695.687191	-0.538157
695.703191	-0.535563
695.719191	-0.539653
695.735191	-0.536692
695.751191	-0.537303
695.767191	-0.538157
695.783191	-0.534831
695.799191	-0.540019
695.815191	-0.537791
695.831191	-0.537547
695.847191	-0.536448
695.863191	-0.538554
695.879191	-0.537059
695.895191	-0.536448
695.911191	-0.536174
695.927191	-0.538676
695.943191	-0.538676
695.959191	-0.538676
695.975191	-0.536570
695.991191	-0.537913
696.007191	-0.539409
696.023191	-0.537547
696.039191	-0.541270
696.055191	-0.536692
696.071191	-0.537059
696.087191	-0.540782
696.103191	-0.532603
696.119191	-0.537181
696.135191	-0.536448
696.151191	-0.536326
696.167191	-0.538920
696.183191	-0.534343
696.199191	-0.539287
696.215191	-0.535319
696.231191	-0.537425
696.247191	-0.541270
696.263191	-0.540019
696.279191	-0.537303
696.295191	-0.535441
696.311191	-0.535563
696.327191	-0.537425
696.343191	-0.534709
696.359191	-0.535685
696.375191	-0.538157
696.391191	-0.535441
696.407191	-0.537059
696.423191	-0.536052
696.439191	-0.538035
696.455191	-0.534953
696.471191	-0.536814
696.487191	-0.535563
696.503191	-0.536174
696.519191	-0.536814
696.535191	-0.536814
696.551191	-0.537425
696.567191	-0.537425
696.583191	-0.533457
696.599191	-0.536174
696.615191	-0.534709
696.631191	-0.536692
696.647191	-0.535929
696.663191	-0.534953
696.679191	-0.537059
696.695191	-0.537791
696.711191	-0.538676
696.727191	-0.536448
696.743191	-0.535807
696.759191	-0.536174
696.775191	-0.538157
696.791191	-0.536174
696.807191	-0.535807
696.823191	-0.535197
696.839191	-0.536448
696.855191	-0.535807
696.871191	-0.537547
696.887191	-0.535319
696.903191	-0.537181
696.919191	-0.536692
696.935191	-0.538676
696.951191	-0.536174
696.967191	-0.539897
696.983191	-0.535685
696.999191	-0.534190
697.015191	-0.537059
697.031191	-0.537425
697.047191	-0.536937
697.063191	-0.534465
697.079191	-0.535929
697.095191	-0.535075
697.111191	-0.534343
697.127191	-0.537425
697.143191	-0.535441
697.159191	-0.538554
697.175191	-0.536570
697.191191	-0.536692
697.207191	-0.533213
697.223191	-0.537425
697.239191	-0.538432
697.255191	-0.535807
697.271191	-0.532969
697.287191	-0.537669
697.303191	-0.533213
697.319191	-0.537791
697.335191	-0.535075
697.351191	-0.537425
697.367191	-0.536814
697.383191	-0.534068
697.399191	-0.535929
697.415191	-0.538310
697.431191	-0.534709
697.447191	-0.535197
697.463191	-0.535563
697.479191	-0.536570
697.495191	-0.535197
697.511191	-0.534465
697.527191	-0.539409
697.543191	-0.534953
697.559191	-0.535441
697.575191	-0.536326
697.591191	-0.531474
697.607191	-0.534465
697.623191	-0.535197
697.639191	-0.533579
697.655191	-0.536326
697.671191	-0.535807
697.687191	-0.536448
697.703191	-0.533091
697.719191	-0.537547
697.735191	-0.537913
697.751191	-0.535319
697.767191	-0.535197
697.783191	-0.535807
697.799191	-0.532328
697.815191	-0.534709
697.831191	-0.533335
697.847191	-0.538035
697.863191	-0.534953
697.879191	-0.536326
697.895191	-0.534343
697.911191	-0.535807
697.927191	-0.537059
697.943191	-0.533213
697.959191	-0.535441
697.975191	-0.532603
697.991191	-0.535441
698.007191	-0.533457
698.023191	-0.530345
698.039191	-0.535929
698.055191	-0.534953
698.071191	-0.535075
698.087191	-0.534709
698.103191	-0.534343
698.119191	-0.533946
698.135191	-0.533091
698.151191	-0.534190
698.167191	-0.533824
698.183191	-0.535441
698.199191	-0.532481
698.215191	-0.534709
698.231191	-0.533457
698.247191	-0.531840
698.263191	-0.539775
698.279191	-0.533335
698.295191	-0.533579
698.311191	-0.534953
698.327191	-0.536937
698.343191	-0.536052
698.359191	-0.531596
698.375191	-0.534068
698.391191	-0.534709
698.407191	-0.536937
698.423191	-0.533824
698.439191	-0.535197
698.455191	-0.535441
698.471191	-0.534190
698.487191	-0.532847
698.503191	-0.535685
698.519191	-0.537913
698.535191	-0.536326
698.551191	-0.536814
698.567191	-0.535319
698.583191	-0.531718
698.599191	-0.534953
698.615191	-0.536052
698.631191	-0.532328
698.647191	-0.533702
698.663191	-0.531596
698.679191	-0.534343
698.695191	-0.534343
698.711191	-0.533091
698.727191	-0.534190
698.743191	-0.534831
698.759191	-0.535319
698.775191	-0.532481
698.791191	-0.532725
698.807191	-0.533702
698.823191	-0.534465
698.839191	-0.535197
698.855191	-0.531840
698.871191	-0.535075
698.887191	-0.533824
698.903191	-0.532603
698.919191	-0.532084
698.935191	-0.532847
698.951191	-0.534587
698.967191	-0.532328
698.983191	-0.532969
698.999191	-0.531230
699.015191	-0.536448
699.031191	-0.534343
699.047191	-0.533091
699.063191	-0.534068
699.079191	-0.532481
699.095191	-0.532481
699.111191	-0.532084
699.127191	-0.535807
699.143191	-0.533702
699.159191	-0.533091
699.175191	-0.531230
699.191191	-0.533457
699.207191	-0.532206
699.223191	-0.535807
699.239191	-0.530497
699.255191	-0.534709
699.271191	-0.533824
699.287191	-0.534831
699.303191	-0.533213
699.319191	-0.534709
699.335191	-0.535197
699.351191	-0.532084
699.367191	-0.533213
699.383191	-0.533946
699.399191	-0.533091
699.415191	-0.532969
699.431191	-0.532206
699.447191	-0.532084
699.463191	-0.534587
699.479191	-0.533213
699.495191	-0.536448
699.511191	-0.530741
699.527191	-0.534587
699.543191	-0.534831
699.559191	-0.532847
699.575191	-0.530100
699.591191	-0.530497
699.607191	-0.532969
699.623191	-0.530345
699.639191	-0.532084
699.655191	-0.531352
699.671191	-0.532847
699.687191	-0.533824
699.703191	-0.534068
699.719191	-0.534587
699.735191	-0.531718
699.751191	-0.534709
699.767191	-0.535685
699.783191	-0.534953
699.799191	-0.531962
699.815191	-0.531596
699.831191	-0.531230
699.847191	-0.531108
699.863191	-0.531718
699.879191	-0.530100
699.895191	-0.533335
699.911191	-0.534343
699.927191	-0.535319
699.943191	-0.530345
699.959191	-0.535685
699.975191	-0.533335
699.991191	-0.532603
700.007191	-0.532969
700.023191	-0.533457
700.039191	-0.534587
700.055191	-0.532725
700.071191	-0.530985
700.087191	-0.534587
700.103191	-0.532328
700.119191	-0.531474
700.135191	-0.532481
700.151191	-0.533946
700.167191	-0.532725
700.183191	-0.535075
700.199191	-0.534709
700.215191	-0.530985
700.231191	-0.529246
700.247191	-0.528117
700.263191	-0.531108
700.279191	-0.531962
700.295191	-0.531474
700.311191	-0.528117
700.327191	-0.530497
700.343191	-0.533702
700.359191	-0.532206
700.375191	-0.533579
700.391191	-0.529490
700.407191	-0.528239
700.423191	-0.534343
700.439191	-0.532969
700.455191	-0.534953
700.471191	-0.533457
700.487191	-0.531718
700.503191	-0.532206
700.519191	-0.532725
700.535191	-0.531352
700.551191	-0.533091
700.567191	-0.534587
700.583191	-0.531962
700.599191	-0.532328
700.615191	-0.527506
700.631191	-0.532328
700.647191	-0.528636
700.663191	-0.532969
700.679191	-0.532481
700.695191	-0.532481
700.711191	-0.530741
700.727191	-0.530741
700.743191	-0.531596
700.759191	-0.532206
700.775191	-0.526896
700.791191	-0.530497
700.807191	-0.532847
700.823191	-0.531108
700.839191	-0.531230
700.855191	-0.534831
700.871191	-0.529734
700.887191	-0.532206
700.903191	-0.527995
700.919191	-0.532084
700.935191	-0.527995
700.951191	-0.528361
700.967191	-0.530619
700.983191	-0.530741
700.999191	-0.531352
701.015191	-0.529368
701.031191	-0.533213
701.047191	-0.532328
701.063191	-0.527628
701.079191	-0.533457
701.095191	-0.532328
701.111191	-0.529002
701.127191	-0.532725
701.143191	-0.529856
701.159191	-0.532084
701.175191	-0.528361
701.191191	-0.527873
701.207191	-0.531962
701.223191	-0.528117
701.239191	-0.529978
701.255191	-0.532603
701.271191	-0.529612
701.287191	-0.529856
701.303191	-0.532725
701.319191	-0.527628
701.335191	-0.528513
701.351191	-0.532603
701.367191	-0.529612
701.383191	-0.529612
701.399191	-0.534343
701.415191	-0.528636
701.431191	-0.529734
701.447191	-0.533824
701.463191	-0.529002
701.479191	-0.530863
701.495191	-0.529734
701.511191	-0.529612
701.527191	-0.527873
701.543191	-0.529978
701.559191	-0.528880
701.575191	-0.528513
701.591191	-0.530100
701.607191	-0.528513
701.623191	-0.531108
701.639191	-0.531108
701.655191	-0.529368
701.671191	-0.531108
701.687191	-0.528513
701.703191	-0.529612
701.719191	-0.530863
701.735191	-0.530497
701.751191	-0.526255
701.767191	-0.526499
701.783191	-0.530345
701.799191	-0.531230
701.815191	-0.526499
701.831191	-0.528880
701.847191	-0.528758
701.863191	-0.531352
701.879191	-0.529978
701.895191	-0.530985
701.911191	-0.527384
701.927191	-0.533702
701.943191	-0.527995
701.959191	-0.527506
701.975191	-0.526255
701.991191	-0.529490
702.007191	-0.530863
702.023191	-0.527506
702.039191	-0.529978
702.055191	-0.527140
702.071191	-0.529124
702.087191	-0.530100
702.103191	-0.529856
702.119191	-0.528513
702.135191	-0.531718
702.151191	-0.530345
702.167191	-0.530863
702.183191	-0.528361
702.199191	-0.530223
702.215191	-0.526133
702.231191	-0.528880
702.247191	-0.530345
702.263191	-0.527751
702.279191	-0.529124
702.295191	-0.527018
702.311191	-0.530497
702.327191	-0.527628
702.343191	-0.532603
702.359191	-0.528880
702.375191	-0.529246
702.391191	-0.529490
702.407191	-0.529246
702.423191	-0.529978
702.439191	-0.531596
702.455191	-0.525034
702.471191	-0.528361
702.487191	-0.529856
702.503191	-0.529246
702.519191	-0.528239
702.535191	-0.529612
702.551191	-0.526774
702.567191	-0.529490
702.583191	-0.528636
702.599191	-0.526774
702.615191	-0.529612
702.631191	-0.528117
702.647191	-0.525889
702.663191	-0.530497
702.679191	-0.528758
702.695191	-0.527506
702.711191	-0.529002
702.727191	-0.528361
702.743191	-0.529856
702.759191	-0.532084
702.775191	-0.530741
702.791191	-0.529490
702.807191	-0.527506
702.823191	-0.529124
702.839191	-0.529978
702.855191	-0.527262
702.871191	-0.529734
702.887191	-0.531596
702.903191	-0.527751
702.919191	-0.529612
702.935191	-0.530100
702.951191	-0.527873
702.967191	-0.528361
702.983191	-0.527995
702.999191	-0.529368
703.015191	-0.530223
703.031191	-0.528361
703.047191	-0.530741
703.063191	-0.531596
703.079191	-0.526652
703.095191	-0.529734
703.111191	-0.527140
703.127191	-0.527628
703.143191	-0.528513
703.159191	-0.529612
703.175191	-0.528361
703.191191	-0.528239
703.207191	-0.529002
703.223191	-0.528513
703.239191	-0.528513
703.255191	-0.530497
703.271191	-0.526011
703.287191	-0.524027
703.303191	-0.528880
703.319191	-0.526133
703.335191	-0.529490
703.351191	-0.529124
703.367191	-0.528513
703.383191	-0.529124
703.399191	-0.526652
703.415191	-0.524271
703.431191	-0.525889
703.447191	-0.532328
703.463191	-0.529734
703.479191	-0.526896
703.495191	-0.526133
703.511191	-0.526652
703.527191	-0.530100
703.543191	-0.529856
703.559191	-0.529124
703.575191	-0.529978
703.591191	-0.526896
703.607191	-0.527262
703.623191	-0.526652
703.639191	-0.530100
703.655191	-0.527628
703.671191	-0.527018
703.687191	-0.527384
703.703191	-0.526133
703.719191	-0.529612
703.735191	-0.527751
703.751191	-0.529124
703.767191	-0.527140
703.783191	-0.525523
703.799191	-0.526377
703.815191	-0.529734
703.831191	-0.527262
703.847191	-0.527384
703.863191	-0.526652
703.879191	-0.526499
703.895191	-0.528361
703.911191	-0.526499
703.927191	-0.524149
703.943191	-0.526896
703.959191	-0.526133
703.975191	-0.526499
703.991191	-0.529978
704.007191	-0.528239
704.023191	-0.525156
704.039191	-0.528513
704.055191	-0.527384
704.071191	-0.527262
704.087191	-0.527018
704.103191	-0.528636
704.119191	-0.528117
704.135191	-0.525889
704.151191	-0.527018
704.167191	-0.527628
704.183191	-0.527751
704.199191	-0.526499
704.215191	-0.526499
704.231191	-0.529490
704.247191	-0.528361
704.263191	-0.526377
704.279191	-0.527751
704.295191	-0.524271
704.311191	-0.529490
704.327191	-0.529490
704.343191	-0.527018
704.359191	-0.524912
704.375191	-0.528117
704.391191	-0.528880
704.407191	-0.525645
704.423191	-0.527873
704.439191	-0.526011
704.455191	-0.526011
704.471191	-0.527873
704.487191	-0.523539
704.503191	-0.527995
704.519191	-0.524271
704.535191	-0.525889
704.551191	-0.521799
704.567191	-0.528758
704.583191	-0.528880
704.599191	-0.527018
704.615191	-0.528117
704.631191	-0.527262
704.647191	-0.524149
704.663191	-0.522684
704.679191	-0.524790
704.695191	-0.525034
704.711191	-0.527873
704.727191	-0.527384
704.743191	-0.527018
704.759191	-0.525156
704.775191	-0.526133
704.791191	-0.524790
704.807191	-0.525767
704.823191	-0.524271
704.839191	-0.527995
704.855191	-0.527018
704.871191	-0.528117
704.887191	-0.525278
704.903191	-0.524393
704.919191	-0.525278
704.935191	-0.526133
704.951191	-0.526652
704.967191	-0.527018
704.983191	-0.527018
704.999191	-0.524912
705.015191	-0.526652
705.031191	-0.526652
705.047191	-0.526499
705.063191	-0.527262
705.079191	-0.523417
705.095191	-0.525401
705.111191	-0.526774
705.127191	-0.525523
705.143191	-0.524790
705.159191	-0.525034
705.175191	-0.523661
705.191191	-0.527262
705.207191	-0.526652
705.223191	-0.524790
705.239191	-0.523417
705.255191	-0.522684
705.271191	-0.522929
705.287191	-0.524668
705.303191	-0.524271
705.319191	-0.527262
705.335191	-0.527140
705.351191	-0.524027
705.367191	-0.526011
705.383191	-0.527384
705.399191	-0.526377
705.415191	-0.525401
705.431191	-0.526133
705.447191	-0.525401
705.463191	-0.522684
705.479191	-0.524668
705.495191	-0.524516
705.511191	-0.523661
705.527191	-0.522684
705.543191	-0.524668
705.559191	-0.526011
705.575191	-0.522532
705.591191	-0.523783
705.607191	-0.524668
705.623191	-0.526011
705.639191	-0.527751
705.655191	-0.525156
705.671191	-0.522043
705.687191	-0.526652
705.703191	-0.525523
705.719191	-0.526377
705.735191	-0.524668
705.751191	-0.524912
