Tempo (us) 	 Tensione (V)
747.781661	-0.470589
747.797661	-0.472817
747.813661	-0.474435
747.829661	-0.474923
747.845661	-0.472329
747.861661	-0.471932
747.877661	-0.469704
747.893661	-0.473428
747.909661	-0.472207
747.925661	-0.474557
747.941661	-0.474679
747.957661	-0.473550
747.973661	-0.473428
747.989661	-0.474068
748.005661	-0.473672
748.021661	-0.470833
748.037661	-0.474313
748.053661	-0.471688
748.069661	-0.473550
748.085661	-0.475167
748.101661	-0.472451
748.117661	-0.474923
748.133661	-0.471810
748.149661	-0.472695
748.165661	-0.472939
748.181661	-0.472817
748.197661	-0.473305
748.213661	-0.472573
748.229661	-0.472451
748.245661	-0.470833
748.261661	-0.473428
748.277661	-0.474313
748.293661	-0.473061
748.309661	-0.473916
748.325661	-0.469948
748.341661	-0.470589
748.357661	-0.473061
748.373661	-0.472085
748.389661	-0.472207
748.405661	-0.473428
748.421661	-0.475900
748.437661	-0.473550
748.453661	-0.472207
748.469661	-0.470589
748.485661	-0.471932
748.501661	-0.470467
748.517661	-0.470467
748.533661	-0.473794
748.549661	-0.473428
748.565661	-0.468606
748.581661	-0.475167
748.597661	-0.471078
748.613661	-0.474801
748.629661	-0.470345
748.645661	-0.472573
748.661661	-0.472329
748.677661	-0.472939
748.693661	-0.473916
748.709661	-0.470711
748.725661	-0.471078
748.741661	-0.469948
748.757661	-0.467599
748.773661	-0.470589
748.789661	-0.470223
748.805661	-0.471688
748.821661	-0.470833
748.837661	-0.473305
748.853661	-0.473305
748.869661	-0.469094
748.885661	-0.468239
748.901661	-0.471200
748.917661	-0.474313
748.933661	-0.473916
748.949661	-0.472451
748.965661	-0.473183
748.981661	-0.472085
748.997661	-0.470956
749.013661	-0.471566
749.029661	-0.472085
749.045661	-0.471688
749.061661	-0.473428
749.077661	-0.473305
749.093661	-0.472207
749.109661	-0.470223
749.125661	-0.470345
749.141661	-0.473794
749.157661	-0.474191
749.173661	-0.472695
749.189661	-0.472695
749.205661	-0.470467
749.221661	-0.469948
749.237661	-0.471078
749.253661	-0.474435
749.269661	-0.471566
749.285661	-0.470101
749.301661	-0.468728
749.317661	-0.470833
749.333661	-0.471444
749.349661	-0.470101
749.365661	-0.472329
749.381661	-0.471444
749.397661	-0.469094
749.413661	-0.467476
749.429661	-0.471566
749.445661	-0.468239
749.461661	-0.470711
749.477661	-0.473794
749.493661	-0.474068
749.509661	-0.467721
749.525661	-0.470833
749.541661	-0.468087
749.557661	-0.473794
749.573661	-0.471444
749.589661	-0.470833
749.605661	-0.470467
749.621661	-0.472207
749.637661	-0.474801
749.653661	-0.471566
749.669661	-0.471200
749.685661	-0.470467
749.701661	-0.472085
749.717661	-0.472451
749.733661	-0.471688
749.749661	-0.470589
749.765661	-0.472695
749.781661	-0.471078
749.797661	-0.471322
749.813661	-0.469338
749.829661	-0.471810
749.845661	-0.471322
749.861661	-0.472085
749.877661	-0.470833
749.893661	-0.468606
749.909661	-0.472329
749.925661	-0.471810
749.941661	-0.468972
749.957661	-0.471688
749.973661	-0.472085
749.989661	-0.471444
750.005661	-0.472085
750.021661	-0.473061
750.037661	-0.470833
750.053661	-0.470833
750.069661	-0.472573
750.085661	-0.471322
750.101661	-0.473672
750.117661	-0.471078
750.133661	-0.469582
750.149661	-0.473305
750.165661	-0.470956
750.181661	-0.472817
750.197661	-0.470223
750.213661	-0.469948
750.229661	-0.469948
750.245661	-0.472695
750.261661	-0.469948
750.277661	-0.467843
750.293661	-0.468484
750.309661	-0.472207
750.325661	-0.469094
750.341661	-0.471566
750.357661	-0.471810
750.373661	-0.471078
750.389661	-0.470711
750.405661	-0.473183
750.421661	-0.471200
750.437661	-0.469338
750.453661	-0.469704
750.469661	-0.473794
750.485661	-0.469582
750.501661	-0.471444
750.517661	-0.470956
750.533661	-0.470345
750.549661	-0.471078
750.565661	-0.468850
750.581661	-0.468606
750.597661	-0.471200
750.613661	-0.469216
750.629661	-0.468606
750.645661	-0.471810
750.661661	-0.468606
750.677661	-0.470956
750.693661	-0.468484
750.709661	-0.469948
750.725661	-0.468606
750.741661	-0.468239
750.757661	-0.471200
750.773661	-0.467476
750.789661	-0.472329
750.805661	-0.470833
750.821661	-0.470101
750.837661	-0.472695
750.853661	-0.468361
750.869661	-0.475533
750.885661	-0.466988
750.901661	-0.469582
750.917661	-0.468606
750.933661	-0.468850
750.949661	-0.470956
750.965661	-0.470467
750.981661	-0.470101
750.997661	-0.471200
751.013661	-0.471078
751.029661	-0.470833
751.045661	-0.466988
751.061661	-0.469460
751.077661	-0.470711
751.093661	-0.468361
751.109661	-0.469338
751.125661	-0.470223
751.141661	-0.472085
751.157661	-0.470711
751.173661	-0.471322
751.189661	-0.468361
751.205661	-0.468972
751.221661	-0.472085
751.237661	-0.468239
751.253661	-0.467232
751.269661	-0.468239
751.285661	-0.471078
751.301661	-0.468361
751.317661	-0.469338
751.333661	-0.466744
751.349661	-0.470223
751.365661	-0.470101
751.381661	-0.470956
751.397661	-0.470589
751.413661	-0.469338
751.429661	-0.467965
751.445661	-0.469704
751.461661	-0.468850
751.477661	-0.470589
751.493661	-0.470711
751.509661	-0.466378
751.525661	-0.470467
751.541661	-0.469826
751.557661	-0.469582
751.573661	-0.470833
751.589661	-0.470467
751.605661	-0.468087
751.621661	-0.469582
751.637661	-0.471444
751.653661	-0.472817
751.669661	-0.469338
751.685661	-0.469704
751.701661	-0.467354
751.717661	-0.468728
751.733661	-0.470345
751.749661	-0.469460
751.765661	-0.469094
751.781661	-0.471322
751.797661	-0.468087
751.813661	-0.469460
751.829661	-0.469826
751.845661	-0.467599
751.861661	-0.468239
751.877661	-0.468484
751.893661	-0.467843
751.909661	-0.469216
751.925661	-0.469582
751.941661	-0.468972
751.957661	-0.471444
751.973661	-0.468239
751.989661	-0.469704
752.005661	-0.466103
752.021661	-0.468087
752.037661	-0.466378
752.053661	-0.467599
752.069661	-0.469216
752.085661	-0.467721
752.101661	-0.468728
752.117661	-0.467721
752.133661	-0.467110
752.149661	-0.465249
752.165661	-0.469948
752.181661	-0.468361
752.197661	-0.469216
752.213661	-0.468484
752.229661	-0.467965
752.245661	-0.466744
752.261661	-0.465615
752.277661	-0.467843
752.293661	-0.467232
752.309661	-0.468484
752.325661	-0.470467
752.341661	-0.468606
752.357661	-0.470467
752.373661	-0.468972
752.389661	-0.466378
752.405661	-0.467476
752.421661	-0.467965
752.437661	-0.467354
752.453661	-0.466378
752.469661	-0.470101
752.485661	-0.468850
752.501661	-0.466744
752.517661	-0.468239
752.533661	-0.468850
752.549661	-0.468361
752.565661	-0.468850
752.581661	-0.467476
752.597661	-0.468361
752.613661	-0.466622
752.629661	-0.467965
752.645661	-0.468239
752.661661	-0.467599
752.677661	-0.467843
752.693661	-0.466988
752.709661	-0.469460
752.725661	-0.467599
752.741661	-0.466622
752.757661	-0.465004
752.773661	-0.466500
752.789661	-0.466744
752.805661	-0.466256
752.821661	-0.466378
752.837661	-0.469094
752.853661	-0.467476
752.869661	-0.468484
752.885661	-0.468972
752.901661	-0.466866
752.917661	-0.465249
752.933661	-0.466744
752.949661	-0.467354
752.965661	-0.467110
752.981661	-0.467843
752.997661	-0.468728
753.013661	-0.470589
753.029661	-0.464638
753.045661	-0.465126
753.061661	-0.464516
753.077661	-0.464760
753.093661	-0.465371
753.109661	-0.463143
753.125661	-0.468087
753.141661	-0.466622
753.157661	-0.467354
753.173661	-0.465126
753.189661	-0.468239
753.205661	-0.467721
753.221661	-0.468606
753.237661	-0.468484
753.253661	-0.465371
753.269661	-0.465004
753.285661	-0.468087
753.301661	-0.467354
753.317661	-0.465126
753.333661	-0.468728
753.349661	-0.466622
753.365661	-0.467843
753.381661	-0.468972
753.397661	-0.468972
753.413661	-0.469094
753.429661	-0.468087
753.445661	-0.468484
753.461661	-0.467843
753.477661	-0.465859
753.493661	-0.465004
753.509661	-0.469094
753.525661	-0.467110
753.541661	-0.469948
753.557661	-0.464760
753.573661	-0.465249
753.589661	-0.465615
753.605661	-0.466866
753.621661	-0.469338
753.637661	-0.469704
753.653661	-0.468972
753.669661	-0.469094
753.685661	-0.466500
753.701661	-0.463265
753.717661	-0.466866
753.733661	-0.464119
753.749661	-0.465859
753.765661	-0.465249
753.781661	-0.464516
753.797661	-0.466622
753.813661	-0.462136
753.829661	-0.465981
753.845661	-0.468087
753.861661	-0.466866
753.877661	-0.466378
753.893661	-0.465981
753.909661	-0.466988
753.925661	-0.465493
753.941661	-0.468972
753.957661	-0.464119
753.973661	-0.462777
753.989661	-0.466256
754.005661	-0.465004
754.021661	-0.465126
754.037661	-0.468484
754.053661	-0.463509
754.069661	-0.463875
754.085661	-0.466103
754.101661	-0.466378
754.117661	-0.465493
754.133661	-0.467721
754.149661	-0.466500
754.165661	-0.463875
754.181661	-0.467965
754.197661	-0.466866
754.213661	-0.465737
754.229661	-0.465493
754.245661	-0.465371
754.261661	-0.467599
754.277661	-0.467476
754.293661	-0.463753
754.309661	-0.464394
754.325661	-0.465004
754.341661	-0.464119
754.357661	-0.465371
754.373661	-0.466622
754.389661	-0.465249
754.405661	-0.467599
754.421661	-0.465859
754.437661	-0.465737
754.453661	-0.464119
754.469661	-0.465004
754.485661	-0.463021
754.501661	-0.468606
754.517661	-0.467232
754.533661	-0.464272
754.549661	-0.465615
754.565661	-0.463021
754.581661	-0.465859
754.597661	-0.465615
754.613661	-0.464119
754.629661	-0.464638
754.645661	-0.465981
754.661661	-0.460152
754.677661	-0.467599
754.693661	-0.467110
754.709661	-0.465371
754.725661	-0.467110
754.741661	-0.466500
754.757661	-0.466500
754.773661	-0.466378
754.789661	-0.464638
754.805661	-0.464516
754.821661	-0.463265
754.837661	-0.462532
754.853661	-0.465249
754.869661	-0.466988
754.885661	-0.466622
754.901661	-0.465249
754.917661	-0.467476
754.933661	-0.471200
754.949661	-0.467232
754.965661	-0.465615
754.981661	-0.463875
754.997661	-0.465126
755.013661	-0.466256
755.029661	-0.465249
755.045661	-0.465981
755.061661	-0.467110
755.077661	-0.463875
755.093661	-0.466256
755.109661	-0.463631
755.125661	-0.466103
755.141661	-0.466744
755.157661	-0.463875
755.173661	-0.465004
755.189661	-0.463021
755.205661	-0.463387
755.221661	-0.465737
755.237661	-0.465859
755.253661	-0.465493
755.269661	-0.463265
755.285661	-0.465859
755.301661	-0.465981
755.317661	-0.466256
755.333661	-0.462532
755.349661	-0.463021
755.365661	-0.466744
755.381661	-0.462899
755.397661	-0.464638
755.413661	-0.467110
755.429661	-0.465371
755.445661	-0.467232
755.461661	-0.464119
755.477661	-0.464638
755.493661	-0.463875
755.509661	-0.465371
755.525661	-0.460549
755.541661	-0.466622
755.557661	-0.463631
755.573661	-0.463265
755.589661	-0.463509
755.605661	-0.466500
755.621661	-0.463997
755.637661	-0.462410
755.653661	-0.463753
755.669661	-0.467965
755.685661	-0.464882
755.701661	-0.463021
755.717661	-0.465371
755.733661	-0.463875
755.749661	-0.461769
755.765661	-0.466103
755.781661	-0.463387
755.797661	-0.463387
755.813661	-0.462532
755.829661	-0.465249
755.845661	-0.464760
755.861661	-0.464516
755.877661	-0.462532
755.893661	-0.464119
755.909661	-0.462777
755.925661	-0.468239
755.941661	-0.467476
755.957661	-0.464272
755.973661	-0.462136
755.989661	-0.467354
756.005661	-0.465981
756.021661	-0.461525
756.037661	-0.464119
756.053661	-0.462532
756.069661	-0.462899
756.085661	-0.462777
756.101661	-0.465249
756.117661	-0.466500
756.133661	-0.464882
756.149660	-0.462655
756.165660	-0.465249
756.181661	-0.467721
756.197660	-0.465126
756.213660	-0.461159
756.229661	-0.464882
756.245660	-0.459664
756.261660	-0.464760
756.277661	-0.464394
756.293660	-0.462899
756.309660	-0.462777
756.325661	-0.464638
756.341660	-0.462258
756.357660	-0.464516
756.373661	-0.462777
756.389660	-0.462777
756.405660	-0.463387
756.421661	-0.462532
756.437660	-0.461769
756.453660	-0.462777
756.469661	-0.461769
756.485660	-0.464272
756.501660	-0.466378
756.517660	-0.464119
756.533660	-0.462014
756.549660	-0.462777
756.565660	-0.462410
756.581660	-0.462258
756.597660	-0.463021
756.613660	-0.467721
756.629660	-0.461403
756.645660	-0.465615
756.661660	-0.463143
756.677660	-0.463753
756.693660	-0.463875
756.709660	-0.465371
756.725660	-0.463875
756.741660	-0.464760
756.757660	-0.465249
756.773660	-0.463387
756.789660	-0.461525
756.805660	-0.466378
756.821660	-0.463509
756.837660	-0.464516
756.853660	-0.463021
756.869660	-0.463387
756.885660	-0.460915
756.901660	-0.460793
756.917660	-0.464516
756.933660	-0.459786
756.949660	-0.463265
756.965660	-0.462899
756.981660	-0.464272
756.997660	-0.462532
757.013660	-0.464119
757.029660	-0.463753
757.045660	-0.462258
757.061660	-0.463387
757.077660	-0.464516
757.093660	-0.462899
757.109660	-0.468239
757.125660	-0.462136
757.141660	-0.465493
757.157660	-0.462410
757.173660	-0.462899
757.189660	-0.466256
757.205660	-0.461403
757.221660	-0.464638
757.237660	-0.461403
757.253660	-0.464394
757.269660	-0.462258
757.285660	-0.460915
757.301660	-0.463143
757.317660	-0.462532
757.333660	-0.462655
757.349660	-0.467110
757.365660	-0.461281
757.381660	-0.465371
757.397660	-0.464119
757.413660	-0.463021
757.429660	-0.458931
757.445660	-0.463021
757.461660	-0.460915
757.477660	-0.461281
757.493660	-0.463509
757.509660	-0.466500
757.525660	-0.463387
757.541660	-0.461892
757.557660	-0.461403
757.573660	-0.461159
757.589660	-0.461769
757.605660	-0.460549
757.621660	-0.460427
757.637660	-0.460793
757.653660	-0.466988
757.669660	-0.462899
757.685660	-0.460549
757.701660	-0.463753
757.717660	-0.461892
757.733660	-0.463265
757.749660	-0.461525
757.765660	-0.462899
757.781660	-0.462258
757.797660	-0.462258
757.813660	-0.461281
757.829660	-0.463875
757.845660	-0.462258
757.861660	-0.463387
757.877660	-0.463387
757.893660	-0.459664
757.909660	-0.462258
757.925660	-0.463387
757.941660	-0.457680
757.957660	-0.457436
757.973660	-0.462014
757.989660	-0.463509
758.005660	-0.462014
758.021660	-0.462136
758.037660	-0.458046
758.053660	-0.459297
758.069660	-0.463265
758.085660	-0.463387
758.101660	-0.458168
758.117660	-0.462014
758.133660	-0.458565
758.149660	-0.460671
758.165660	-0.462410
758.181660	-0.462258
758.197660	-0.464394
758.213660	-0.458809
758.229660	-0.460030
758.245660	-0.462136
758.261660	-0.460030
758.277660	-0.460427
758.293660	-0.462258
758.309660	-0.459664
758.325660	-0.463265
758.341660	-0.462410
758.357660	-0.461525
758.373660	-0.460152
758.389660	-0.463143
758.405660	-0.465249
758.421660	-0.460549
758.437660	-0.461159
758.453660	-0.462532
758.469660	-0.459786
758.485660	-0.459664
758.501660	-0.467476
758.517660	-0.459297
758.533660	-0.464638
758.549660	-0.462655
758.565660	-0.462532
758.581660	-0.460671
758.597660	-0.461281
758.613660	-0.463021
758.629660	-0.461769
758.645660	-0.459053
758.661660	-0.463509
758.677660	-0.461892
758.693660	-0.460671
758.709660	-0.457680
758.725660	-0.461525
758.741660	-0.458443
758.757660	-0.460152
758.773660	-0.459664
758.789660	-0.460427
758.805660	-0.460030
758.821660	-0.462136
758.837660	-0.459664
758.853660	-0.461159
758.869660	-0.460427
758.885660	-0.459908
758.901660	-0.460549
758.917660	-0.461281
758.933660	-0.459908
758.949660	-0.460671
758.965660	-0.464516
758.981660	-0.460671
758.997660	-0.461892
759.013660	-0.456948
759.029660	-0.460671
759.045660	-0.462899
759.061660	-0.462777
759.077660	-0.464760
759.093660	-0.459053
759.109660	-0.457802
759.125660	-0.461281
759.141660	-0.461647
759.157660	-0.459175
759.173660	-0.460274
759.189660	-0.458809
759.205660	-0.459053
759.221660	-0.458565
759.237660	-0.460274
759.253660	-0.460793
759.269660	-0.459786
759.285660	-0.463143
759.301660	-0.457924
759.317660	-0.459908
759.333660	-0.460152
759.349660	-0.463387
759.365660	-0.459175
759.381660	-0.461525
759.397660	-0.457924
759.413660	-0.461281
759.429660	-0.457314
759.445660	-0.459908
759.461660	-0.462014
759.477660	-0.461525
759.493660	-0.463509
759.509660	-0.459175
759.525660	-0.462655
759.541660	-0.458931
759.557660	-0.458809
759.573660	-0.458687
759.589660	-0.460274
759.605660	-0.457924
759.621660	-0.458687
759.637660	-0.461403
759.653660	-0.462258
759.669660	-0.457558
759.685660	-0.461769
759.701660	-0.457314
759.717660	-0.459420
759.733660	-0.458931
759.749660	-0.458931
759.765660	-0.456581
759.781660	-0.458168
759.797660	-0.457802
759.813660	-0.461159
759.829660	-0.458046
759.845660	-0.458687
759.861660	-0.460030
759.877660	-0.458046
759.893660	-0.456581
759.909660	-0.455086
759.925660	-0.458046
759.941660	-0.462532
759.957660	-0.458290
759.973660	-0.459175
759.989660	-0.458931
760.005660	-0.462258
760.021660	-0.457070
760.037660	-0.459053
760.053660	-0.459297
760.069660	-0.459786
760.085660	-0.461403
760.101660	-0.458443
760.117660	-0.459053
760.133660	-0.457924
760.149660	-0.457558
760.165660	-0.457680
760.181660	-0.459175
760.197660	-0.459786
760.213660	-0.459053
760.229660	-0.461281
760.245660	-0.460274
760.261660	-0.456185
760.277660	-0.456307
760.293660	-0.461281
760.309660	-0.456948
760.325660	-0.463509
760.341660	-0.457436
760.357660	-0.458443
760.373660	-0.457680
760.389660	-0.459053
760.405660	-0.459297
760.421660	-0.460152
760.437660	-0.455940
760.453660	-0.458290
760.469660	-0.459175
760.485660	-0.458290
760.501660	-0.459664
760.517660	-0.461037
760.533660	-0.458565
760.549660	-0.457436
760.565660	-0.463143
760.581660	-0.457924
760.597660	-0.458046
760.613660	-0.456581
760.629660	-0.460671
760.645660	-0.456307
760.661660	-0.458565
760.677660	-0.456581
760.693660	-0.458443
760.709660	-0.459420
760.725660	-0.456063
760.741660	-0.460793
760.757660	-0.459542
760.773660	-0.460030
760.789660	-0.458687
760.805660	-0.461892
760.821660	-0.457070
760.837660	-0.458931
760.853660	-0.455818
760.869660	-0.458931
760.885660	-0.458931
760.901660	-0.461647
760.917660	-0.455940
760.933660	-0.459542
760.949660	-0.459053
760.965660	-0.457680
760.981660	-0.458290
760.997660	-0.457070
761.013660	-0.456307
761.029660	-0.458290
761.045660	-0.460427
761.061660	-0.459297
761.077660	-0.456581
761.093660	-0.459542
761.109660	-0.459053
761.125660	-0.459664
761.141660	-0.456307
761.157660	-0.457192
761.173660	-0.459175
761.189660	-0.457558
761.205660	-0.458443
761.221660	-0.456307
761.237660	-0.460793
761.253660	-0.456307
761.269660	-0.457924
761.285660	-0.461159
761.301660	-0.455452
761.317660	-0.458931
761.333660	-0.459664
761.349660	-0.458290
761.365660	-0.456948
761.381660	-0.455696
761.397660	-0.458046
761.413660	-0.457192
761.429660	-0.458931
761.445660	-0.459786
761.461660	-0.460030
761.477660	-0.454598
761.493660	-0.457070
761.509660	-0.456307
761.525660	-0.458443
761.541660	-0.459053
761.557660	-0.457558
761.573660	-0.458168
761.589660	-0.459664
761.605660	-0.457680
761.621660	-0.453713
761.637660	-0.460152
761.653660	-0.457436
761.669660	-0.457680
761.685660	-0.455208
761.701660	-0.458931
761.717660	-0.455940
761.733660	-0.457558
761.749660	-0.458046
761.765660	-0.456581
761.781660	-0.455818
761.797660	-0.455696
761.813660	-0.456825
761.829660	-0.456581
761.845660	-0.458809
761.861660	-0.455330
761.877660	-0.457314
761.893660	-0.456063
761.909660	-0.454079
761.925660	-0.457070
761.941660	-0.455574
761.957660	-0.458290
761.973660	-0.460274
761.989660	-0.457558
762.005660	-0.457314
762.021660	-0.457680
762.037660	-0.455208
762.053660	-0.454598
762.069660	-0.456825
762.085660	-0.457558
762.101660	-0.454445
762.117660	-0.459175
762.133660	-0.456948
762.149660	-0.456429
762.165660	-0.456581
762.181660	-0.454201
762.197660	-0.458046
762.213660	-0.458565
762.229660	-0.457070
762.245660	-0.456825
762.261660	-0.457680
762.277660	-0.456703
762.293660	-0.456825
762.309660	-0.461647
762.325660	-0.455208
762.341660	-0.457558
762.357660	-0.458443
762.373660	-0.455330
762.389660	-0.454323
762.405660	-0.455574
762.421660	-0.458290
762.437660	-0.456063
762.453660	-0.459175
762.469660	-0.458443
762.485660	-0.454720
762.501660	-0.456307
762.517660	-0.455330
762.533660	-0.454842
762.549660	-0.454323
762.565660	-0.457802
762.581660	-0.455452
762.597660	-0.454079
762.613660	-0.455086
762.629660	-0.458809
762.645660	-0.455452
762.661660	-0.453102
762.677660	-0.457070
762.693660	-0.457314
762.709660	-0.456703
762.725660	-0.454445
762.741660	-0.455940
762.757660	-0.459175
762.773660	-0.453468
762.789660	-0.458809
762.805660	-0.454445
762.821660	-0.456429
762.837660	-0.455330
762.853660	-0.457436
762.869660	-0.456825
762.885660	-0.454964
762.901660	-0.455696
762.917660	-0.462899
762.933660	-0.457192
762.949660	-0.456948
762.965660	-0.457924
762.981660	-0.451241
762.997660	-0.457070
763.013660	-0.458168
763.029660	-0.455330
763.045660	-0.458046
763.061660	-0.451851
763.077660	-0.455574
763.093660	-0.453713
763.109660	-0.454842
763.125660	-0.455574
763.141660	-0.455574
763.157660	-0.460152
763.173660	-0.459420
763.189660	-0.454445
763.205660	-0.456063
763.221660	-0.454201
763.237660	-0.453713
763.253660	-0.454598
763.269660	-0.452461
763.285660	-0.454201
763.301660	-0.458046
763.317660	-0.454842
763.333660	-0.457192
763.349660	-0.455086
763.365660	-0.456185
763.381660	-0.455574
763.397660	-0.454201
763.413660	-0.454964
763.429660	-0.455940
763.445660	-0.456185
763.461660	-0.453224
763.477660	-0.455452
763.493660	-0.454079
763.509660	-0.454842
763.525660	-0.458809
763.541660	-0.453224
763.557660	-0.456581
763.573660	-0.454964
763.589660	-0.456307
763.605660	-0.455330
763.621660	-0.455574
763.637660	-0.453835
763.653660	-0.452217
763.669660	-0.457924
763.685660	-0.455208
763.701660	-0.457802
763.717660	-0.453468
763.733660	-0.455208
763.749660	-0.455086
763.765660	-0.453591
763.781660	-0.457436
763.797660	-0.454445
763.813660	-0.455452
763.829660	-0.455330
763.845660	-0.453957
763.861660	-0.456307
763.877660	-0.453957
763.893660	-0.454964
763.909660	-0.454842
763.925660	-0.454445
763.941660	-0.456185
763.957660	-0.453346
763.973660	-0.452858
763.989660	-0.456703
764.005660	-0.454445
764.021660	-0.456581
764.037660	-0.455086
764.053660	-0.455086
764.069660	-0.456429
764.085660	-0.456825
764.101660	-0.456581
764.117660	-0.456185
764.133660	-0.459175
764.149660	-0.453591
764.165660	-0.456429
764.181660	-0.456063
764.197660	-0.453224
764.213660	-0.452980
764.229660	-0.456581
764.245660	-0.450752
764.261660	-0.451973
764.277660	-0.453835
764.293660	-0.453591
764.309660	-0.455696
764.325660	-0.456825
764.341660	-0.456063
764.357660	-0.454323
764.373660	-0.451241
764.389660	-0.454598
764.405660	-0.453591
764.421660	-0.455574
764.437660	-0.452461
764.453660	-0.455086
764.469660	-0.456185
764.485660	-0.455574
764.501660	-0.453957
764.517660	-0.456063
764.533660	-0.454445
764.549660	-0.454201
764.565660	-0.454323
764.581660	-0.450111
764.597660	-0.454323
764.613660	-0.453346
764.629660	-0.453224
764.645660	-0.456429
764.661660	-0.454445
764.677660	-0.457314
764.693660	-0.451851
764.709660	-0.457192
764.725660	-0.451973
764.741660	-0.454201
764.757660	-0.453102
764.773660	-0.454720
764.789660	-0.450752
764.805660	-0.454079
764.821660	-0.452858
764.837660	-0.454201
764.853660	-0.455330
764.869660	-0.451119
764.885660	-0.454445
764.901660	-0.455086
764.917660	-0.455086
764.933660	-0.456825
764.949660	-0.453957
764.965660	-0.452095
764.981660	-0.456703
764.997660	-0.451973
765.013660	-0.454079
765.029660	-0.452980
765.045660	-0.451241
765.061660	-0.453591
765.077660	-0.455086
765.093660	-0.456948
765.109660	-0.450752
765.125660	-0.456703
765.141660	-0.453835
765.157660	-0.453224
765.173660	-0.453957
765.189660	-0.452858
765.205660	-0.454964
765.221660	-0.454842
765.237660	-0.452339
765.253660	-0.453468
765.269660	-0.453713
765.285660	-0.454079
765.301660	-0.454964
765.317660	-0.454201
765.333660	-0.454445
765.349660	-0.455452
765.365660	-0.454720
765.381660	-0.453957
765.397660	-0.451851
765.413660	-0.451119
765.429660	-0.455330
765.445660	-0.453102
765.461660	-0.451973
765.477660	-0.459786
765.493660	-0.454079
765.509660	-0.454079
765.525660	-0.451729
765.541660	-0.449623
765.557660	-0.454201
765.573660	-0.452461
765.589660	-0.454201
765.605660	-0.453102
765.621660	-0.451973
765.637660	-0.452858
765.653660	-0.452980
765.669660	-0.450600
765.685660	-0.453713
765.701660	-0.452980
765.717660	-0.454079
765.733660	-0.452980
765.749660	-0.452339
765.765660	-0.452614
765.781660	-0.455452
765.797660	-0.451485
765.813660	-0.453346
765.829660	-0.453346
765.845660	-0.447639
765.861660	-0.453224
765.877660	-0.453346
765.893660	-0.450356
765.909660	-0.450996
765.925660	-0.452339
765.941660	-0.454323
765.957660	-0.453713
765.973660	-0.455208
765.989660	-0.451119
766.005660	-0.450233
766.021660	-0.453591
766.037660	-0.450874
766.053660	-0.452217
766.069660	-0.453468
766.085660	-0.452614
766.101660	-0.455208
766.117660	-0.453713
766.133660	-0.453224
766.149660	-0.451119
766.165660	-0.451241
766.181660	-0.453713
766.197660	-0.453713
766.213660	-0.450478
766.229660	-0.450356
766.245660	-0.453346
766.261660	-0.453957
766.277660	-0.455086
766.293660	-0.453713
766.309660	-0.451973
766.325660	-0.450752
766.341660	-0.452980
766.357660	-0.452736
766.373660	-0.449745
766.389660	-0.450752
766.405660	-0.454964
766.421660	-0.450996
766.437660	-0.452217
766.453660	-0.455452
766.469660	-0.450752
766.485660	-0.452736
766.501660	-0.451363
766.517660	-0.454720
766.533660	-0.453957
766.549660	-0.453835
766.565660	-0.454720
766.581660	-0.452217
766.597660	-0.450478
766.613660	-0.451729
766.629660	-0.451973
766.645660	-0.449257
766.661660	-0.454201
766.677660	-0.450600
766.693660	-0.452461
766.709660	-0.455574
766.725660	-0.453224
766.741660	-0.451119
766.757660	-0.450478
766.773660	-0.451607
766.789660	-0.449135
766.805660	-0.451851
766.821660	-0.454720
766.837660	-0.451973
766.853660	-0.452217
766.869660	-0.452858
766.885660	-0.451241
766.901660	-0.450600
766.917660	-0.452614
766.933660	-0.452217
766.949660	-0.450874
766.965660	-0.450996
766.981660	-0.450478
766.997660	-0.453102
767.013660	-0.452095
767.029660	-0.450111
767.045660	-0.453957
767.061660	-0.448372
767.077660	-0.453224
767.093660	-0.455818
767.109660	-0.452736
767.125660	-0.449867
767.141660	-0.450874
767.157660	-0.449623
767.173660	-0.453835
767.189660	-0.450600
767.205660	-0.451851
767.221660	-0.453957
767.237660	-0.451363
767.253660	-0.449257
767.269660	-0.450111
767.285660	-0.449745
767.301660	-0.450478
767.317660	-0.450478
767.333660	-0.451241
767.349660	-0.450233
767.365660	-0.451973
767.381660	-0.451119
767.397660	-0.451973
767.413660	-0.452217
767.429660	-0.453346
767.445660	-0.450600
767.461660	-0.448372
767.477660	-0.451241
767.493660	-0.449257
767.509660	-0.449013
767.525660	-0.453468
767.541660	-0.448769
767.557660	-0.453468
767.573660	-0.450752
767.589660	-0.452736
767.605660	-0.450233
767.621660	-0.449623
767.637660	-0.452614
767.653660	-0.452339
767.669660	-0.452217
767.685660	-0.453346
767.701660	-0.451119
767.717660	-0.454323
767.733660	-0.449989
767.749660	-0.450356
767.765660	-0.451973
767.781660	-0.450478
767.797660	-0.451851
767.813660	-0.451729
767.829660	-0.451729
767.845660	-0.451241
767.861660	-0.447395
767.877660	-0.449745
767.893660	-0.453713
767.909660	-0.447761
767.925660	-0.453468
767.941660	-0.451119
767.957660	-0.449745
767.973660	-0.450752
767.989660	-0.450233
768.005660	-0.452461
768.021660	-0.449623
768.037660	-0.452339
768.053660	-0.447273
768.069660	-0.447761
768.085660	-0.451729
768.101660	-0.450356
