Tempo (us) 	 Tensione (V)
-80.889633	0.001196
-80.873633	-0.001795
-80.857633	-0.000299
-80.841633	-0.000543
-80.825633	0.001562
-80.809633	-0.000055
-80.793633	0.001074
-80.777633	-0.000543
-80.761633	-0.000909
-80.745633	0.002539
-80.729633	-0.002771
-80.713633	-0.001184
-80.697633	-0.001062
-80.681633	0.003912
-80.665633	-0.003412
-80.649633	0.000067
-80.633633	-0.001428
-80.617633	-0.001672
-80.601633	-0.000421
-80.585633	0.000189
-80.569633	-0.000055
-80.553633	-0.003778
-80.537633	-0.005274
-80.521633	-0.001428
-80.505633	-0.001795
-80.489633	-0.002771
-80.473633	0.000555
-80.457633	0.000800
-80.441633	-0.000909
-80.425633	-0.000787
-80.409633	0.001074
-80.393633	-0.002039
-80.377633	-0.000665
-80.361633	-0.002283
-80.345633	-0.001062
-80.329633	-0.001062
-80.313633	-0.000055
-80.297633	-0.002283
-80.281633	0.002783
-80.265633	-0.004511
-80.249633	0.000067
-80.233633	-0.000543
-80.217633	-0.000299
-80.201633	0.002661
-80.185633	0.000800
-80.169633	-0.000909
-80.153633	0.001074
-80.137633	-0.000909
-80.121633	-0.000665
-80.105633	-0.001428
-80.089633	-0.001428
-80.073633	-0.003778
-80.057633	-0.001306
-80.041633	0.003058
-80.025633	-0.000299
-80.009633	-0.005762
-79.993633	-0.004877
-79.977633	-0.002527
-79.961633	-0.000543
-79.945633	-0.001306
-79.929633	-0.000543
-79.913633	-0.000787
-79.897633	-0.003412
-79.881633	-0.002527
-79.865633	-0.002649
-79.849633	-0.001795
-79.833633	-0.000543
-79.817633	-0.003168
-79.801633	-0.003778
-79.785633	0.000555
-79.769633	-0.000177
-79.753633	-0.002649
-79.737633	-0.003168
-79.721633	-0.001306
-79.705633	-0.001428
-79.689633	-0.000421
-79.673633	0.001440
-79.657633	0.000952
-79.641633	-0.003046
-79.625633	-0.001795
-79.609633	-0.000421
-79.593633	0.000189
-79.577633	-0.001428
-79.561633	-0.000421
-79.545633	-0.001184
-79.529633	0.001074
-79.513633	-0.000665
-79.497633	-0.003290
-79.481633	-0.002771
-79.465633	-0.000421
-79.449633	0.000952
-79.433633	-0.001917
-79.417633	0.001074
-79.401633	-0.000055
-79.385633	-0.001672
-79.369633	-0.000543
-79.353633	-0.002405
-79.337633	0.000555
-79.321633	0.000067
-79.305633	-0.002161
-79.289633	-0.004144
-79.273633	0.001685
-79.257633	-0.000543
-79.241633	0.000800
-79.225633	0.001929
-79.209633	-0.000421
-79.193633	-0.001306
-79.177633	-0.003168
-79.161633	0.004035
-79.145633	0.004157
-79.129633	-0.001428
-79.113633	-0.000909
-79.097633	0.001196
-79.081633	-0.000665
-79.065633	0.001929
-79.049633	-0.000055
-79.033633	0.001807
-79.017633	-0.000177
-79.001633	0.000800
-78.985633	-0.000909
-78.969633	-0.002161
-78.953633	0.000067
-78.937633	-0.000543
-78.921633	-0.000299
-78.905633	-0.004389
-78.889633	-0.000421
-78.873633	0.000677
-78.857633	-0.000177
-78.841633	-0.001306
-78.825633	-0.000909
-78.809633	0.003546
-78.793633	-0.002893
-78.777633	-0.003290
-78.761633	-0.002649
-78.745633	-0.001672
-78.729633	-0.001672
-78.713633	-0.001550
-78.697633	0.001074
-78.681633	-0.002283
-78.665633	-0.000299
-78.649633	0.001074
-78.633633	0.000311
-78.617633	-0.002039
-78.601633	-0.001917
-78.585633	0.000952
-78.569633	-0.001795
-78.553633	-0.003412
-78.537633	-0.001062
-78.521633	0.001440
-78.505633	-0.000787
-78.489633	0.000952
-78.473633	0.004157
-78.457633	-0.000543
-78.441633	-0.001795
-78.425633	-0.000299
-78.409633	0.001929
-78.393633	-0.000421
-78.377633	-0.000909
-78.361633	-0.001917
-78.345633	-0.000421
-78.329633	-0.000543
-78.313633	-0.000787
-78.297633	0.003668
-78.281633	-0.001550
-78.265633	0.000189
-78.249633	0.000189
-78.233633	-0.004022
-78.217633	0.000433
-78.201633	-0.001062
-78.185633	0.000189
-78.169633	0.000311
-78.153633	0.000433
-78.137633	0.002539
-78.121633	-0.001917
-78.105633	-0.000665
-78.089633	0.002539
-78.073633	0.000311
-78.057633	-0.000055
-78.041633	0.001562
-78.025633	-0.000787
-78.009633	0.000433
-77.993633	-0.001917
-77.977633	-0.000909
-77.961633	-0.001550
-77.945633	0.000952
-77.929633	0.000677
-77.913633	-0.001917
-77.897633	0.000677
-77.881633	0.000952
-77.865633	0.001562
-77.849633	-0.002649
-77.833633	-0.001672
-77.817633	-0.002527
-77.801633	0.002539
-77.785633	0.000433
-77.769633	0.000067
-77.753633	-0.001550
-77.737633	-0.003412
-77.721633	0.002051
-77.705633	0.000311
-77.689633	0.000677
-77.673633	0.002051
-77.657633	0.000800
-77.641633	-0.003412
-77.625633	0.001562
-77.609633	-0.000543
-77.593633	-0.002893
-77.577633	0.002173
-77.561633	-0.000787
-77.545633	-0.001062
-77.529633	-0.002527
-77.513633	0.001562
-77.497633	-0.002039
-77.481633	-0.002161
-77.465633	-0.000665
-77.449633	0.004767
-77.433633	0.003790
-77.417633	0.000189
-77.401633	0.002051
-77.385633	0.000067
-77.369633	0.002539
-77.353633	0.000067
-77.337633	-0.001184
-77.321633	-0.004633
-77.305633	0.000067
-77.289633	0.002661
-77.273633	0.001562
-77.257633	-0.001184
-77.241633	0.001318
-77.225633	-0.003168
-77.209633	-0.000299
-77.193633	-0.001795
-77.177633	-0.001917
-77.161633	-0.001306
-77.145633	-0.001550
-77.129633	0.000800
-77.113633	-0.003046
-77.097633	0.000311
-77.081633	-0.000543
-77.065633	-0.000909
-77.049633	0.000677
-77.033633	-0.002771
-77.017633	-0.001062
-77.001633	-0.001917
-76.985633	0.003546
-76.969633	0.002295
-76.953633	0.001440
-76.937633	0.000067
-76.921633	-0.002161
-76.905633	-0.000421
-76.889633	-0.000543
-76.873633	-0.002649
-76.857633	0.000952
-76.841633	-0.000665
-76.825633	0.001440
-76.809633	-0.000055
-76.793633	-0.000299
-76.777633	0.000189
-76.761633	0.000433
-76.745633	-0.001184
-76.729633	-0.002893
-76.713633	-0.001550
-76.697633	-0.003168
-76.681633	-0.002649
-76.665633	-0.001428
-76.649633	0.000311
-76.633633	0.001929
-76.617633	-0.001672
-76.601633	-0.001795
-76.585633	-0.000055
-76.569633	0.001074
-76.553633	-0.000543
-76.537633	0.001685
-76.521633	0.002936
-76.505633	-0.001428
-76.489633	0.000067
-76.473633	-0.001306
-76.457633	0.000067
-76.441633	-0.000299
-76.425633	-0.000543
-76.409633	-0.002161
-76.393633	0.000952
-76.377633	-0.000787
-76.361633	-0.001184
-76.345633	-0.002283
-76.329633	-0.002161
-76.313633	-0.000177
-76.297633	0.000311
-76.281633	0.000433
-76.265633	-0.003046
-76.249633	-0.002405
-76.233633	-0.002405
-76.217633	-0.000543
-76.201633	0.001318
-76.185633	-0.000909
-76.169633	-0.001550
-76.153633	-0.004022
-76.137633	0.001685
-76.121633	0.001196
-76.105633	-0.002527
-76.089633	0.001318
-76.073633	0.000189
-76.057633	-0.000543
-76.041633	-0.001795
-76.025633	-0.001917
-76.009633	-0.001306
-75.993633	-0.003900
-75.977633	-0.002771
-75.961633	-0.001672
-75.945633	0.000067
-75.929633	-0.000787
-75.913633	0.000952
-75.897633	0.000311
-75.881633	-0.000421
-75.865633	-0.001795
-75.849633	0.004035
-75.833633	-0.002893
-75.817633	0.000433
-75.801633	-0.000421
-75.785633	-0.001062
-75.769633	0.001440
-75.753633	-0.000787
-75.737633	-0.000055
-75.721633	0.000433
-75.705633	-0.003046
-75.689633	-0.003046
-75.673633	-0.006128
-75.657633	0.000189
-75.641633	-0.004877
-75.625633	-0.000543
-75.609633	-0.002405
-75.593633	-0.003290
-75.577633	-0.002039
-75.561633	-0.002771
-75.545633	0.001685
-75.529633	0.003302
-75.513633	-0.001550
-75.497633	-0.000543
-75.481633	0.001196
-75.465633	-0.000543
-75.449633	-0.004389
-75.433633	0.000677
-75.417633	-0.001550
-75.401633	-0.002039
-75.385633	-0.000665
-75.369633	0.000952
-75.353633	-0.002161
-75.337633	-0.001672
-75.321633	-0.000299
-75.305633	-0.002649
-75.289633	-0.000421
-75.273633	0.001196
-75.257633	0.000800
-75.241633	0.002051
-75.225633	-0.002527
-75.209633	-0.004144
-75.193633	-0.005518
-75.177633	-0.001184
-75.161633	-0.002405
-75.145633	0.000433
-75.129633	0.000800
-75.113633	-0.000421
-75.097633	0.003058
-75.081633	-0.000299
-75.065633	0.000189
-75.049633	-0.001184
-75.033633	0.000189
-75.017633	-0.001306
-75.001633	-0.001672
-74.985633	-0.002283
-74.969633	-0.001672
-74.953633	0.001807
-74.937633	-0.004389
-74.921633	-0.001550
-74.905633	-0.000055
-74.889633	0.002417
-74.873633	-0.001917
-74.857633	0.002539
-74.841633	-0.003290
-74.825633	-0.001550
-74.809633	0.000067
-74.793633	0.000800
-74.777633	-0.001795
-74.761633	0.001196
-74.745633	-0.002161
-74.729633	0.002661
-74.713633	0.002173
-74.697633	-0.002161
-74.681633	0.000555
-74.665633	-0.001062
-74.649633	-0.000665
-74.633633	-0.000055
-74.617633	-0.000421
-74.601633	0.001196
-74.585633	-0.000787
-74.569633	0.001318
-74.553633	0.000189
-74.537633	-0.000543
-74.521633	-0.004144
-74.505633	-0.001306
-74.489633	0.002417
-74.473633	-0.000177
-74.457633	0.001562
-74.441633	0.001318
-74.425633	0.000311
-74.409633	0.000311
-74.393633	-0.000299
-74.377633	-0.001306
-74.361633	0.001074
-74.345633	0.003546
-74.329633	-0.000421
-74.313633	-0.002527
-74.297633	-0.000177
-74.281633	-0.001795
-74.265633	-0.000787
-74.249633	-0.001917
-74.233633	-0.002283
-74.217633	0.000189
-74.201633	0.000677
-74.185633	0.001685
-74.169633	-0.002527
-74.153633	0.001196
-74.137633	-0.000787
-74.121633	-0.000787
-74.105633	-0.000909
-74.089633	-0.002039
-74.073633	0.000067
-74.057633	-0.001062
-74.041633	0.000189
-74.025633	0.001929
-74.009633	-0.000055
-73.993633	-0.001672
-73.977633	-0.000421
-73.961633	-0.003534
-73.945633	-0.001672
-73.929633	-0.000909
-73.913633	-0.002649
-73.897633	0.001196
-73.881633	0.002173
-73.865633	-0.000543
-73.849633	-0.000421
-73.833633	0.002173
-73.817633	0.001318
-73.801633	-0.000177
-73.785633	-0.001917
-73.769633	0.000067
-73.753633	-0.001428
-73.737633	-0.002161
-73.721633	-0.001428
-73.705633	-0.002771
-73.689633	0.000555
-73.673633	-0.004144
-73.657633	-0.000787
-73.641633	-0.001184
-73.625633	-0.001062
-73.609633	0.000800
-73.593633	-0.004144
-73.577633	0.001318
-73.561633	-0.000421
-73.545633	-0.002161
-73.529633	-0.001428
-73.513633	-0.000177
-73.497633	-0.000421
-73.481633	0.002295
-73.465633	-0.002039
-73.449633	-0.002039
-73.433633	-0.001428
-73.417633	0.001929
-73.401633	0.001685
-73.385633	-0.001306
-73.369633	0.000952
-73.353633	-0.001795
-73.337633	-0.000299
-73.321633	-0.002771
-73.305633	-0.003290
-73.289633	-0.000055
-73.273633	-0.001917
-73.257633	-0.001062
-73.241633	-0.000421
-73.225633	-0.001550
-73.209633	0.000189
-73.193633	-0.001917
-73.177633	-0.002283
-73.161633	-0.003778
-73.145633	0.001440
-73.129633	0.000067
-73.113633	-0.002405
-73.097633	-0.001550
-73.081633	0.001318
-73.065633	0.003302
-73.049633	-0.000055
-73.033633	-0.000421
-73.017633	0.003912
-73.001633	-0.000299
-72.985633	-0.003656
-72.969633	-0.000665
-72.953633	0.000067
-72.937633	-0.002893
-72.921633	-0.004633
-72.905633	0.001685
-72.889633	0.000800
-72.873633	-0.002771
-72.857633	0.001562
-72.841633	0.000067
-72.825633	-0.001917
-72.809633	0.000189
-72.793633	0.002051
-72.777633	-0.001184
-72.761633	0.001929
-72.745633	0.000800
-72.729633	0.001562
-72.713633	-0.001550
-72.697633	-0.001306
-72.681633	0.000952
-72.665633	-0.006006
-72.649633	-0.002649
-72.633633	-0.001062
-72.617633	-0.003534
-72.601633	-0.001795
-72.585633	-0.000299
-72.569633	0.000433
-72.553633	-0.001062
-72.537633	-0.002283
-72.521633	0.001074
-72.505633	0.002051
-72.489633	-0.000177
-72.473633	0.000800
-72.457633	0.000952
-72.441633	0.000800
-72.425633	-0.000299
-72.409633	-0.001428
-72.393633	-0.000787
-72.377633	-0.000665
-72.361633	0.001074
-72.345633	-0.002893
-72.329633	-0.001306
-72.313633	-0.000421
-72.297633	-0.004144
-72.281633	0.001074
-72.265633	0.001196
-72.249633	0.001074
-72.233633	-0.002771
-72.217633	-0.000299
-72.201633	0.000311
-72.185633	-0.005640
-72.169633	-0.001917
-72.153633	-0.001672
-72.137633	-0.002649
-72.121633	-0.002283
-72.105633	-0.001550
-72.089633	0.000433
-72.073633	0.001196
-72.057633	-0.002161
-72.041633	-0.000909
-72.025633	-0.000909
-72.009633	0.000800
-71.993633	-0.002039
-71.977633	-0.002893
-71.961633	-0.000787
-71.945633	0.001807
-71.929633	0.000433
-71.913633	-0.002039
-71.897633	-0.000665
-71.881633	-0.001184
-71.865633	-0.002039
-71.849633	0.000433
-71.833633	0.000677
-71.817633	0.000433
-71.801633	0.002661
-71.785633	-0.000299
-71.769633	-0.003168
-71.753633	0.000677
-71.737633	-0.001428
-71.721633	-0.000787
-71.705633	-0.000421
-71.689633	0.000189
-71.673633	0.000555
-71.657633	0.003180
-71.641633	-0.005152
-71.625633	-0.003900
-71.609633	0.001440
-71.593633	-0.001184
-71.577633	-0.001550
-71.561633	-0.002649
-71.545633	-0.002283
-71.529633	0.000952
-71.513633	-0.001550
-71.497633	-0.000909
-71.481633	0.001685
-71.465633	-0.002283
-71.449633	-0.000787
-71.433633	-0.002405
-71.417633	0.000189
-71.401633	-0.000665
-71.385633	-0.001062
-71.369633	-0.003778
-71.353633	0.000067
-71.337633	-0.002039
-71.321633	-0.001184
-71.305633	-0.000665
-71.289633	-0.002283
-71.273633	-0.003290
-71.257633	-0.000787
-71.241633	0.002051
-71.225633	0.000311
-71.209633	0.001562
-71.193633	0.000067
-71.177633	0.000189
-71.161633	-0.001672
-71.145633	0.002051
-71.129633	-0.000421
-71.113633	-0.000543
-71.097633	-0.000787
-71.081633	0.000189
-71.065633	-0.001428
-71.049633	0.000433
-71.033633	-0.002649
-71.017633	0.001929
-71.001633	-0.001550
-70.985633	-0.001306
-70.969633	-0.001917
-70.953633	0.000555
-70.937633	-0.000543
-70.921633	0.002051
-70.905633	0.001074
-70.889633	-0.000055
-70.873633	0.001562
-70.857633	0.003180
-70.841633	0.000311
-70.825633	-0.004267
-70.809633	-0.002527
-70.793633	0.003302
-70.777633	-0.000543
-70.761633	-0.000177
-70.745633	-0.001795
-70.729633	0.000677
-70.713633	-0.001184
-70.697633	-0.000177
-70.681633	-0.003290
-70.665633	-0.000909
-70.649633	0.000311
-70.633633	-0.004389
-70.617633	-0.000543
-70.601633	-0.003412
-70.585633	0.000311
-70.569633	0.002295
-70.553633	-0.002649
-70.537633	-0.000299
-70.521633	0.001318
-70.505633	-0.003412
-70.489633	-0.000299
-70.473633	-0.002039
-70.457633	0.000952
-70.441633	0.000952
-70.425633	0.002051
-70.409633	-0.004389
-70.393633	-0.001795
-70.377633	-0.002283
-70.361633	0.000189
-70.345633	-0.001062
-70.329633	-0.001306
-70.313633	-0.000909
-70.297633	0.000952
-70.281633	0.002295
-70.265633	-0.001917
-70.249633	0.002417
-70.233633	-0.000787
-70.217633	0.002539
-70.201633	-0.000787
-70.185633	0.002173
-70.169633	0.001074
-70.153633	-0.001306
-70.137633	-0.001795
-70.121633	-0.002893
-70.105633	-0.000055
-70.089633	-0.000055
-70.073633	0.003302
-70.057633	0.001562
-70.041633	0.003058
-70.025633	-0.000665
-70.009633	0.001318
-69.993633	0.000952
-69.977633	0.003668
-69.961633	-0.002405
-69.945633	0.002417
-69.929633	-0.004144
-69.913633	-0.002893
-69.897633	0.001440
-69.881633	-0.002283
-69.865633	-0.000787
-69.849633	-0.000665
-69.833633	-0.000787
-69.817633	-0.000177
-69.801633	0.000555
-69.785633	-0.003412
-69.769633	-0.000787
-69.753633	-0.000055
-69.737633	0.002539
-69.721633	-0.000909
-69.705633	-0.001428
-69.689633	-0.000421
-69.673633	0.000067
-69.657633	0.000952
-69.641633	-0.001184
-69.625633	-0.000299
-69.609633	-0.001062
-69.593633	-0.001062
-69.577633	-0.000543
-69.561633	0.002295
-69.545633	-0.000421
-69.529633	-0.000909
-69.513633	0.000800
-69.497633	-0.000909
-69.481633	-0.001795
-69.465633	-0.002039
-69.449633	-0.001672
-69.433633	-0.001306
-69.417633	0.000067
-69.401633	-0.001306
-69.385633	0.000433
-69.369633	0.000800
-69.353633	0.001807
-69.337633	0.000555
-69.321633	0.002417
-69.305633	-0.002893
-69.289633	-0.002527
-69.273633	-0.001672
-69.257633	0.000433
-69.241634	-0.001917
-69.225634	-0.002893
-69.209633	-0.002039
-69.193634	0.002173
-69.177633	-0.003046
-69.161633	-0.002893
-69.145634	0.000311
-69.129633	-0.000787
-69.113634	-0.000299
-69.097634	-0.002771
-69.081633	-0.002161
-69.065634	0.000433
-69.049633	-0.000421
-69.033633	-0.002405
-69.017634	-0.001795
-69.001633	-0.002527
-68.985634	-0.003168
-68.969634	-0.002405
-68.953633	0.001807
-68.937634	-0.000055
-68.921633	0.001196
-68.905633	-0.001428
-68.889634	0.000189
-68.873634	-0.000543
-68.857634	-0.003412
-68.841634	-0.000543
-68.825634	-0.000909
-68.809634	-0.001795
-68.793634	-0.002405
-68.777634	-0.003168
-68.761634	0.000433
-68.745634	-0.000543
-68.729634	-0.000421
-68.713634	-0.000177
-68.697634	-0.000665
-68.681634	0.000677
-68.665634	-0.003534
-68.649634	0.001318
-68.633634	0.000677
-68.617634	0.000433
-68.601634	-0.002893
-68.585634	0.000433
-68.569634	-0.001672
-68.553634	-0.001184
-68.537634	-0.000055
-68.521634	-0.001917
-68.505634	0.000555
-68.489634	-0.002161
-68.473634	-0.000787
-68.457634	-0.004267
-68.441634	-0.002161
-68.425634	0.000189
-68.409634	-0.000177
-68.393634	-0.000177
-68.377634	0.000067
-68.361634	-0.001428
-68.345634	-0.002161
-68.329634	0.000067
-68.313634	-0.002405
-68.297634	-0.001550
-68.281634	0.001929
-68.265634	0.001196
-68.249634	-0.000665
-68.233634	-0.003778
-68.217634	0.000311
-68.201634	0.000433
-68.185634	-0.001306
-68.169634	-0.001550
-68.153634	-0.001184
-68.137634	-0.001672
-68.121634	-0.001062
-68.105634	-0.001306
-68.089634	0.000311
-68.073634	0.002417
-68.057634	-0.001550
-68.041634	-0.003900
-68.025634	-0.002283
-68.009634	-0.001184
-67.993634	-0.003168
-67.977634	-0.005274
-67.961634	-0.000421
-67.945634	-0.001672
-67.929634	0.000677
-67.913634	0.000189
-67.897634	-0.003534
-67.881634	-0.002283
-67.865634	0.000677
-67.849634	-0.002039
-67.833634	-0.000909
-67.817634	0.001196
-67.801634	-0.001306
-67.785634	-0.001306
-67.769634	0.002417
-67.753634	-0.001795
-67.737634	0.000555
-67.721634	0.000067
-67.705634	-0.000177
-67.689634	-0.001428
-67.673634	-0.001672
-67.657634	-0.001428
-67.641634	0.001929
-67.625634	0.000677
-67.609634	-0.000543
-67.593634	-0.000177
-67.577634	-0.000787
-67.561634	-0.001306
-67.545634	0.002173
-67.529634	0.001562
-67.513634	0.003180
-67.497634	-0.002893
-67.481634	-0.001795
-67.465634	-0.003900
-67.449634	-0.000055
-67.433634	0.000311
-67.417634	-0.000665
-67.401634	-0.001062
-67.385634	-0.001306
-67.369634	-0.000909
-67.353634	0.000800
-67.337634	0.001440
-67.321634	0.001196
-67.305634	-0.004633
-67.289634	-0.002405
-67.273634	0.001562
-67.257634	-0.000177
-67.241634	-0.002649
-67.225634	-0.003656
-67.209634	-0.003168
-67.193634	0.000677
-67.177634	-0.002405
-67.161634	0.001074
-67.145634	-0.000421
-67.129634	-0.001184
-67.113634	-0.000421
-67.097634	0.000311
-67.081634	0.001562
-67.065634	0.001929
-67.049634	-0.001306
-67.033634	-0.001672
-67.017634	-0.001550
-67.001634	-0.000055
-66.985634	-0.002161
-66.969634	0.000311
-66.953634	-0.000543
-66.937634	-0.001917
-66.921634	-0.001062
-66.905634	0.001074
-66.889634	0.003058
-66.873634	0.000433
-66.857634	-0.000787
-66.841634	-0.000055
-66.825634	-0.002527
-66.809634	-0.002161
-66.793634	-0.001428
-66.777634	-0.004144
-66.761634	-0.001062
-66.745634	0.000952
-66.729634	-0.000299
-66.713634	-0.001917
-66.697634	0.000555
-66.681634	0.001074
-66.665634	-0.001795
-66.649634	0.001440
-66.633634	0.000555
-66.617634	0.004920
-66.601634	-0.000787
-66.585634	-0.000787
-66.569634	-0.002771
-66.553634	-0.000665
-66.537634	0.002295
-66.521634	0.000067
-66.505634	0.004279
-66.489634	0.000800
-66.473634	0.000311
-66.457634	-0.000055
-66.441634	-0.000665
-66.425634	-0.002405
-66.409634	-0.000665
-66.393634	-0.001672
-66.377634	-0.001795
-66.361634	-0.000299
-66.345634	-0.000299
-66.329634	0.000677
-66.313634	0.000952
-66.297634	-0.000909
-66.281634	-0.002283
-66.265634	0.000800
-66.249634	-0.001672
-66.233634	-0.000787
-66.217634	-0.000421
-66.201634	0.000311
-66.185634	-0.000055
-66.169634	-0.001062
-66.153634	-0.000299
-66.137634	-0.001795
-66.121634	0.000555
-66.105634	0.001929
-66.089634	-0.003290
-66.073634	0.000433
-66.057634	0.000067
-66.041634	-0.000543
-66.025634	-0.000909
-66.009634	0.001196
-65.993634	-0.002649
-65.977634	-0.002039
-65.961634	0.000189
-65.945634	-0.002649
-65.929634	-0.002527
-65.913634	-0.000543
-65.897634	-0.001917
-65.881634	-0.000787
-65.865634	0.001440
-65.849634	-0.001306
-65.833634	-0.000665
-65.817634	0.002173
-65.801634	0.000677
-65.785634	0.000311
-65.769634	-0.000665
-65.753634	0.000067
-65.737634	-0.000421
-65.721634	-0.002039
-65.705634	0.000952
-65.689634	-0.000787
-65.673634	-0.000909
-65.657634	0.000952
-65.641634	-0.001062
-65.625634	-0.002283
-65.609634	-0.000909
-65.593634	0.000433
-65.577634	0.000067
-65.561634	0.000433
-65.545634	0.000800
-65.529634	-0.001062
-65.513634	-0.000299
-65.497634	-0.000787
-65.481634	-0.001306
-65.465634	0.000189
-65.449634	0.001929
-65.433634	-0.002161
-65.417634	-0.000177
-65.401634	0.000433
-65.385634	-0.000543
-65.369634	-0.000055
-65.353634	0.001318
-65.337634	-0.001428
-65.321634	0.000677
-65.305634	-0.003656
-65.289634	-0.002161
-65.273634	0.001074
-65.257634	0.003058
-65.241634	-0.002893
-65.225634	0.000800
-65.209634	-0.003168
-65.193634	-0.000665
