Tempo (us) 	 Tensione (V)
840.444354	-0.375341
840.460354	-0.375463
840.476354	-0.378179
840.492354	-0.377081
840.508354	-0.374212
840.524354	-0.377203
840.540354	-0.378179
840.556354	-0.376196
840.572354	-0.378942
840.588354	-0.379553
840.604354	-0.373357
840.620354	-0.377569
840.636354	-0.375707
840.652354	-0.378423
840.668354	-0.377447
840.684354	-0.377813
840.700354	-0.375829
840.716354	-0.375585
840.732354	-0.379186
840.748354	-0.373724
840.764354	-0.377325
840.780354	-0.379308
840.796354	-0.374731
840.812354	-0.378942
840.828354	-0.375097
840.844354	-0.374975
840.860354	-0.381170
840.876354	-0.377691
840.892354	-0.375341
840.908354	-0.376562
840.924354	-0.377081
840.940354	-0.377569
840.956354	-0.373846
840.972354	-0.376073
840.988354	-0.377325
841.004354	-0.379308
841.020354	-0.378820
841.036354	-0.376318
841.052354	-0.376073
841.068354	-0.376196
841.084354	-0.375341
841.100354	-0.375585
841.116354	-0.376073
841.132354	-0.376562
841.148354	-0.379919
841.164354	-0.376440
841.180354	-0.376959
841.196354	-0.377935
841.212354	-0.376836
841.228354	-0.377081
841.244354	-0.378820
841.260354	-0.377325
841.276354	-0.376440
841.292354	-0.377935
841.308354	-0.376836
841.324354	-0.372991
841.340354	-0.376073
841.356354	-0.376318
841.372354	-0.373968
841.388354	-0.373968
841.404354	-0.374853
841.420354	-0.372228
841.436354	-0.376318
841.452354	-0.376440
841.468354	-0.377081
841.484354	-0.375219
841.500354	-0.376836
841.516354	-0.375585
841.532354	-0.374456
841.548354	-0.376196
841.564354	-0.378057
841.580354	-0.374334
841.596354	-0.374456
841.612354	-0.373846
841.628354	-0.374975
841.644354	-0.376196
841.660354	-0.376196
841.676354	-0.375585
841.692354	-0.374456
841.708354	-0.375341
841.724354	-0.374975
841.740354	-0.375829
841.756354	-0.375463
841.772354	-0.378179
841.788354	-0.375585
841.804354	-0.376714
841.820354	-0.374853
841.836354	-0.377447
841.852354	-0.375463
841.868354	-0.374731
841.884354	-0.376836
841.900354	-0.379186
841.916354	-0.373479
841.932354	-0.379919
841.948354	-0.376959
841.964354	-0.378820
841.980354	-0.376836
841.996354	-0.374456
842.012354	-0.379431
842.028354	-0.376836
842.044354	-0.374578
842.060354	-0.376836
842.076354	-0.374731
842.092354	-0.375463
842.108354	-0.373235
842.124354	-0.377203
842.140354	-0.376440
842.156354	-0.377569
842.172354	-0.376836
842.188354	-0.374578
842.204354	-0.373601
842.220354	-0.374090
842.236354	-0.376318
842.252354	-0.372106
842.268354	-0.375341
842.284354	-0.372106
842.300354	-0.377325
842.316354	-0.376318
842.332354	-0.376196
842.348354	-0.374975
842.364354	-0.375341
842.380354	-0.375829
842.396354	-0.370367
842.412354	-0.377325
842.428354	-0.371618
842.444354	-0.377935
842.460354	-0.374456
842.476354	-0.375707
842.492354	-0.375097
842.508354	-0.374853
842.524354	-0.378423
842.540354	-0.373724
842.556354	-0.376714
842.572354	-0.372869
842.588354	-0.375951
842.604354	-0.374975
842.620354	-0.375951
842.636354	-0.375097
842.652354	-0.375585
842.668354	-0.375585
842.684354	-0.374853
842.700354	-0.374090
842.716354	-0.372472
842.732354	-0.375585
842.748354	-0.375463
842.764354	-0.377447
842.780354	-0.377691
842.796354	-0.375097
842.812354	-0.375463
842.828354	-0.372350
842.844354	-0.375341
842.860354	-0.378698
842.876354	-0.378698
842.892354	-0.372228
842.908354	-0.373235
842.924354	-0.376318
842.940354	-0.372472
842.956354	-0.376440
842.972354	-0.372350
842.988354	-0.374456
843.004354	-0.371862
843.020354	-0.377203
843.036354	-0.374334
843.052354	-0.375951
843.068354	-0.375219
843.084354	-0.374731
843.100354	-0.372472
843.116354	-0.374731
843.132354	-0.375585
843.148354	-0.375097
843.164354	-0.372472
843.180354	-0.372991
843.196354	-0.374456
843.212354	-0.375829
843.228354	-0.371496
843.244354	-0.374334
843.260354	-0.372869
843.276354	-0.376440
843.292354	-0.374731
843.308354	-0.374853
843.324354	-0.376959
843.340354	-0.376440
843.356354	-0.375707
843.372354	-0.375829
843.388354	-0.376318
843.404354	-0.374731
843.420354	-0.373113
843.436354	-0.374334
843.452354	-0.376836
843.468354	-0.377081
843.484354	-0.373113
843.500354	-0.378057
843.516354	-0.375707
843.532354	-0.374334
843.548354	-0.375585
843.564354	-0.375341
843.580354	-0.372716
843.596354	-0.374090
843.612354	-0.373113
843.628354	-0.375585
843.644354	-0.375097
843.660354	-0.374578
843.676354	-0.376562
843.692354	-0.375707
843.708354	-0.374090
843.724354	-0.374456
843.740354	-0.373113
843.756354	-0.372991
843.772354	-0.375219
843.788354	-0.375219
843.804354	-0.373968
843.820354	-0.375341
843.836354	-0.372228
843.852354	-0.374731
843.868354	-0.373479
843.884354	-0.372106
843.900354	-0.373846
843.916354	-0.372350
843.932354	-0.373846
843.948354	-0.375097
843.964354	-0.373235
843.980354	-0.374731
843.996354	-0.376836
844.012354	-0.375951
844.028354	-0.376562
844.044354	-0.371496
844.060354	-0.376714
844.076354	-0.375707
844.092354	-0.375097
844.108354	-0.374853
844.124354	-0.374975
844.140354	-0.375463
844.156354	-0.373846
844.172354	-0.373479
844.188354	-0.370122
844.204354	-0.374853
844.220354	-0.373235
844.236354	-0.373846
844.252354	-0.372472
844.268354	-0.373724
844.284354	-0.377325
844.300354	-0.373479
844.316354	-0.373113
844.332354	-0.372991
844.348354	-0.375341
844.364354	-0.372472
844.380354	-0.376440
844.396354	-0.376714
844.412354	-0.371252
844.428354	-0.375829
844.444354	-0.375097
844.460354	-0.371740
844.476354	-0.374212
844.492354	-0.372991
844.508354	-0.376196
844.524354	-0.371862
844.540354	-0.374090
844.556354	-0.374578
844.572354	-0.372106
844.588354	-0.375585
844.604354	-0.373846
844.620354	-0.370885
844.636354	-0.373968
844.652354	-0.372869
844.668354	-0.375951
844.684354	-0.372716
844.700354	-0.373724
844.716354	-0.373724
844.732354	-0.372472
844.748354	-0.371618
844.764354	-0.375097
844.780354	-0.371740
844.796354	-0.371740
844.812354	-0.373357
844.828354	-0.373479
844.844354	-0.372350
844.860354	-0.371129
844.876354	-0.371252
844.892354	-0.371252
844.908354	-0.373846
844.924354	-0.373479
844.940354	-0.373235
844.956354	-0.371618
844.972354	-0.372869
844.988354	-0.372350
845.004354	-0.375097
845.020354	-0.373113
845.036354	-0.375707
845.052354	-0.369634
845.068354	-0.373968
845.084354	-0.375463
845.100354	-0.371496
845.116354	-0.377935
845.132354	-0.374975
845.148354	-0.374731
845.164354	-0.371129
845.180354	-0.377447
845.196354	-0.373846
845.212354	-0.371007
845.228354	-0.372350
845.244354	-0.370733
845.260354	-0.374853
845.276354	-0.372594
845.292354	-0.369634
845.308354	-0.372228
845.324354	-0.373846
845.340354	-0.374090
845.356354	-0.372991
845.372354	-0.374212
845.388354	-0.371496
845.404354	-0.371618
845.420354	-0.371007
845.436354	-0.373479
845.452354	-0.372869
845.468354	-0.370489
845.484354	-0.370244
845.500354	-0.370885
845.516354	-0.371984
845.532354	-0.371252
845.548354	-0.376714
845.564354	-0.372472
845.580354	-0.369512
845.596354	-0.371984
845.612354	-0.372350
845.628354	-0.373113
845.644354	-0.372869
845.660354	-0.371007
845.676354	-0.372350
845.692354	-0.374090
845.708354	-0.372869
845.724354	-0.372594
845.740354	-0.372594
845.756354	-0.371984
845.772354	-0.371618
845.788354	-0.369512
845.804354	-0.374853
845.820354	-0.371496
845.836354	-0.370885
845.852354	-0.375341
845.868354	-0.374334
845.884354	-0.374212
845.900354	-0.373357
845.916354	-0.371496
845.932354	-0.374578
845.948354	-0.372350
845.964354	-0.370885
845.980354	-0.374090
845.996354	-0.372228
846.012354	-0.371862
846.028354	-0.375463
846.044354	-0.371252
846.060354	-0.372350
846.076354	-0.373235
846.092354	-0.374090
846.108354	-0.373479
846.124354	-0.370489
846.140354	-0.371740
846.156354	-0.368749
846.172354	-0.373846
846.188354	-0.373235
846.204354	-0.370489
846.220354	-0.372991
846.236354	-0.369878
846.252354	-0.375097
846.268354	-0.371496
846.284354	-0.370733
846.300354	-0.373235
846.316354	-0.371862
846.332354	-0.373724
846.348354	-0.371252
846.364354	-0.373724
846.380354	-0.372472
846.396354	-0.371862
846.412354	-0.373968
846.428354	-0.371984
846.444354	-0.370244
846.460354	-0.369756
846.476354	-0.373846
846.492354	-0.370885
846.508354	-0.369756
846.524354	-0.369512
846.540354	-0.373235
846.556354	-0.372869
846.572354	-0.372594
846.588354	-0.370244
846.604354	-0.372869
846.620354	-0.375097
846.636354	-0.369390
846.652354	-0.373479
846.668354	-0.370733
846.684354	-0.372716
846.700354	-0.371374
846.716354	-0.371496
846.732354	-0.368749
846.748354	-0.371984
846.764354	-0.368902
846.780354	-0.372869
846.796354	-0.368902
846.812354	-0.370885
846.828354	-0.368383
846.844354	-0.369512
846.860354	-0.371129
846.876354	-0.370122
846.892354	-0.373846
846.908354	-0.371374
846.924354	-0.369390
846.940354	-0.373479
846.956354	-0.371374
846.972354	-0.371984
846.988354	-0.371374
847.004354	-0.371129
847.020354	-0.371618
847.036354	-0.372472
847.052354	-0.373113
847.068354	-0.369390
847.084354	-0.373235
847.100354	-0.372106
847.116354	-0.370244
847.132354	-0.373113
847.148354	-0.373479
847.164354	-0.366521
847.180354	-0.369756
847.196354	-0.372350
847.212354	-0.367895
847.228354	-0.370611
847.244354	-0.368505
847.260354	-0.370733
847.276354	-0.370611
847.292354	-0.371007
847.308354	-0.373357
847.324354	-0.371740
847.340354	-0.369146
847.356354	-0.372228
847.372354	-0.370367
847.388354	-0.369756
847.404354	-0.372472
847.420354	-0.370489
847.436354	-0.371129
847.452354	-0.371984
847.468354	-0.370733
847.484354	-0.372716
847.500354	-0.367772
847.516354	-0.371007
847.532354	-0.371862
847.548354	-0.370244
847.564354	-0.372106
847.580354	-0.368749
847.596354	-0.371252
847.612354	-0.369390
847.628354	-0.371374
847.644354	-0.370244
847.660354	-0.371862
847.676354	-0.372106
847.692354	-0.369390
847.708354	-0.370489
847.724354	-0.368261
847.740354	-0.372350
847.756354	-0.371740
847.772354	-0.371862
847.788354	-0.371129
847.804354	-0.368902
847.820354	-0.369634
847.836354	-0.369024
847.852354	-0.369146
847.868354	-0.368627
847.884354	-0.367895
847.900354	-0.370367
847.916354	-0.371007
847.932354	-0.370000
847.948354	-0.370367
847.964354	-0.371618
847.980354	-0.369512
847.996354	-0.371374
848.012354	-0.368749
848.028354	-0.371252
848.044354	-0.368627
848.060354	-0.371740
848.076354	-0.368749
848.092354	-0.371618
848.108354	-0.368902
848.124354	-0.370489
848.140354	-0.371862
848.156354	-0.371618
848.172354	-0.370885
848.188354	-0.370885
848.204354	-0.370611
848.220354	-0.367040
848.236354	-0.370122
848.252354	-0.367528
848.268354	-0.371007
848.284354	-0.370244
848.300354	-0.371374
848.316354	-0.369512
848.332354	-0.372350
848.348354	-0.370733
848.364354	-0.370733
848.380354	-0.370611
848.396354	-0.371740
848.412354	-0.371007
848.428354	-0.372716
848.444354	-0.372594
848.460354	-0.371374
848.476354	-0.371374
848.492354	-0.372228
848.508354	-0.369634
848.524354	-0.367284
848.540354	-0.369512
848.556354	-0.370000
848.572354	-0.369146
848.588354	-0.367895
848.604354	-0.370122
848.620354	-0.373479
848.636354	-0.370367
848.652354	-0.370244
848.668354	-0.371984
848.684354	-0.370122
848.700354	-0.368505
848.716354	-0.370885
848.732354	-0.366887
848.748354	-0.370122
848.764354	-0.368749
848.780354	-0.369756
848.796354	-0.372472
848.812354	-0.368261
848.828354	-0.371007
848.844354	-0.368383
848.860354	-0.373357
848.876354	-0.370733
848.892354	-0.369268
848.908354	-0.370122
848.924354	-0.372106
848.940354	-0.369878
848.956354	-0.367040
848.972354	-0.368383
848.988354	-0.368383
849.004354	-0.367772
849.020354	-0.373235
849.036354	-0.368627
849.052354	-0.366277
849.068354	-0.369634
849.084354	-0.370000
849.100354	-0.367650
849.116354	-0.368749
849.132354	-0.367040
849.148354	-0.370489
849.164354	-0.368505
849.180354	-0.368627
849.196354	-0.366033
849.212354	-0.367040
849.228354	-0.372350
849.244354	-0.370367
849.260354	-0.367650
849.276354	-0.370367
849.292354	-0.371618
849.308354	-0.370000
849.324354	-0.368902
849.340354	-0.367772
849.356354	-0.369756
849.372354	-0.369634
849.388354	-0.366643
849.404354	-0.368902
849.420354	-0.368261
849.436354	-0.372472
849.452354	-0.367650
849.468354	-0.370367
849.484354	-0.368261
849.500354	-0.368383
849.516354	-0.368139
849.532354	-0.368902
849.548354	-0.368749
849.564354	-0.367650
849.580354	-0.369878
849.596354	-0.371007
849.612354	-0.367895
849.628354	-0.367406
849.644354	-0.368749
849.660354	-0.367040
849.676354	-0.371374
849.692354	-0.366643
849.708354	-0.368627
849.724354	-0.369756
849.740354	-0.367040
849.756354	-0.369024
849.772354	-0.370611
849.788354	-0.368139
849.804354	-0.372716
849.820354	-0.367772
849.836354	-0.371374
849.852354	-0.369756
849.868354	-0.364415
849.884354	-0.369146
849.900354	-0.368383
849.916354	-0.368383
849.932354	-0.369268
849.948354	-0.371862
849.964354	-0.368902
849.980354	-0.368505
849.996354	-0.367040
850.012354	-0.367528
850.028354	-0.371252
850.044354	-0.367040
850.060354	-0.367040
850.076354	-0.371740
850.092354	-0.367772
850.108354	-0.370733
850.124354	-0.368627
850.140354	-0.367772
850.156354	-0.368749
850.172354	-0.370367
850.188354	-0.372228
850.204354	-0.370367
850.220354	-0.365667
850.236354	-0.370000
850.252354	-0.367284
850.268354	-0.368627
850.284354	-0.369634
850.300354	-0.370611
850.316354	-0.370244
850.332354	-0.367406
850.348354	-0.369634
850.364354	-0.367895
850.380354	-0.369024
850.396354	-0.366033
850.412354	-0.369390
850.428354	-0.367284
850.444354	-0.366887
850.460354	-0.366277
850.476354	-0.371129
850.492354	-0.365056
850.508354	-0.367772
850.524354	-0.369268
850.540354	-0.368902
850.556354	-0.369024
850.572354	-0.368261
850.588354	-0.367040
850.604354	-0.367162
850.620354	-0.370367
850.636354	-0.368383
850.652354	-0.368627
850.668354	-0.369390
850.684354	-0.372106
850.700354	-0.370122
850.716354	-0.367528
850.732354	-0.369024
850.748354	-0.372594
850.764354	-0.368749
850.780354	-0.365911
850.796354	-0.367040
850.812354	-0.368902
850.828354	-0.369878
850.844354	-0.366765
850.860354	-0.367772
850.876354	-0.368261
850.892354	-0.368261
850.908354	-0.366765
850.924354	-0.368505
850.940354	-0.368261
850.956354	-0.367895
850.972354	-0.369390
850.988354	-0.365423
851.004354	-0.365178
851.020354	-0.367650
851.036354	-0.368902
851.052354	-0.369146
851.068354	-0.365911
851.084354	-0.366277
851.100354	-0.365911
851.116354	-0.369756
851.132354	-0.367528
851.148354	-0.367040
851.164354	-0.370885
851.180354	-0.363805
851.196354	-0.371496
851.212354	-0.363317
851.228354	-0.363805
851.244354	-0.367284
851.260354	-0.365667
851.276354	-0.368017
851.292354	-0.368261
851.308354	-0.370885
851.324354	-0.364537
851.340354	-0.366155
851.356354	-0.368902
851.372354	-0.363439
851.388354	-0.363439
851.404354	-0.368383
851.420354	-0.368505
851.436354	-0.368902
851.452354	-0.369634
851.468354	-0.368139
851.484354	-0.364904
851.500354	-0.370885
851.516354	-0.367284
851.532354	-0.369146
851.548354	-0.368261
851.564354	-0.367040
851.580354	-0.366033
851.596354	-0.365545
851.612354	-0.369268
851.628354	-0.366765
851.644354	-0.366155
851.660354	-0.365911
851.676354	-0.368505
851.692354	-0.368383
851.708354	-0.367284
851.724354	-0.369146
851.740354	-0.371862
851.756354	-0.368383
851.772354	-0.367772
851.788354	-0.366643
851.804354	-0.364537
851.820354	-0.365667
851.836354	-0.366643
851.852354	-0.367528
851.868354	-0.366155
851.884354	-0.363805
851.900354	-0.369024
851.916354	-0.365911
851.932354	-0.369146
851.948354	-0.365423
851.964354	-0.363439
851.980354	-0.366887
851.996354	-0.371129
852.012354	-0.368017
852.028354	-0.369024
852.044354	-0.366887
852.060354	-0.368261
852.076354	-0.366521
852.092354	-0.365911
852.108354	-0.367284
852.124354	-0.368627
852.140354	-0.366887
852.156354	-0.365911
852.172354	-0.366277
852.188354	-0.368505
852.204354	-0.368383
852.220354	-0.363805
852.236354	-0.367895
852.252354	-0.366521
852.268354	-0.366033
852.284354	-0.364660
852.300354	-0.364660
852.316354	-0.366155
852.332354	-0.366521
852.348354	-0.368261
852.364354	-0.364293
852.380354	-0.365545
852.396354	-0.367040
852.412354	-0.363439
852.428354	-0.365545
852.444354	-0.369268
852.460354	-0.370611
852.476354	-0.367528
852.492354	-0.369146
852.508354	-0.366765
852.524354	-0.365911
852.540354	-0.366887
852.556354	-0.365911
852.572354	-0.366399
852.588354	-0.365667
852.604354	-0.365178
852.620354	-0.367040
852.636354	-0.367528
852.652354	-0.366887
852.668354	-0.365911
852.684354	-0.363439
852.700354	-0.367528
852.716354	-0.364904
852.732354	-0.362920
852.748354	-0.367406
852.764354	-0.366155
852.780354	-0.366887
852.796354	-0.366155
852.812354	-0.365300
852.828354	-0.368627
852.844354	-0.364049
852.860354	-0.367650
852.876354	-0.364293
852.892354	-0.368627
852.908354	-0.364415
852.924354	-0.367284
852.940354	-0.367406
852.956354	-0.366155
852.972354	-0.368139
852.988354	-0.366277
853.004354	-0.363317
853.020354	-0.366155
853.036354	-0.369024
853.052354	-0.365911
853.068354	-0.367040
853.084354	-0.368017
853.100354	-0.365178
853.116354	-0.364537
853.132354	-0.367772
853.148354	-0.367284
853.164354	-0.367650
853.180354	-0.366277
853.196354	-0.366155
853.212354	-0.366033
853.228354	-0.366033
853.244354	-0.367284
853.260354	-0.368902
853.276354	-0.367162
853.292354	-0.365423
853.308354	-0.367284
853.324354	-0.365667
853.340354	-0.367528
853.356354	-0.364904
853.372354	-0.366887
853.388354	-0.366033
853.404354	-0.364660
853.420354	-0.366033
853.436354	-0.366399
853.452354	-0.366399
853.468354	-0.364782
853.484354	-0.370122
853.500354	-0.367284
853.516354	-0.365545
853.532354	-0.366277
853.548354	-0.368627
853.564354	-0.365545
853.580354	-0.363927
853.596354	-0.365423
853.612354	-0.368139
853.628354	-0.366643
853.644354	-0.365056
853.660354	-0.369268
853.676354	-0.367284
853.692354	-0.369512
853.708354	-0.366887
853.724354	-0.365178
853.740354	-0.367040
853.756354	-0.363683
853.772354	-0.362798
853.788354	-0.364537
853.804354	-0.365789
853.820354	-0.365178
853.836354	-0.364537
853.852354	-0.365300
853.868354	-0.362798
853.884354	-0.366155
853.900354	-0.366643
853.916354	-0.366155
853.932354	-0.367162
853.948354	-0.367895
853.964354	-0.365300
853.980354	-0.367406
853.996354	-0.365911
854.012354	-0.367162
854.028353	-0.365300
854.044354	-0.367650
854.060354	-0.363317
854.076353	-0.367650
854.092353	-0.365423
854.108354	-0.366155
854.124353	-0.363195
854.140353	-0.366033
854.156354	-0.365423
854.172353	-0.367772
854.188353	-0.367895
854.204354	-0.365056
854.220353	-0.366643
854.236353	-0.363195
854.252354	-0.363683
854.268353	-0.367162
854.284353	-0.369634
854.300354	-0.365300
854.316353	-0.363195
854.332353	-0.366887
854.348354	-0.364171
854.364353	-0.363683
854.380353	-0.370489
854.396353	-0.364782
854.412353	-0.366521
854.428353	-0.365667
854.444353	-0.365667
854.460353	-0.369390
854.476353	-0.365545
854.492353	-0.367895
854.508353	-0.362554
854.524353	-0.363683
854.540353	-0.367040
854.556353	-0.364049
854.572353	-0.365056
854.588353	-0.363073
854.604353	-0.364660
854.620353	-0.362920
854.636353	-0.365545
854.652353	-0.364782
854.668353	-0.363683
854.684353	-0.365056
854.700353	-0.366277
854.716353	-0.365056
854.732353	-0.366277
854.748353	-0.367040
854.764353	-0.361333
854.780353	-0.364293
854.796353	-0.366399
854.812353	-0.364782
854.828353	-0.363927
854.844353	-0.365789
854.860353	-0.363439
854.876353	-0.364904
854.892353	-0.365178
854.908353	-0.366521
854.924353	-0.367284
854.940353	-0.365911
854.956353	-0.366765
854.972353	-0.364904
854.988353	-0.364293
855.004353	-0.365667
855.020353	-0.366887
855.036353	-0.365056
855.052353	-0.366765
855.068353	-0.362310
855.084353	-0.364660
855.100353	-0.364537
855.116353	-0.365545
855.132353	-0.364904
855.148353	-0.365545
855.164353	-0.362676
855.180353	-0.362554
855.196353	-0.365789
855.212353	-0.363805
855.228353	-0.363805
855.244353	-0.363195
855.260353	-0.362798
855.276353	-0.368017
855.292353	-0.365667
855.308353	-0.361699
855.324353	-0.364171
855.340353	-0.364904
855.356353	-0.363195
855.372353	-0.362065
855.388353	-0.363927
855.404353	-0.362676
855.420353	-0.362432
855.436353	-0.363927
855.452353	-0.363805
855.468353	-0.366277
855.484353	-0.362676
855.500353	-0.366887
855.516353	-0.368902
855.532353	-0.364171
855.548353	-0.365667
855.564353	-0.364415
855.580353	-0.363683
855.596353	-0.363195
855.612353	-0.364415
855.628353	-0.364293
855.644353	-0.365300
855.660353	-0.364415
855.676353	-0.362798
855.692353	-0.363073
855.708353	-0.365667
855.724353	-0.364782
855.740353	-0.363561
855.756353	-0.362554
855.772353	-0.364171
855.788353	-0.361821
855.804353	-0.364171
855.820353	-0.363805
855.836353	-0.363561
855.852353	-0.363561
855.868353	-0.362676
855.884353	-0.362676
855.900353	-0.364415
855.916353	-0.362310
855.932353	-0.363195
855.948353	-0.364904
855.964353	-0.366643
855.980353	-0.366155
855.996353	-0.363683
856.012353	-0.363317
856.028353	-0.362554
856.044353	-0.362676
856.060353	-0.360692
856.076353	-0.364415
856.092353	-0.362065
856.108353	-0.365789
856.124353	-0.364415
856.140353	-0.361455
856.156353	-0.363805
856.172353	-0.362798
856.188353	-0.362188
856.204353	-0.364782
856.220353	-0.359716
856.236353	-0.363561
856.252353	-0.362920
856.268353	-0.362798
856.284353	-0.362065
856.300353	-0.361058
856.316353	-0.364660
856.332353	-0.364171
856.348353	-0.362676
856.364353	-0.363439
856.380353	-0.361455
856.396353	-0.363683
856.412353	-0.363195
856.428353	-0.362798
856.444353	-0.359960
856.460353	-0.364049
856.476353	-0.361943
856.492353	-0.361455
856.508353	-0.364782
856.524353	-0.367162
856.540353	-0.363317
856.556353	-0.360814
856.572353	-0.363927
856.588353	-0.361821
856.604353	-0.363195
856.620353	-0.364782
856.636353	-0.364782
856.652353	-0.361333
856.668353	-0.364904
856.684353	-0.361821
856.700353	-0.364415
856.716353	-0.365423
856.732353	-0.363927
856.748353	-0.362554
856.764353	-0.363805
856.780353	-0.365545
856.796353	-0.362065
856.812353	-0.361058
856.828353	-0.363195
856.844353	-0.362676
856.860353	-0.364904
856.876353	-0.363317
856.892353	-0.359471
856.908353	-0.364782
856.924353	-0.362920
856.940353	-0.363073
856.956353	-0.365300
856.972353	-0.362920
856.988353	-0.362676
857.004353	-0.360570
857.020353	-0.363317
857.036353	-0.360204
857.052353	-0.363561
857.068353	-0.360814
857.084353	-0.364537
857.100353	-0.363195
857.116353	-0.365667
857.132353	-0.364415
857.148353	-0.365300
857.164353	-0.360204
857.180353	-0.362432
857.196353	-0.360936
857.212353	-0.363561
857.228353	-0.360814
857.244353	-0.365789
857.260353	-0.360936
857.276353	-0.359716
857.292353	-0.363927
857.308353	-0.363805
857.324353	-0.363317
857.340353	-0.361333
857.356353	-0.363683
857.372353	-0.364660
857.388353	-0.361821
857.404353	-0.362065
857.420353	-0.362798
857.436353	-0.364415
857.452353	-0.362310
857.468353	-0.360692
857.484353	-0.364782
857.500353	-0.361943
857.516353	-0.360692
857.532353	-0.362310
857.548353	-0.361821
857.564353	-0.360692
857.580353	-0.362798
857.596353	-0.362188
857.612353	-0.364049
857.628353	-0.359349
857.644353	-0.362432
857.660353	-0.362920
857.676353	-0.363317
857.692353	-0.365911
857.708353	-0.362920
857.724353	-0.362554
857.740353	-0.356969
857.756353	-0.360326
857.772353	-0.362798
857.788353	-0.363561
857.804353	-0.365911
857.820353	-0.362920
857.836353	-0.362188
857.852353	-0.358953
857.868353	-0.359227
857.884353	-0.364782
857.900353	-0.359349
857.916353	-0.363195
857.932353	-0.360082
857.948353	-0.362920
857.964353	-0.362798
857.980353	-0.362432
857.996353	-0.362554
858.012353	-0.362188
858.028353	-0.363439
858.044353	-0.364782
858.060353	-0.363073
858.076353	-0.362920
858.092353	-0.364293
858.108353	-0.360814
858.124353	-0.362676
858.140353	-0.362798
858.156353	-0.363439
858.172353	-0.364049
858.188353	-0.362310
858.204353	-0.361333
858.220353	-0.358098
858.236353	-0.362676
858.252353	-0.362676
858.268353	-0.360326
858.284353	-0.359716
858.300353	-0.360936
858.316353	-0.362676
858.332353	-0.361943
858.348353	-0.360936
858.364353	-0.359349
858.380353	-0.362798
858.396353	-0.361699
858.412353	-0.362065
858.428353	-0.360082
858.444353	-0.362554
858.460353	-0.361943
858.476353	-0.361577
858.492353	-0.365789
858.508353	-0.361943
858.524353	-0.361821
858.540353	-0.359227
858.556353	-0.362920
858.572353	-0.361943
858.588353	-0.359471
858.604353	-0.357854
858.620353	-0.360936
858.636353	-0.359960
858.652353	-0.360326
858.668353	-0.360814
858.684353	-0.358953
858.700353	-0.362920
858.716353	-0.358831
858.732353	-0.363805
858.748353	-0.364293
858.764353	-0.361333
858.780353	-0.358220
858.796353	-0.359716
858.812353	-0.361058
858.828353	-0.362798
858.844353	-0.363317
858.860353	-0.358586
858.876353	-0.360936
858.892353	-0.359349
858.908353	-0.360082
858.924353	-0.362676
858.940353	-0.360204
858.956353	-0.362798
858.972353	-0.358831
858.988353	-0.359349
859.004353	-0.359838
859.020353	-0.359593
859.036353	-0.363317
859.052353	-0.363073
859.068353	-0.362798
859.084353	-0.360326
859.100353	-0.360204
859.116353	-0.366277
859.132353	-0.361058
859.148353	-0.361333
859.164353	-0.365056
859.180353	-0.359593
859.196353	-0.360570
859.212353	-0.358098
859.228353	-0.357976
859.244353	-0.360448
859.260353	-0.360570
859.276353	-0.361821
859.292353	-0.363073
859.308353	-0.361943
859.324353	-0.359960
859.340353	-0.360936
859.356353	-0.357732
859.372353	-0.358708
859.388353	-0.360448
859.404353	-0.363073
859.420353	-0.362920
859.436353	-0.359471
859.452353	-0.362310
859.468353	-0.361058
859.484353	-0.361455
859.500353	-0.361455
859.516353	-0.358708
859.532353	-0.359593
859.548353	-0.359716
859.564353	-0.359349
859.580353	-0.360814
859.596353	-0.359593
859.612353	-0.359838
859.628353	-0.360570
859.644353	-0.361455
859.660353	-0.363805
859.676353	-0.363439
859.692353	-0.357610
859.708353	-0.359349
859.724353	-0.362676
859.740353	-0.359227
859.756353	-0.359227
859.772353	-0.359593
859.788353	-0.358586
859.804353	-0.359716
859.820353	-0.359960
859.836353	-0.358220
859.852353	-0.359349
859.868353	-0.360936
859.884353	-0.360448
859.900353	-0.357732
859.916353	-0.360082
859.932353	-0.359960
859.948353	-0.362554
859.964353	-0.358831
859.980353	-0.359075
859.996353	-0.360936
860.012353	-0.358586
860.028353	-0.360936
860.044353	-0.362310
860.060353	-0.358953
860.076353	-0.358953
860.092353	-0.360570
860.108353	-0.358220
860.124353	-0.358953
860.140353	-0.361333
860.156353	-0.360448
860.172353	-0.358953
860.188353	-0.359227
860.204353	-0.362432
860.220353	-0.357976
860.236353	-0.359227
860.252353	-0.359716
860.268353	-0.358953
860.284353	-0.360692
860.300353	-0.359716
860.316353	-0.359960
860.332353	-0.360936
860.348353	-0.360692
860.364353	-0.357976
860.380353	-0.360326
860.396353	-0.357244
860.412353	-0.358464
860.428353	-0.360448
860.444353	-0.358708
860.460353	-0.360570
860.476353	-0.359716
860.492353	-0.356847
860.508353	-0.359593
860.524353	-0.356725
860.540353	-0.356236
860.556353	-0.361577
860.572353	-0.361455
860.588353	-0.358586
860.604353	-0.358953
860.620353	-0.356603
860.636353	-0.359227
860.652353	-0.361455
860.668353	-0.359227
860.684353	-0.359349
860.700353	-0.359593
860.716353	-0.360448
860.732353	-0.360204
860.748353	-0.360082
860.764353	-0.360448
