Tempo (us) 	 Tensione (V)
693.477530	-0.537303
693.493530	-0.540538
693.509530	-0.536937
693.525530	-0.537181
693.541530	-0.538310
693.557530	-0.535807
693.573530	-0.536448
693.589530	-0.535563
693.605530	-0.535685
693.621530	-0.540294
693.637530	-0.540172
693.653530	-0.537181
693.669530	-0.539409
693.685530	-0.536570
693.701530	-0.541514
693.717530	-0.537425
693.733530	-0.539042
693.749530	-0.539287
693.765530	-0.536174
693.781530	-0.539653
693.797530	-0.537547
693.813530	-0.537303
693.829530	-0.538157
693.845530	-0.538432
693.861530	-0.539897
693.877530	-0.538432
693.893530	-0.537669
693.909530	-0.535685
693.925530	-0.538035
693.941530	-0.536692
693.957530	-0.535319
693.973530	-0.539653
693.989530	-0.536570
694.005530	-0.539531
694.021530	-0.533824
694.037530	-0.538798
694.053530	-0.541270
694.069530	-0.539042
694.085530	-0.538798
694.101530	-0.537547
694.117530	-0.536448
694.133530	-0.535807
694.149530	-0.533702
694.165530	-0.538310
694.181530	-0.540019
694.197530	-0.538035
694.213530	-0.535685
694.229530	-0.536448
694.245530	-0.536570
694.261530	-0.540019
694.277530	-0.538920
694.293530	-0.538432
694.309530	-0.541026
694.325530	-0.536174
694.341530	-0.538798
694.357530	-0.538310
694.373530	-0.538035
694.389530	-0.535075
694.405530	-0.534709
694.421530	-0.535441
694.437530	-0.538676
694.453530	-0.532725
694.469530	-0.536052
694.485530	-0.536937
694.501530	-0.537059
694.517530	-0.535685
694.533530	-0.537669
694.549530	-0.538157
694.565530	-0.539042
694.581530	-0.537181
694.597530	-0.537059
694.613530	-0.535685
694.629530	-0.540294
694.645530	-0.537913
694.661530	-0.534190
694.677530	-0.534953
694.693530	-0.536052
694.709530	-0.536326
694.725530	-0.538310
694.741530	-0.537181
694.757530	-0.537913
694.773530	-0.536052
694.789530	-0.537913
694.805530	-0.536937
694.821530	-0.537547
694.837530	-0.535563
694.853530	-0.538432
694.869530	-0.538432
694.885530	-0.532725
694.901530	-0.536448
694.917530	-0.535441
694.933530	-0.536326
694.949530	-0.535685
694.965530	-0.534190
694.981530	-0.534068
694.997530	-0.537425
695.013530	-0.538035
695.029530	-0.537303
695.045530	-0.535807
695.061530	-0.536052
695.077530	-0.538554
695.093530	-0.535929
695.109530	-0.533091
695.125530	-0.534343
695.141530	-0.535075
695.157530	-0.535685
695.173530	-0.539164
695.189530	-0.540172
695.205530	-0.534709
695.221530	-0.533579
695.237530	-0.537913
695.253530	-0.533702
695.269530	-0.535563
695.285530	-0.536937
695.301530	-0.536692
695.317530	-0.536937
695.333530	-0.534709
695.349530	-0.536692
695.365530	-0.537669
695.381530	-0.533579
695.397530	-0.537669
695.413530	-0.533824
695.429530	-0.534068
695.445530	-0.535685
695.461530	-0.536052
695.477530	-0.533457
695.493530	-0.532084
695.509530	-0.535075
695.525530	-0.536174
695.541530	-0.534709
695.557530	-0.540294
695.573530	-0.536814
695.589530	-0.536570
695.605530	-0.534953
695.621530	-0.537913
695.637530	-0.533946
695.653530	-0.535685
695.669530	-0.535685
695.685530	-0.539164
695.701530	-0.535075
695.717530	-0.535929
695.733530	-0.536174
695.749530	-0.537059
695.765530	-0.537791
695.781530	-0.534190
695.797530	-0.534465
695.813530	-0.535929
695.829530	-0.535685
695.845530	-0.533579
695.861530	-0.536814
695.877530	-0.534953
695.893530	-0.533702
695.909530	-0.536052
695.925530	-0.532481
695.941530	-0.532969
695.957530	-0.534343
695.973530	-0.534190
695.989530	-0.535075
696.005530	-0.532847
696.021530	-0.535441
696.037530	-0.534953
696.053530	-0.535319
696.069530	-0.534465
696.085530	-0.535197
696.101530	-0.535441
696.117530	-0.539409
696.133530	-0.537303
696.149530	-0.531108
696.165530	-0.531962
696.181530	-0.535197
696.197530	-0.533702
696.213530	-0.536052
696.229530	-0.535319
696.245530	-0.536448
696.261530	-0.535929
696.277530	-0.534465
696.293530	-0.534587
696.309530	-0.534068
696.325530	-0.535563
696.341530	-0.536326
696.357530	-0.532969
696.373530	-0.535685
696.389530	-0.531230
696.405530	-0.537181
696.421530	-0.531962
696.437530	-0.534953
696.453530	-0.536570
696.469530	-0.533702
696.485530	-0.533824
696.501530	-0.536692
696.517530	-0.532603
696.533530	-0.532328
696.549530	-0.532084
696.565530	-0.534831
696.581530	-0.532206
696.597530	-0.533824
696.613530	-0.534068
696.629530	-0.535807
696.645530	-0.532603
696.661530	-0.529246
696.677530	-0.534190
696.693530	-0.531596
696.709530	-0.532847
696.725530	-0.534587
696.741530	-0.535197
696.757530	-0.531596
696.773530	-0.534190
696.789530	-0.532847
696.805530	-0.537913
696.821530	-0.530497
696.837530	-0.533213
696.853530	-0.535685
696.869530	-0.532481
696.885530	-0.533091
696.901530	-0.533824
696.917530	-0.535685
696.933530	-0.531840
696.949530	-0.534831
696.965530	-0.534465
696.981530	-0.533091
696.997530	-0.532969
697.013530	-0.530985
697.029530	-0.533091
697.045530	-0.530985
697.061530	-0.533091
697.077530	-0.535441
697.093530	-0.532603
697.109530	-0.532084
697.125530	-0.531840
697.141530	-0.529734
697.157530	-0.533091
697.173530	-0.532603
697.189530	-0.531474
697.205530	-0.532725
697.221530	-0.532481
697.237530	-0.534831
697.253530	-0.535319
697.269530	-0.533824
697.285530	-0.533091
697.301530	-0.535807
697.317530	-0.534465
697.333530	-0.533457
697.349530	-0.534068
697.365530	-0.531840
697.381530	-0.534068
697.397530	-0.531230
697.413530	-0.534068
697.429530	-0.534587
697.445530	-0.530497
697.461530	-0.533091
697.477530	-0.532481
697.493530	-0.535563
697.509530	-0.533579
697.525530	-0.533702
697.541530	-0.530863
697.557530	-0.533091
697.573530	-0.532084
697.589530	-0.530497
697.605530	-0.531596
697.621530	-0.533702
697.637530	-0.535441
697.653530	-0.532847
697.669530	-0.533946
697.685530	-0.533335
697.701530	-0.531474
697.717530	-0.532725
697.733530	-0.529490
697.749530	-0.537059
697.765530	-0.533457
697.781530	-0.532481
697.797530	-0.529368
697.813530	-0.531108
697.829530	-0.531840
697.845530	-0.534587
697.861530	-0.532603
697.877530	-0.534190
697.893530	-0.531230
697.909530	-0.534190
697.925530	-0.531108
697.941530	-0.534587
697.957530	-0.532206
697.973530	-0.530985
697.989530	-0.531108
698.005530	-0.531352
698.021530	-0.532206
698.037530	-0.532969
698.053530	-0.534190
698.069530	-0.532969
698.085530	-0.532328
698.101530	-0.533091
698.117530	-0.533213
698.133530	-0.534587
698.149530	-0.533824
698.165530	-0.530619
698.181530	-0.531230
698.197530	-0.532084
698.213530	-0.532725
698.229530	-0.530619
698.245530	-0.532969
698.261530	-0.531596
698.277530	-0.530741
698.293530	-0.529490
698.309530	-0.533335
698.325530	-0.533457
698.341530	-0.530741
698.357530	-0.531718
698.373530	-0.533091
698.389530	-0.531596
698.405530	-0.530863
698.421530	-0.531718
698.437530	-0.532328
698.453530	-0.531596
698.469530	-0.531474
698.485530	-0.532725
698.501530	-0.532603
698.517530	-0.531230
698.533530	-0.530863
698.549530	-0.529612
698.565530	-0.532328
698.581530	-0.532725
698.597530	-0.529002
698.613530	-0.529612
698.629530	-0.535929
698.645530	-0.529124
698.661530	-0.530741
698.677530	-0.533091
698.693530	-0.530863
698.709530	-0.530985
698.725530	-0.532725
698.741530	-0.529978
698.757530	-0.531474
698.773530	-0.532206
698.789530	-0.530863
698.805530	-0.532969
698.821530	-0.531596
698.837530	-0.532969
698.853530	-0.529612
698.869530	-0.532084
698.885530	-0.529978
698.901530	-0.531596
698.917530	-0.529490
698.933530	-0.530619
698.949530	-0.529734
698.965530	-0.530345
698.981530	-0.530345
698.997530	-0.534709
699.013530	-0.533457
699.029530	-0.531962
699.045530	-0.532206
699.061530	-0.531596
699.077530	-0.530223
699.093530	-0.532969
699.109530	-0.530100
699.125530	-0.528880
699.141530	-0.529124
699.157530	-0.529978
699.173530	-0.532206
699.189530	-0.530497
699.205530	-0.533702
699.221530	-0.528880
699.237530	-0.530985
699.253530	-0.530100
699.269530	-0.528880
699.285530	-0.528239
699.301530	-0.528758
699.317530	-0.530223
699.333530	-0.529612
699.349530	-0.530223
699.365530	-0.530100
699.381530	-0.531718
699.397530	-0.527995
699.413530	-0.530619
699.429530	-0.530497
699.445530	-0.531230
699.461530	-0.529734
699.477530	-0.530497
699.493530	-0.529734
699.509530	-0.529612
699.525530	-0.526133
699.541530	-0.531230
699.557530	-0.530223
699.573530	-0.530497
699.589530	-0.528880
699.605530	-0.530863
699.621530	-0.532847
699.637530	-0.530985
699.653530	-0.525156
699.669530	-0.530497
699.685530	-0.529856
699.701530	-0.533335
699.717530	-0.528513
699.733530	-0.531718
699.749530	-0.529124
699.765530	-0.529490
699.781530	-0.531474
699.797530	-0.529246
699.813530	-0.530863
699.829530	-0.531230
699.845530	-0.528513
699.861530	-0.533824
699.877530	-0.530741
699.893530	-0.532481
699.909530	-0.532206
699.925530	-0.530619
699.941530	-0.530863
699.957530	-0.530985
699.973530	-0.529856
699.989530	-0.529734
700.005530	-0.529734
700.021530	-0.532328
700.037530	-0.530619
700.053530	-0.530345
700.069530	-0.527262
700.085530	-0.527506
700.101530	-0.528636
700.117530	-0.526011
700.133530	-0.530100
700.149530	-0.530100
700.165530	-0.530345
700.181530	-0.529734
700.197530	-0.530100
700.213530	-0.528239
700.229530	-0.531596
700.245530	-0.531230
700.261530	-0.532603
700.277530	-0.528880
700.293530	-0.527995
700.309530	-0.526652
700.325530	-0.531718
700.341530	-0.528880
700.357530	-0.529002
700.373530	-0.528513
700.389530	-0.530345
700.405530	-0.527506
700.421530	-0.529612
700.437530	-0.529124
700.453530	-0.531474
700.469530	-0.528361
700.485530	-0.529246
700.501530	-0.530497
700.517530	-0.528636
700.533530	-0.530100
700.549530	-0.527262
700.565530	-0.528758
700.581530	-0.531596
700.597530	-0.529124
700.613530	-0.532725
700.629530	-0.529368
700.645530	-0.529490
700.661530	-0.529246
700.677530	-0.529246
700.693530	-0.529368
700.709530	-0.528361
700.725530	-0.527751
700.741530	-0.529612
700.757530	-0.528513
700.773530	-0.528239
700.789530	-0.528758
700.805530	-0.527140
700.821530	-0.530741
700.837530	-0.527262
700.853530	-0.525767
700.869530	-0.527995
700.885530	-0.527751
700.901530	-0.527140
700.917530	-0.529978
700.933530	-0.527751
700.949530	-0.528758
700.965530	-0.525645
700.981530	-0.530741
700.997530	-0.527873
701.013530	-0.528513
701.029530	-0.527140
701.045530	-0.529734
701.061530	-0.526652
701.077530	-0.528513
701.093530	-0.528239
701.109530	-0.528758
701.125530	-0.529490
701.141530	-0.526377
701.157530	-0.531596
701.173530	-0.526774
701.189530	-0.528513
701.205530	-0.529368
701.221530	-0.529246
701.237530	-0.526774
701.253530	-0.526377
701.269530	-0.524393
701.285530	-0.527384
701.301530	-0.526774
701.317530	-0.527628
701.333530	-0.529002
701.349530	-0.527018
701.365530	-0.528239
701.381530	-0.529490
701.397530	-0.525889
701.413530	-0.527384
701.429530	-0.527140
701.445530	-0.528880
701.461530	-0.527384
701.477530	-0.530741
701.493530	-0.526774
701.509530	-0.526499
701.525530	-0.529124
701.541530	-0.529978
701.557530	-0.529734
701.573530	-0.527506
701.589530	-0.526896
701.605530	-0.526774
701.621530	-0.524668
701.637530	-0.529734
701.653530	-0.524668
701.669530	-0.526652
701.685530	-0.529368
701.701530	-0.527018
701.717530	-0.526499
701.733530	-0.529978
701.749530	-0.525156
701.765530	-0.526499
701.781530	-0.528117
701.797530	-0.526377
701.813530	-0.528880
701.829530	-0.528117
701.845530	-0.523539
701.861530	-0.525401
701.877530	-0.526011
701.893530	-0.527995
701.909530	-0.526377
701.925530	-0.526133
701.941530	-0.526652
701.957530	-0.529002
701.973530	-0.526377
701.989530	-0.528239
702.005530	-0.526499
702.021530	-0.527873
702.037530	-0.527506
702.053530	-0.528880
702.069530	-0.527140
702.085530	-0.528239
702.101530	-0.525889
702.117530	-0.526896
702.133530	-0.528636
702.149530	-0.526499
702.165530	-0.529246
702.181530	-0.527995
702.197530	-0.526499
702.213530	-0.529368
702.229530	-0.526652
702.245530	-0.526774
702.261530	-0.527384
702.277530	-0.526896
702.293530	-0.528880
702.309530	-0.523417
702.325530	-0.525401
702.341530	-0.527751
702.357530	-0.530619
702.373530	-0.525889
702.389530	-0.525523
702.405530	-0.524516
702.421530	-0.526652
702.437530	-0.524393
702.453530	-0.526133
702.469530	-0.526774
702.485530	-0.524393
702.501530	-0.525523
702.517530	-0.525645
702.533530	-0.528117
702.549530	-0.525401
702.565530	-0.526133
702.581530	-0.528758
702.597530	-0.524668
702.613530	-0.529002
702.629530	-0.527873
702.645530	-0.525034
702.661530	-0.525278
702.677530	-0.526652
702.693530	-0.524790
702.709530	-0.527506
702.725530	-0.526011
702.741530	-0.526011
702.757530	-0.527873
702.773530	-0.528880
702.789530	-0.530497
702.805530	-0.524668
702.821530	-0.525156
702.837530	-0.525767
702.853530	-0.525401
702.869530	-0.523295
702.885530	-0.528513
702.901530	-0.525767
702.917530	-0.527995
702.933530	-0.528513
702.949530	-0.527262
702.965530	-0.525278
702.981530	-0.525767
702.997530	-0.524790
703.013530	-0.524027
703.029530	-0.522043
703.045530	-0.524668
703.061530	-0.526377
703.077530	-0.527018
703.093530	-0.525034
703.109530	-0.528117
703.125530	-0.526133
703.141530	-0.526011
703.157530	-0.526499
703.173530	-0.530863
703.189530	-0.525401
703.205530	-0.525645
703.221530	-0.524516
703.237530	-0.528239
703.253530	-0.524027
703.269530	-0.526896
703.285530	-0.525645
703.301530	-0.525645
703.317530	-0.525523
703.333530	-0.523051
703.349530	-0.525278
703.365530	-0.524790
703.381530	-0.526896
703.397530	-0.525767
703.413530	-0.525401
703.429530	-0.526133
703.445530	-0.525523
703.461530	-0.525401
703.477530	-0.524912
703.493530	-0.526255
703.509530	-0.521677
703.525530	-0.522807
703.541530	-0.524271
703.557530	-0.524149
703.573530	-0.524668
703.589530	-0.526255
703.605530	-0.521799
703.621530	-0.525645
703.637530	-0.524516
703.653530	-0.524668
703.669530	-0.526011
703.685530	-0.527018
703.701530	-0.527873
703.717530	-0.525278
703.733530	-0.521067
703.749530	-0.525401
703.765530	-0.527873
703.781530	-0.525523
703.797530	-0.524790
703.813530	-0.521921
703.829530	-0.525889
703.845530	-0.526255
703.861530	-0.525278
703.877530	-0.523417
703.893530	-0.523539
703.909530	-0.525401
703.925530	-0.525034
703.941530	-0.523539
703.957530	-0.522410
703.973530	-0.522288
703.989530	-0.526896
704.005530	-0.523295
704.021530	-0.523661
704.037530	-0.526255
704.053530	-0.521311
704.069530	-0.525767
704.085530	-0.525156
704.101530	-0.524027
704.117530	-0.522288
704.133530	-0.524790
704.149530	-0.522043
704.165530	-0.523539
704.181530	-0.526774
704.197530	-0.523417
704.213530	-0.527262
704.229530	-0.524149
704.245530	-0.527018
704.261530	-0.524149
704.277530	-0.521189
704.293530	-0.526499
704.309530	-0.523173
704.325530	-0.524516
704.341530	-0.524912
704.357530	-0.523051
704.373530	-0.522807
704.389530	-0.523051
704.405530	-0.523539
704.421530	-0.523905
704.437530	-0.524149
704.453530	-0.524393
704.469530	-0.523051
704.485530	-0.522929
704.501530	-0.523905
704.517530	-0.523783
704.533530	-0.526255
704.549530	-0.523295
704.565530	-0.524027
704.581530	-0.520945
704.597530	-0.523905
704.613530	-0.525523
704.629530	-0.523539
704.645530	-0.524393
704.661530	-0.521555
704.677530	-0.522532
704.693530	-0.524393
704.709530	-0.520426
704.725530	-0.525767
704.741530	-0.523051
704.757530	-0.525034
704.773530	-0.522532
704.789530	-0.523295
704.805530	-0.522410
704.821530	-0.522532
704.837530	-0.523661
704.853530	-0.521555
704.869530	-0.524668
704.885530	-0.522929
704.901530	-0.524912
704.917530	-0.515848
704.933530	-0.522929
704.949530	-0.522929
704.965530	-0.525767
704.981530	-0.520945
704.997530	-0.524271
705.013530	-0.525034
705.029530	-0.520823
705.045530	-0.525156
705.061530	-0.520548
705.077530	-0.523051
705.093530	-0.523661
705.109530	-0.521067
705.125530	-0.520823
705.141530	-0.523417
705.157530	-0.522929
705.173530	-0.522684
705.189530	-0.522288
705.205530	-0.524271
705.221530	-0.522532
705.237530	-0.521677
705.253530	-0.523173
705.269530	-0.521921
705.285530	-0.520182
705.301530	-0.524393
705.317530	-0.521799
705.333530	-0.521677
705.349530	-0.521067
705.365530	-0.522684
705.381530	-0.526133
705.397530	-0.520823
705.413530	-0.523783
705.429530	-0.520701
705.445530	-0.526133
705.461530	-0.520945
705.477530	-0.523173
705.493530	-0.522807
705.509530	-0.523417
705.525530	-0.521921
705.541530	-0.521067
705.557530	-0.522684
705.573530	-0.522684
705.589530	-0.523173
705.605530	-0.520426
705.621530	-0.525889
705.637530	-0.522288
705.653530	-0.521311
705.669530	-0.522684
705.685530	-0.524516
705.701530	-0.521921
705.717530	-0.522410
705.733530	-0.523539
705.749530	-0.524149
705.765530	-0.521921
705.781530	-0.522929
705.797530	-0.523417
705.813530	-0.522288
705.829530	-0.522532
705.845530	-0.520701
705.861530	-0.521311
705.877530	-0.521799
705.893530	-0.520701
705.909530	-0.520701
705.925530	-0.522166
705.941530	-0.524790
705.957530	-0.524271
705.973530	-0.521189
705.989530	-0.520945
706.005530	-0.523417
706.021530	-0.523539
706.037530	-0.521189
706.053530	-0.519938
706.069530	-0.520701
706.085530	-0.522043
706.101530	-0.521555
706.117530	-0.523173
706.133530	-0.523295
706.149530	-0.522288
706.165530	-0.521189
706.181530	-0.524149
706.197530	-0.521067
706.213530	-0.520060
706.229530	-0.519327
706.245530	-0.518076
706.261530	-0.521311
706.277530	-0.522410
706.293530	-0.518564
706.309530	-0.520304
706.325530	-0.520823
706.341530	-0.521189
706.357530	-0.521433
706.373530	-0.518961
706.389530	-0.522807
706.405530	-0.518442
706.421530	-0.519449
706.437530	-0.522929
706.453530	-0.521067
706.469530	-0.521799
706.485530	-0.521311
706.501530	-0.521921
706.517530	-0.522532
706.533530	-0.520945
706.549530	-0.521311
706.565530	-0.524516
706.581530	-0.523661
706.597530	-0.520060
706.613530	-0.520701
706.629530	-0.517832
706.645530	-0.520701
706.661530	-0.523051
706.677530	-0.519694
706.693530	-0.522532
706.709530	-0.516703
706.725530	-0.521433
706.741530	-0.520426
706.757530	-0.523783
706.773530	-0.523905
706.789530	-0.520060
706.805530	-0.520548
706.821530	-0.520945
706.837530	-0.519694
706.853530	-0.521921
706.869530	-0.519572
706.885530	-0.520060
706.901530	-0.521189
706.917530	-0.518839
706.933530	-0.518320
706.949530	-0.519449
706.965530	-0.519816
706.981530	-0.522929
706.997530	-0.520426
707.013530	-0.519327
707.029530	-0.519938
707.045530	-0.522410
707.061530	-0.521555
707.077530	-0.522166
707.093530	-0.519694
707.109530	-0.521799
707.125530	-0.519327
707.141530	-0.522288
707.157530	-0.522929
707.173530	-0.517832
707.189530	-0.519938
707.205530	-0.517100
707.221530	-0.521555
707.237530	-0.522929
707.253530	-0.521189
707.269530	-0.518687
707.285530	-0.517222
707.301530	-0.522684
707.317530	-0.517588
707.333530	-0.518839
707.349530	-0.518320
707.365530	-0.521433
707.381530	-0.521311
707.397530	-0.517466
707.413530	-0.521067
707.429530	-0.514597
707.445530	-0.518442
707.461530	-0.517466
707.477530	-0.518687
707.493530	-0.519694
707.509530	-0.520548
707.525530	-0.523051
707.541530	-0.521189
707.557530	-0.524271
707.573530	-0.518961
707.589530	-0.516215
707.605530	-0.521799
707.621530	-0.521799
707.637530	-0.517710
707.653530	-0.517466
707.669530	-0.518839
707.685530	-0.519694
707.701530	-0.517954
707.717530	-0.519083
707.733530	-0.516977
707.749530	-0.518320
707.765530	-0.517710
707.781530	-0.522410
707.797530	-0.520182
707.813530	-0.522684
707.829530	-0.519938
707.845530	-0.521189
707.861530	-0.516092
707.877530	-0.517954
707.893530	-0.519572
707.909530	-0.523417
707.925530	-0.520182
707.941530	-0.518320
707.957530	-0.521799
707.973530	-0.523173
707.989530	-0.523539
708.005530	-0.522807
708.021530	-0.516215
708.037530	-0.519572
708.053530	-0.519572
708.069530	-0.516337
708.085530	-0.521921
708.101530	-0.518687
708.117530	-0.517466
708.133530	-0.520701
708.149530	-0.518687
708.165530	-0.518687
708.181530	-0.519938
708.197530	-0.518564
708.213530	-0.516092
708.229530	-0.519205
708.245530	-0.518961
708.261530	-0.515482
708.277530	-0.517954
708.293530	-0.518687
708.309530	-0.520060
708.325530	-0.516703
708.341530	-0.519694
708.357530	-0.514872
708.373530	-0.518442
708.389530	-0.519694
708.405530	-0.515848
708.421530	-0.519327
708.437530	-0.518320
708.453530	-0.517588
708.469530	-0.519694
708.485530	-0.517222
708.501530	-0.519816
708.517530	-0.518442
708.533530	-0.520060
708.549530	-0.520304
708.565530	-0.519694
708.581530	-0.522288
708.597530	-0.519327
708.613530	-0.518564
708.629530	-0.521189
708.645530	-0.518198
708.661530	-0.519205
708.677530	-0.521677
708.693530	-0.520945
708.709530	-0.517100
708.725530	-0.518076
708.741530	-0.516092
708.757530	-0.520548
708.773530	-0.516855
708.789530	-0.514109
708.805530	-0.519205
708.821530	-0.520182
708.837530	-0.518442
708.853530	-0.516703
708.869530	-0.518076
708.885530	-0.521677
708.901530	-0.517832
708.917530	-0.519449
708.933530	-0.518320
708.949530	-0.520304
708.965530	-0.517832
708.981530	-0.519816
708.997530	-0.520426
709.013530	-0.519083
709.029530	-0.517954
709.045530	-0.514109
709.061530	-0.519694
709.077530	-0.515848
709.093530	-0.516581
709.109530	-0.518076
709.125530	-0.515726
709.141530	-0.515238
709.157530	-0.518564
709.173530	-0.516703
709.189530	-0.518320
709.205530	-0.517710
709.221530	-0.519938
709.237530	-0.518839
709.253530	-0.520060
709.269530	-0.517222
709.285530	-0.517832
709.301530	-0.518961
709.317530	-0.518320
709.333530	-0.519327
709.349530	-0.516459
709.365530	-0.517954
709.381530	-0.514353
709.397530	-0.518564
709.413530	-0.514231
709.429530	-0.520060
709.445530	-0.519083
709.461530	-0.518442
709.477530	-0.520823
709.493530	-0.516977
709.509530	-0.517710
709.525530	-0.514994
709.541530	-0.519327
709.557530	-0.519449
709.573530	-0.515238
709.589530	-0.517344
709.605530	-0.518076
709.621530	-0.515970
709.637530	-0.517954
709.653530	-0.519205
709.669530	-0.514719
709.685530	-0.515360
709.701530	-0.516855
709.717530	-0.514597
709.733530	-0.516215
709.749530	-0.518687
709.765530	-0.519327
709.781530	-0.518320
709.797530	-0.516337
709.813530	-0.517100
709.829530	-0.515604
709.845530	-0.516977
709.861530	-0.518442
709.877530	-0.517710
709.893530	-0.517344
709.909530	-0.517100
709.925530	-0.517588
709.941530	-0.515604
709.957530	-0.516977
709.973530	-0.515970
709.989530	-0.517222
710.005530	-0.518076
710.021530	-0.518687
710.037530	-0.517954
710.053530	-0.518961
710.069530	-0.515970
710.085530	-0.516092
710.101530	-0.519083
710.117530	-0.516855
710.133530	-0.515726
710.149530	-0.516459
710.165530	-0.517832
710.181530	-0.519327
710.197530	-0.518839
710.213530	-0.517466
710.229530	-0.514872
710.245530	-0.517710
710.261530	-0.517222
710.277530	-0.515238
710.293530	-0.516581
710.309530	-0.514353
710.325530	-0.519694
710.341530	-0.517466
710.357530	-0.516703
710.373530	-0.515238
710.389530	-0.518076
710.405530	-0.514475
710.421530	-0.516703
710.437530	-0.517344
710.453530	-0.512369
710.469530	-0.514872
710.485530	-0.513010
710.501530	-0.517344
710.517530	-0.519449
710.533530	-0.515848
710.549530	-0.517710
710.565530	-0.515604
710.581530	-0.515482
710.597530	-0.514719
710.613530	-0.518839
710.629530	-0.519572
710.645530	-0.517100
710.661530	-0.514872
710.677530	-0.514872
710.693530	-0.518320
710.709530	-0.516459
710.725530	-0.516337
710.741530	-0.514994
710.757530	-0.516459
710.773530	-0.517588
710.789530	-0.517588
710.805530	-0.515238
710.821530	-0.515482
710.837530	-0.515116
710.853530	-0.517832
710.869530	-0.517466
710.885530	-0.515848
710.901530	-0.516581
710.917530	-0.514231
710.933530	-0.517222
710.949530	-0.514994
710.965530	-0.512491
710.981530	-0.517832
710.997530	-0.514872
711.013530	-0.515726
711.029530	-0.514353
711.045530	-0.517344
711.061530	-0.515116
711.077530	-0.514872
711.093530	-0.514475
711.109530	-0.516855
711.125530	-0.516855
711.141530	-0.514597
711.157530	-0.513865
711.173530	-0.514994
711.189530	-0.520548
711.205530	-0.516581
711.221530	-0.513865
711.237530	-0.515604
711.253530	-0.518564
711.269530	-0.516581
711.285530	-0.515970
711.301530	-0.514872
711.317530	-0.517222
711.333530	-0.516977
711.349530	-0.514231
711.365530	-0.517832
711.381530	-0.515360
711.397530	-0.514353
711.413530	-0.514597
711.429530	-0.513376
711.445530	-0.515604
711.461530	-0.513620
711.477530	-0.514719
711.493530	-0.516092
711.509530	-0.513132
711.525530	-0.515360
711.541530	-0.517832
711.557530	-0.515238
711.573530	-0.513254
711.589530	-0.515238
711.605530	-0.511270
711.621530	-0.514994
711.637530	-0.515970
711.653530	-0.514475
711.669530	-0.511881
711.685530	-0.515238
711.701530	-0.511759
711.717530	-0.511881
711.733530	-0.510752
711.749530	-0.515360
711.765530	-0.514719
711.781530	-0.513742
711.797530	-0.513620
711.813530	-0.514994
711.829530	-0.512735
711.845530	-0.514109
711.861530	-0.513498
711.877530	-0.516215
711.893530	-0.514994
711.909530	-0.513010
711.925530	-0.516215
711.941530	-0.514597
711.957530	-0.512491
711.973530	-0.516092
711.989530	-0.512003
712.005530	-0.516581
712.021530	-0.511026
712.037530	-0.516459
712.053530	-0.511148
712.069530	-0.514231
712.085530	-0.513742
712.101530	-0.513376
712.117530	-0.514353
712.133530	-0.515482
712.149530	-0.512613
712.165530	-0.513742
712.181530	-0.513254
712.197530	-0.512613
712.213530	-0.515482
712.229530	-0.514475
712.245530	-0.513865
712.261530	-0.512857
712.277530	-0.515360
712.293530	-0.516581
712.309530	-0.516092
712.325530	-0.514231
712.341530	-0.512125
712.357530	-0.511637
712.373530	-0.514109
712.389530	-0.511881
712.405530	-0.516703
712.421530	-0.513742
712.437530	-0.515604
712.453530	-0.513254
712.469530	-0.512247
712.485530	-0.516092
712.501530	-0.510630
712.517530	-0.513742
712.533530	-0.511637
712.549530	-0.514109
712.565530	-0.513376
712.581530	-0.512125
712.597530	-0.514231
712.613530	-0.514353
712.629530	-0.511148
712.645530	-0.513742
712.661530	-0.512369
712.677530	-0.513865
712.693530	-0.511026
712.709530	-0.513865
712.725530	-0.514231
712.741530	-0.511637
712.757530	-0.515726
712.773530	-0.514109
712.789530	-0.511515
712.805530	-0.513742
712.821530	-0.513254
712.837530	-0.511515
712.853530	-0.512613
712.869530	-0.511270
712.885530	-0.511148
712.901530	-0.512247
712.917530	-0.514597
712.933530	-0.512247
712.949530	-0.513254
712.965530	-0.511637
712.981530	-0.515238
712.997530	-0.514994
713.013530	-0.512003
713.029530	-0.513742
713.045530	-0.513987
713.061530	-0.512247
713.077530	-0.512613
713.093530	-0.509653
713.109530	-0.515116
713.125530	-0.513865
713.141530	-0.511759
713.157530	-0.513254
713.173530	-0.512491
713.189530	-0.512369
713.205530	-0.513742
713.221530	-0.515848
713.237530	-0.509531
713.253530	-0.509531
713.269530	-0.512369
713.285530	-0.513742
713.301530	-0.515116
713.317530	-0.511393
713.333530	-0.511637
713.349530	-0.509409
713.365530	-0.512003
713.381530	-0.513254
713.397530	-0.514475
713.413530	-0.512613
713.429530	-0.510508
713.445530	-0.513987
713.461530	-0.512003
713.477530	-0.513620
713.493530	-0.515726
713.509530	-0.513498
713.525530	-0.513132
713.541530	-0.510752
713.557530	-0.509531
713.573530	-0.511026
713.589530	-0.512491
713.605530	-0.513865
713.621530	-0.511148
713.637530	-0.513987
713.653530	-0.512857
713.669530	-0.512735
713.685530	-0.513132
713.701530	-0.510630
713.717530	-0.513132
713.733530	-0.510263
713.749530	-0.517100
713.765530	-0.512369
713.781530	-0.515360
713.797530	-0.509775
