Tempo (us) 	 Tensione (V)
-80.895052	-0.003168
-80.879052	-0.004267
-80.863052	0.000067
-80.847052	-0.001306
-80.831052	-0.000421
-80.815052	-0.002161
-80.799052	-0.003534
-80.783052	-0.003412
-80.767052	-0.000177
-80.751052	0.001196
-80.735052	0.000433
-80.719052	-0.000299
-80.703052	-0.000177
-80.687052	0.000189
-80.671052	-0.002283
-80.655052	-0.000909
-80.639052	0.000311
-80.623052	-0.001306
-80.607052	-0.001917
-80.591052	-0.002649
-80.575052	-0.004633
-80.559052	-0.002893
-80.543052	-0.001062
-80.527052	0.000677
-80.511052	-0.002283
-80.495052	-0.001428
-80.479052	0.000677
-80.463052	0.001562
-80.447052	-0.002161
-80.431052	-0.000665
-80.415052	-0.000421
-80.399052	-0.002161
-80.383052	-0.000665
-80.367052	0.000067
-80.351052	0.001318
-80.335052	0.000952
-80.319052	0.000433
-80.303052	0.000311
-80.287052	-0.000177
-80.271052	-0.002039
-80.255052	-0.006250
-80.239052	-0.003900
-80.223052	0.001074
-80.207052	0.000952
-80.191052	-0.001062
-80.175052	0.000555
-80.159052	0.000311
-80.143052	-0.004633
-80.127052	-0.002039
-80.111052	-0.001672
-80.095052	-0.000909
-80.079052	-0.000787
-80.063052	-0.000177
-80.047052	-0.001062
-80.031052	0.002539
-80.015052	-0.000909
-79.999052	-0.001306
-79.983052	0.001440
-79.967052	-0.003534
-79.951052	-0.000909
-79.935052	0.001196
-79.919052	-0.000299
-79.903052	-0.000299
-79.887052	0.002417
-79.871052	-0.000665
-79.855052	-0.004511
-79.839052	-0.002039
-79.823052	-0.005152
-79.807052	-0.002649
-79.791052	-0.000177
-79.775052	-0.001795
-79.759052	-0.002771
-79.743052	0.000189
-79.727052	-0.003412
-79.711052	-0.000909
-79.695052	-0.001795
-79.679052	-0.002039
-79.663052	-0.001917
-79.647052	0.000952
-79.631052	-0.004022
-79.615052	-0.000665
-79.599052	-0.002405
-79.583052	-0.001428
-79.567052	-0.003900
-79.551052	-0.001917
-79.535052	-0.001306
-79.519052	-0.001672
-79.503052	-0.002527
-79.487052	-0.000177
-79.471052	-0.000421
-79.455052	-0.001184
-79.439052	0.002051
-79.423052	-0.000543
-79.407052	-0.003046
-79.391052	-0.001428
-79.375052	-0.001428
-79.359052	0.001440
-79.343052	-0.000299
-79.327052	-0.000055
-79.311052	0.000067
-79.295052	-0.000909
-79.279052	-0.001428
-79.263052	-0.001550
-79.247052	0.000555
-79.231052	0.000067
-79.215052	-0.000299
-79.199052	0.000067
-79.183052	-0.001062
-79.167052	-0.001917
-79.151052	-0.004144
-79.135052	0.000555
-79.119052	-0.004877
-79.103052	-0.003534
-79.087052	0.000311
-79.071052	0.002173
-79.055052	-0.000177
-79.039052	0.001196
-79.023052	0.001074
-79.007052	-0.002527
-78.991052	-0.000421
-78.975052	-0.001306
-78.959052	-0.002649
-78.943052	-0.003046
-78.927052	-0.001184
-78.911052	-0.003412
-78.895052	0.000433
-78.879052	-0.005152
-78.863052	-0.000421
-78.847052	0.000433
-78.831052	-0.002405
-78.815052	-0.000299
-78.799052	0.000555
-78.783052	-0.001550
-78.767052	-0.002527
-78.751052	0.001440
-78.735052	0.001318
-78.719052	-0.003656
-78.703052	-0.003412
-78.687052	0.000433
-78.671052	-0.000787
-78.655052	-0.004633
-78.639052	-0.002771
-78.623052	-0.006494
-78.607052	-0.000909
-78.591052	-0.002283
-78.575052	-0.000787
-78.559052	-0.001062
-78.543052	-0.003778
-78.527052	-0.004877
-78.511052	-0.001428
-78.495052	-0.002283
-78.479052	-0.002039
-78.463052	-0.001428
-78.447052	-0.003900
-78.431052	-0.002893
-78.415052	-0.001672
-78.399052	-0.001184
-78.383052	-0.004633
-78.367052	-0.000543
-78.351052	-0.000177
-78.335052	-0.000543
-78.319052	-0.000299
-78.303052	-0.002527
-78.287052	-0.001428
-78.271052	-0.003168
-78.255052	-0.002771
-78.239052	-0.001917
-78.223052	-0.001306
-78.207052	0.000311
-78.191052	-0.001306
-78.175052	-0.001795
-78.159052	0.000189
-78.143052	-0.000909
-78.127052	-0.001917
-78.111052	-0.002527
-78.095052	-0.001428
-78.079052	0.000677
-78.063052	-0.001184
-78.047052	0.000800
-78.031052	0.000189
-78.015052	-0.001184
-77.999052	0.001562
-77.983052	-0.001795
-77.967052	-0.001184
-77.951052	-0.003534
-77.935052	0.000433
-77.919052	-0.000665
-77.903052	0.000311
-77.887052	0.000311
-77.871052	0.001440
-77.855052	-0.002649
-77.839052	-0.002771
-77.823052	0.000433
-77.807052	-0.002405
-77.791052	-0.002527
-77.775052	0.003302
-77.759052	-0.000055
-77.743052	-0.000909
-77.727052	-0.000299
-77.711052	-0.006128
-77.695052	-0.000299
-77.679052	-0.000543
-77.663052	-0.000787
-77.647052	-0.001672
-77.631052	0.000311
-77.615052	0.001807
-77.599052	-0.004755
-77.583052	-0.003046
-77.567052	-0.002893
-77.551052	-0.002039
-77.535052	-0.002649
-77.519052	-0.002405
-77.503052	0.000952
-77.487052	-0.001184
-77.471052	-0.002161
-77.455052	-0.000177
-77.439052	0.001196
-77.423052	-0.000909
-77.407052	-0.001917
-77.391052	0.002051
-77.375052	0.002417
-77.359052	0.002539
-77.343052	-0.000665
-77.327052	-0.001306
-77.311052	-0.001672
-77.295052	0.000800
-77.279052	-0.001795
-77.263052	-0.004633
-77.247052	-0.000909
-77.231052	-0.004022
-77.215052	-0.000787
-77.199052	-0.001184
-77.183052	-0.001184
-77.167052	-0.000055
-77.151052	-0.002405
-77.135052	0.000311
-77.119052	-0.001062
-77.103052	0.000067
-77.087052	-0.002649
-77.071052	-0.000543
-77.055052	-0.001062
-77.039052	-0.002771
-77.023052	-0.001428
-77.007052	-0.000299
-76.991052	0.002295
-76.975052	0.001196
-76.959052	-0.001428
-76.943052	0.003180
-76.927052	0.001685
-76.911052	-0.001550
-76.895052	-0.000299
-76.879052	0.000311
-76.863052	-0.000177
-76.847052	0.000800
-76.831052	0.001074
-76.815052	-0.002893
-76.799052	0.000800
-76.783052	-0.000055
-76.767052	0.001562
-76.751052	-0.004755
-76.735052	0.002783
-76.719052	0.001685
-76.703052	-0.000177
-76.687052	0.003302
-76.671052	-0.001306
-76.655052	-0.001795
-76.639052	-0.003290
-76.623052	0.001074
-76.607052	0.001929
-76.591052	-0.000421
-76.575052	-0.000909
-76.559052	-0.002161
-76.543052	-0.000299
-76.527052	-0.001672
-76.511052	-0.001795
-76.495052	-0.000055
-76.479052	-0.001917
-76.463052	-0.003534
-76.447052	-0.001672
-76.431052	0.000311
-76.415052	-0.004633
-76.399052	-0.000299
-76.383052	0.000311
-76.367052	-0.000665
-76.351052	-0.001550
-76.335052	-0.002039
-76.319052	0.000800
-76.303052	-0.001062
-76.287052	-0.000543
-76.271052	-0.000299
-76.255052	-0.002527
-76.239052	0.001562
-76.223052	-0.000299
-76.207052	-0.000665
-76.191052	-0.001184
-76.175052	-0.002283
-76.159052	-0.001917
-76.143052	-0.001062
-76.127052	0.000311
-76.111052	-0.003046
-76.095052	-0.002527
-76.079052	0.002417
-76.063052	-0.002283
-76.047052	-0.002405
-76.031052	-0.001672
-76.015052	0.001318
-75.999052	-0.001184
-75.983052	-0.002161
-75.967052	-0.000421
-75.951052	-0.001062
-75.935052	-0.002039
-75.919052	-0.004022
-75.903052	0.001685
-75.887052	0.000433
-75.871052	0.001562
-75.855052	0.002417
-75.839052	-0.001550
-75.823052	0.000067
-75.807052	0.000555
-75.791052	-0.001306
-75.775052	0.000800
-75.759052	-0.000543
-75.743052	-0.002405
-75.727052	-0.000665
-75.711052	-0.000543
-75.695052	-0.001428
-75.679052	-0.002405
-75.663052	-0.001550
-75.647052	-0.001428
-75.631052	-0.001306
-75.615052	0.002661
-75.599052	-0.001672
-75.583052	-0.000909
-75.567052	-0.001672
-75.551052	0.000433
-75.535052	0.001196
-75.519052	-0.002771
-75.503052	-0.003534
-75.487052	-0.002893
-75.471052	-0.000543
-75.455052	-0.003534
-75.439052	0.001196
-75.423052	-0.000177
-75.407052	-0.004389
-75.391052	0.001929
-75.375052	-0.001428
-75.359052	-0.001428
-75.343052	-0.001672
-75.327052	-0.002893
-75.311052	-0.000543
-75.295052	-0.002649
-75.279052	-0.002893
-75.263052	0.000555
-75.247052	0.000677
-75.231052	-0.001550
-75.215052	-0.000665
-75.199052	-0.000055
-75.183052	-0.002405
-75.167052	0.000067
-75.151052	0.001929
-75.135052	0.001562
-75.119052	-0.001428
-75.103052	-0.002283
-75.087052	0.000067
-75.071052	-0.000787
-75.055052	-0.002039
-75.039052	0.001685
-75.023052	-0.002405
-75.007052	-0.004389
-74.991052	-0.000543
-74.975052	-0.002771
-74.959052	-0.000421
-74.943052	-0.000421
-74.927052	-0.000421
-74.911052	0.000952
-74.895052	-0.000055
-74.879052	-0.002405
-74.863052	-0.001306
-74.847052	0.000189
-74.831052	-0.000909
-74.815052	-0.003778
-74.799052	-0.001184
-74.783052	-0.001672
-74.767052	0.002783
-74.751052	0.000952
-74.735052	-0.002893
-74.719052	-0.001917
-74.703052	-0.000055
-74.687052	0.000677
-74.671052	0.000800
-74.655052	0.000433
-74.639052	0.000800
-74.623052	-0.003412
-74.607052	-0.003046
-74.591052	-0.003168
-74.575052	-0.002039
-74.559052	-0.000787
-74.543052	-0.001795
-74.527052	0.000067
-74.511052	-0.004633
-74.495052	-0.001184
-74.479052	-0.000665
-74.463052	0.000067
-74.447052	-0.002283
-74.431052	-0.003778
-74.415052	0.001807
-74.399052	-0.000665
-74.383052	-0.003168
-74.367052	-0.000055
-74.351052	0.000189
-74.335052	-0.001184
-74.319052	-0.000055
-74.303052	0.000433
-74.287052	0.000067
-74.271052	-0.005396
-74.255052	0.000800
-74.239052	0.001440
-74.223052	-0.002405
-74.207052	-0.000299
-74.191052	0.002295
-74.175052	-0.000787
-74.159052	-0.002039
-74.143052	-0.001306
-74.127052	-0.002039
-74.111052	0.002783
-74.095052	-0.002893
-74.079052	0.001196
-74.063052	-0.000299
-74.047052	0.002051
-74.031052	0.000677
-74.015052	-0.000421
-73.999052	-0.003900
-73.983052	-0.003168
-73.967052	-0.001795
-73.951052	0.000555
-73.935052	-0.000543
-73.919052	-0.001672
-73.903052	0.000189
-73.887052	-0.005274
-73.871052	-0.000177
-73.855052	-0.001062
-73.839052	0.001074
-73.823052	-0.001062
-73.807052	-0.003046
-73.791052	-0.000055
-73.775052	-0.001917
-73.759052	-0.002161
-73.743052	-0.001428
-73.727052	-0.001917
-73.711052	0.000800
-73.695052	0.001074
-73.679052	-0.000177
-73.663052	-0.003778
-73.647052	0.000311
-73.631052	-0.002283
-73.615052	-0.001184
-73.599052	-0.002405
-73.583052	-0.004144
-73.567052	-0.002893
-73.551052	-0.002283
-73.535052	0.000677
-73.519052	-0.002161
-73.503052	0.001562
-73.487052	0.000433
-73.471052	-0.000055
-73.455052	-0.003778
-73.439052	-0.001062
-73.423052	0.000677
-73.407052	-0.000421
-73.391052	-0.002527
-73.375052	-0.001428
-73.359052	-0.000177
-73.343052	-0.001306
-73.327052	-0.000055
-73.311052	0.000677
-73.295052	-0.002771
-73.279052	-0.000665
-73.263052	0.001196
-73.247052	-0.002039
-73.231052	-0.000177
-73.215052	-0.002771
-73.199052	0.001685
-73.183052	-0.003412
-73.167052	0.000433
-73.151052	-0.001672
-73.135052	0.000189
-73.119052	-0.001062
-73.103052	-0.001184
-73.087052	-0.003534
-73.071052	-0.002039
-73.055052	-0.002649
-73.039052	-0.001672
-73.023052	-0.002161
-73.007052	-0.000665
-72.991052	0.001685
-72.975052	-0.000665
-72.959052	-0.002161
-72.943052	0.000677
-72.927052	0.000800
-72.911052	0.000800
-72.895052	-0.001184
-72.879052	-0.003412
-72.863052	-0.001062
-72.847052	-0.001306
-72.831052	0.000067
-72.815052	-0.000665
-72.799052	-0.002527
-72.783052	-0.003412
-72.767052	-0.001062
-72.751052	0.002295
-72.735052	-0.004267
-72.719052	0.001562
-72.703052	-0.001917
-72.687052	-0.000299
-72.671052	-0.005518
-72.655052	-0.002893
-72.639052	0.000189
-72.623052	-0.003290
-72.607052	-0.000177
-72.591052	-0.002527
-72.575052	-0.003168
-72.559052	-0.001917
-72.543052	-0.003900
-72.527052	0.001685
-72.511052	-0.001550
-72.495052	0.000677
-72.479052	-0.000055
-72.463052	-0.002893
-72.447052	0.001929
-72.431052	0.001807
-72.415052	-0.000543
-72.399052	-0.002283
-72.383052	-0.002527
-72.367052	-0.003046
-72.351052	0.001196
-72.335052	-0.000299
-72.319052	-0.000177
-72.303052	-0.002649
-72.287052	-0.003778
-72.271052	0.001196
-72.255052	-0.000543
-72.239052	-0.002527
-72.223052	-0.001550
-72.207052	0.002051
-72.191052	-0.004877
-72.175052	0.000189
-72.159052	0.000677
-72.143052	-0.000665
-72.127052	-0.002283
-72.111052	-0.000421
-72.095052	-0.001550
-72.079052	-0.002283
-72.063052	-0.002161
-72.047052	0.000067
-72.031052	0.000555
-72.015052	0.000311
-71.999052	-0.003168
-71.983052	-0.004511
-71.967052	0.000952
-71.951052	-0.000665
-71.935052	0.000555
-71.919052	0.001074
-71.903052	-0.000421
-71.887052	-0.003656
-71.871052	-0.004511
-71.855052	-0.002527
-71.839052	0.002539
-71.823052	0.001929
-71.807052	-0.001672
-71.791052	0.000311
-71.775052	-0.001550
-71.759052	-0.000543
-71.743052	-0.002649
-71.727052	-0.000055
-71.711052	-0.001184
-71.695052	-0.003534
-71.679052	-0.001917
-71.663052	-0.000055
-71.647052	-0.000909
-71.631052	-0.005030
-71.615052	-0.001062
-71.599052	-0.001550
-71.583052	-0.003778
-71.567052	-0.000299
-71.551052	-0.000665
-71.535052	-0.000543
-71.519052	-0.002283
-71.503052	-0.001795
-71.487052	0.003058
-71.471052	-0.002283
-71.455052	0.000311
-71.439052	-0.002283
-71.423052	0.000067
-71.407052	-0.001917
-71.391052	-0.002649
-71.375052	-0.001428
-71.359052	-0.002405
-71.343052	-0.003168
-71.327052	-0.001672
-71.311052	0.001562
-71.295052	-0.001428
-71.279052	-0.003534
-71.263052	-0.002649
-71.247052	-0.000665
-71.231052	0.001929
-71.215052	-0.001917
-71.199052	-0.001550
-71.183052	0.002661
-71.167052	0.000189
-71.151052	-0.002405
-71.135052	-0.004022
-71.119052	-0.004267
-71.103052	-0.002527
-71.087052	-0.000787
-71.071052	-0.001428
-71.055052	-0.000299
-71.039052	-0.000421
-71.023052	-0.001428
-71.007052	-0.000787
-70.991052	-0.001917
-70.975052	-0.001062
-70.959052	0.001562
-70.943052	0.000433
-70.927052	-0.001184
-70.911052	-0.001795
-70.895052	0.001562
-70.879052	0.003058
-70.863052	-0.002283
-70.847052	-0.001795
-70.831052	-0.002405
-70.815052	-0.003778
-70.799052	0.001929
-70.783052	-0.001672
-70.767052	-0.001917
-70.751052	-0.002771
-70.735052	-0.001428
-70.719052	-0.001184
-70.703052	-0.002893
-70.687052	-0.001184
-70.671052	-0.000665
-70.655052	-0.000909
-70.639052	-0.001550
-70.623052	0.000952
-70.607052	-0.001550
-70.591052	0.001685
-70.575052	-0.001306
-70.559052	0.001074
-70.543052	-0.004389
-70.527052	0.000189
-70.511052	-0.006128
-70.495052	-0.000055
-70.479052	0.001929
-70.463052	-0.002527
-70.447052	0.000433
-70.431052	-0.000177
-70.415052	-0.000787
-70.399052	-0.000665
-70.383052	0.001807
-70.367052	0.000189
-70.351052	-0.000055
-70.335052	0.000311
-70.319052	-0.001550
-70.303052	0.000067
-70.287052	0.000311
-70.271052	0.001807
-70.255052	-0.003168
-70.239052	-0.003290
-70.223052	-0.000665
-70.207052	-0.005152
-70.191052	0.000433
-70.175052	-0.001428
-70.159052	-0.004022
-70.143052	0.000433
-70.127052	-0.001550
-70.111052	-0.001672
-70.095052	0.001196
-70.079052	-0.002161
-70.063052	-0.001795
-70.047052	-0.001428
-70.031052	-0.002405
-70.015052	-0.003534
-69.999052	0.000311
-69.983052	-0.003290
-69.967052	0.000189
-69.951052	-0.000909
-69.935052	0.002539
-69.919052	-0.000787
-69.903052	-0.000177
-69.887052	-0.001672
-69.871052	0.000952
-69.855052	0.000189
-69.839052	-0.003900
-69.823052	-0.001184
-69.807052	-0.003168
-69.791052	-0.002039
-69.775052	-0.003412
-69.759052	-0.002771
-69.743052	-0.002039
-69.727052	-0.003534
-69.711052	-0.001795
-69.695052	-0.000177
-69.679052	0.001074
-69.663052	-0.003168
-69.647052	-0.001428
-69.631052	0.000433
-69.615052	0.001196
-69.599052	0.002539
-69.583052	-0.000909
-69.567052	0.000677
-69.551052	-0.004022
-69.535052	0.000433
-69.519052	-0.000909
-69.503052	-0.003168
-69.487052	0.000952
-69.471052	-0.000665
-69.455052	-0.000909
-69.439052	-0.001062
-69.423052	0.000311
-69.407052	-0.001550
-69.391052	-0.000787
-69.375052	-0.000421
-69.359052	-0.002771
-69.343052	-0.000055
-69.327052	-0.000177
-69.311052	-0.002283
-69.295052	-0.002405
-69.279052	-0.002405
-69.263052	-0.000787
-69.247052	0.003546
-69.231052	-0.000299
-69.215052	-0.000421
-69.199052	-0.000421
-69.183052	0.000311
-69.167052	-0.002283
-69.151052	-0.006128
-69.135052	-0.002039
-69.119052	0.000800
-69.103052	-0.002771
-69.087052	-0.001917
-69.071052	-0.000299
-69.055052	-0.000665
-69.039052	-0.001550
-69.023052	0.002936
-69.007052	-0.001062
-68.991052	-0.004511
-68.975052	-0.001917
-68.959052	0.000433
-68.943052	-0.003412
-68.927052	-0.001795
-68.911052	0.002783
-68.895052	-0.003168
-68.879052	-0.002283
-68.863052	-0.003534
-68.847052	-0.001795
-68.831052	-0.002893
-68.815052	0.000952
-68.799052	-0.001062
-68.783052	0.001807
-68.767052	0.002783
-68.751052	-0.001184
-68.735052	0.000189
-68.719052	-0.002283
-68.703052	-0.001184
-68.687052	-0.000421
-68.671052	-0.003900
-68.655052	-0.000543
-68.639052	0.000433
-68.623052	-0.003534
-68.607052	-0.002161
-68.591052	-0.000421
-68.575052	-0.001184
-68.559052	-0.003778
-68.543052	-0.001672
-68.527052	-0.002283
-68.511052	0.001196
-68.495052	-0.001184
-68.479052	-0.004511
-68.463052	-0.005518
-68.447052	0.001440
-68.431052	-0.003168
-68.415052	-0.002161
-68.399052	-0.003534
-68.383052	-0.000787
-68.367052	-0.001062
-68.351052	-0.002283
-68.335052	-0.001184
-68.319052	0.000952
-68.303052	-0.001306
-68.287052	-0.000299
-68.271052	0.000311
-68.255052	-0.002405
-68.239052	0.001807
-68.223052	-0.001184
-68.207052	-0.002893
-68.191052	-0.002771
-68.175052	0.002173
-68.159052	-0.001306
-68.143052	-0.001672
-68.127052	-0.002527
-68.111052	-0.000299
-68.095052	-0.003168
-68.079052	-0.003778
-68.063052	-0.001917
-68.047052	-0.003412
-68.031052	-0.001062
-68.015052	-0.002161
-67.999052	0.000311
-67.983052	0.001440
-67.967052	0.000067
-67.951052	-0.004144
-67.935052	0.000433
-67.919052	-0.001672
-67.903052	-0.001306
-67.887052	0.000311
-67.871052	-0.000665
-67.855052	-0.004022
-67.839052	-0.004633
-67.823052	-0.004389
-67.807052	0.000800
-67.791052	-0.003412
-67.775052	0.002661
-67.759052	-0.003778
-67.743052	-0.000665
-67.727052	-0.005396
-67.711052	-0.000055
-67.695052	-0.001428
-67.679052	-0.001795
-67.663052	-0.000299
-67.647052	0.000952
-67.631052	-0.002039
-67.615052	-0.003900
-67.599052	-0.000299
-67.583052	-0.002405
-67.567052	-0.003290
-67.551052	-0.002893
-67.535052	-0.000787
-67.519052	-0.004389
-67.503052	0.001074
-67.487052	0.001196
-67.471052	-0.000787
-67.455052	-0.004022
-67.439052	-0.003534
-67.423052	0.002539
-67.407052	0.001196
-67.391052	-0.000177
-67.375052	-0.002771
-67.359052	-0.002405
-67.343052	-0.004144
-67.327052	0.000800
-67.311052	-0.002283
-67.295052	-0.001428
-67.279052	0.000555
-67.263052	0.000067
-67.247052	0.001318
-67.231052	-0.001672
-67.215052	-0.001917
-67.199052	-0.000421
-67.183052	0.000677
-67.167052	0.003180
-67.151052	-0.001917
-67.135052	-0.004022
-67.119052	0.002051
-67.103052	-0.002527
-67.087052	-0.000299
-67.071052	-0.001428
-67.055052	-0.002283
-67.039052	-0.001672
-67.023052	-0.001550
-67.007052	-0.001550
-66.991052	-0.001550
-66.975052	0.000952
-66.959052	0.000067
-66.943052	0.000067
-66.927052	-0.000177
-66.911052	-0.001062
-66.895052	-0.000177
-66.879052	0.001318
-66.863052	-0.000299
-66.847052	-0.002405
-66.831052	-0.000299
-66.815052	0.002051
-66.799052	-0.001672
-66.783052	-0.001917
-66.767052	-0.000665
-66.751052	-0.002405
-66.735052	0.000677
-66.719052	-0.001795
-66.703052	-0.002649
-66.687052	-0.001062
-66.671052	-0.001062
-66.655052	-0.000543
-66.639052	-0.002893
-66.623052	-0.000421
-66.607052	-0.003168
-66.591052	-0.001917
-66.575052	-0.000665
-66.559052	0.000433
-66.543052	-0.000055
-66.527052	-0.001550
-66.511052	-0.000787
-66.495052	-0.002649
-66.479052	0.001685
-66.463052	-0.000299
-66.447052	-0.000421
-66.431052	0.002661
-66.415052	-0.001550
-66.399052	0.000311
-66.383052	0.000433
-66.367052	-0.002527
-66.351052	-0.000421
-66.335052	-0.002771
-66.319052	-0.003168
-66.303052	-0.000177
-66.287052	-0.000055
-66.271052	-0.001795
-66.255052	-0.000177
-66.239052	-0.000299
-66.223052	-0.001428
-66.207052	-0.001428
-66.191052	0.000067
-66.175052	0.001440
-66.159052	0.000433
-66.143052	-0.000665
-66.127052	-0.001062
-66.111052	-0.000909
-66.095052	-0.003412
-66.079052	0.000952
-66.063052	-0.000177
-66.047052	-0.004267
-66.031052	-0.001672
-66.015052	-0.002771
-65.999052	0.001196
-65.983052	-0.002893
-65.967052	-0.002527
-65.951052	-0.000421
-65.935052	-0.002283
-65.919052	0.000555
-65.903052	-0.002405
-65.887052	0.000311
-65.871052	-0.000665
-65.855052	-0.004877
-65.839052	0.001074
-65.823052	-0.002405
-65.807052	-0.002527
-65.791052	-0.000177
-65.775052	0.000067
-65.759052	0.000189
-65.743052	-0.002527
-65.727052	0.000311
-65.711052	-0.001306
-65.695052	0.000555
-65.679052	-0.004267
-65.663052	-0.001428
-65.647052	-0.001306
-65.631052	0.000067
-65.615052	-0.003900
-65.599052	-0.002527
-65.583052	-0.001672
-65.567052	-0.000543
-65.551052	-0.000909
-65.535052	-0.001428
-65.519052	0.000067
-65.503052	-0.001550
-65.487052	0.000677
-65.471052	-0.004755
-65.455052	-0.003412
-65.439052	-0.000421
-65.423052	-0.002527
-65.407052	0.000067
-65.391052	0.004279
-65.375052	-0.000787
-65.359052	-0.000055
-65.343052	0.001196
-65.327052	0.001318
-65.311052	-0.001184
-65.295052	-0.001184
-65.279052	-0.000543
-65.263052	-0.002893
