Tempo (us) 	 Tensione (V)
612.215794	-0.662062
612.231794	-0.658461
612.247794	-0.659224
612.263794	-0.661940
612.279794	-0.661208
612.295794	-0.661574
612.311794	-0.660201
612.327794	-0.659102
612.343794	-0.661940
612.359794	-0.661208
612.375794	-0.660201
612.391794	-0.656996
612.407794	-0.657485
612.423794	-0.662429
612.439794	-0.661574
612.455794	-0.662673
612.471794	-0.660689
612.487794	-0.658705
612.503794	-0.658339
612.519794	-0.657973
612.535794	-0.660689
612.551794	-0.658980
612.567794	-0.661940
612.583794	-0.660689
612.599794	-0.657118
612.615794	-0.657485
612.631794	-0.660567
612.647794	-0.655989
612.663794	-0.659224
612.679794	-0.660079
612.695794	-0.660964
612.711794	-0.661696
612.727794	-0.658095
612.743794	-0.658980
612.759794	-0.658980
612.775794	-0.656356
612.791794	-0.658461
612.807794	-0.659224
612.823794	-0.659835
612.839794	-0.660079
612.855794	-0.657973
612.871794	-0.659590
612.887794	-0.657363
612.903794	-0.658980
612.919794	-0.661208
612.935794	-0.660445
612.951794	-0.656356
612.967794	-0.660201
612.983794	-0.658583
612.999794	-0.657118
613.015794	-0.659102
613.031794	-0.660964
613.047794	-0.657485
613.063794	-0.659102
613.079794	-0.656844
613.095794	-0.658583
613.111794	-0.657363
613.127794	-0.660567
613.143794	-0.656996
613.159794	-0.657607
613.175794	-0.659224
613.191794	-0.659224
613.207794	-0.659957
613.223794	-0.657607
613.239794	-0.656356
613.255794	-0.653884
613.271794	-0.656722
613.287794	-0.656600
613.303794	-0.655867
613.319794	-0.659957
613.335794	-0.655867
613.351794	-0.657973
613.367794	-0.658461
613.383794	-0.658217
613.399794	-0.657973
613.415794	-0.659102
613.431794	-0.659713
613.447794	-0.658705
613.463794	-0.661330
613.479794	-0.657973
613.495794	-0.658583
613.511794	-0.654494
613.527794	-0.655135
613.543794	-0.660567
613.559794	-0.658339
613.575794	-0.657485
613.591794	-0.656996
613.607794	-0.657241
613.623794	-0.655013
613.639794	-0.658461
613.655794	-0.654250
613.671794	-0.655989
613.687794	-0.656111
613.703794	-0.657118
613.719794	-0.660079
613.735794	-0.657851
613.751794	-0.660323
613.767794	-0.658705
613.783794	-0.658828
613.799794	-0.657485
613.815794	-0.658828
613.831794	-0.659224
613.847794	-0.657851
613.863794	-0.659835
613.879794	-0.653884
613.895794	-0.654860
613.911794	-0.659346
613.927794	-0.655013
613.943794	-0.658217
613.959794	-0.655745
613.975794	-0.657729
613.991794	-0.657973
614.007794	-0.655257
614.023794	-0.655867
614.039794	-0.655867
614.055794	-0.658217
614.071794	-0.651289
614.087794	-0.656600
614.103794	-0.656356
614.119794	-0.656722
614.135794	-0.654860
614.151794	-0.655989
614.167794	-0.655501
614.183794	-0.658980
614.199794	-0.657485
614.215794	-0.656356
614.231794	-0.657485
614.247794	-0.655501
614.263794	-0.654372
614.279794	-0.656722
614.295794	-0.657241
614.311794	-0.656478
614.327794	-0.656722
614.343794	-0.658095
614.359794	-0.655989
614.375794	-0.654616
614.391794	-0.652998
614.407794	-0.656996
614.423794	-0.656111
614.439794	-0.657485
614.455794	-0.657485
614.471794	-0.655623
614.487794	-0.651167
614.503794	-0.659835
614.519794	-0.659590
614.535794	-0.659835
614.551794	-0.655013
614.567794	-0.655989
614.583794	-0.655379
614.599794	-0.655745
614.615794	-0.654860
614.631794	-0.654860
614.647794	-0.656233
614.663794	-0.656996
614.679794	-0.657729
614.695794	-0.656233
614.711794	-0.655013
614.727794	-0.653761
614.743794	-0.654250
614.759794	-0.655867
614.775794	-0.654250
614.791794	-0.657363
614.807794	-0.653517
614.823794	-0.653395
614.839794	-0.654616
614.855794	-0.655257
614.871794	-0.655013
614.887794	-0.656478
614.903794	-0.652022
614.919794	-0.655501
614.935794	-0.657485
614.951794	-0.654616
614.967794	-0.657363
614.983794	-0.655257
614.999794	-0.654250
615.015794	-0.655867
615.031794	-0.656111
615.047794	-0.657729
615.063794	-0.657118
615.079794	-0.653761
615.095794	-0.656233
615.111794	-0.652144
615.127794	-0.654616
615.143794	-0.655501
615.159794	-0.656233
615.175794	-0.656600
615.191794	-0.654250
615.207794	-0.655379
615.223794	-0.653639
615.239794	-0.651900
615.255794	-0.654738
615.271794	-0.653761
615.287794	-0.656600
615.303794	-0.650038
615.319794	-0.652754
615.335794	-0.653273
615.351794	-0.655135
615.367794	-0.653273
615.383794	-0.654006
615.399794	-0.654250
615.415794	-0.653639
615.431794	-0.656111
615.447794	-0.652266
615.463794	-0.654006
615.479794	-0.653639
615.495794	-0.654006
615.511794	-0.654860
615.527794	-0.652388
615.543794	-0.654006
615.559794	-0.654006
615.575794	-0.655135
615.591794	-0.652998
615.607794	-0.658583
615.623794	-0.651167
615.639794	-0.652998
615.655794	-0.654494
615.671794	-0.654250
615.687794	-0.655501
615.703794	-0.655013
615.719794	-0.652754
615.735794	-0.654494
615.751794	-0.652510
615.767794	-0.652144
615.783794	-0.653639
615.799794	-0.652144
615.815794	-0.652144
615.831794	-0.653761
615.847794	-0.652998
615.863794	-0.654616
615.879794	-0.655989
615.895794	-0.654372
615.911794	-0.654372
615.927794	-0.654006
615.943794	-0.655013
615.959794	-0.653395
615.975794	-0.654616
615.991794	-0.654372
616.007794	-0.653273
616.023794	-0.652754
616.039794	-0.652754
616.055794	-0.652876
616.071794	-0.652632
616.087794	-0.654616
616.103794	-0.653273
616.119794	-0.651534
616.135794	-0.652388
616.151794	-0.652632
616.167794	-0.653884
616.183794	-0.654006
616.199794	-0.654738
616.215794	-0.652510
616.231794	-0.653761
616.247794	-0.651900
616.263794	-0.651778
616.279794	-0.655257
616.295794	-0.652998
616.311794	-0.650648
616.327794	-0.648543
616.343794	-0.650771
616.359794	-0.651412
616.375794	-0.649428
616.391794	-0.654616
616.407794	-0.650893
616.423794	-0.653395
616.439794	-0.653761
616.455794	-0.653517
616.471794	-0.652144
616.487794	-0.654006
616.503794	-0.651015
616.519794	-0.653273
616.535794	-0.652266
616.551794	-0.652388
616.567794	-0.650404
616.583794	-0.651900
616.599794	-0.654128
616.615794	-0.651015
616.631794	-0.652144
616.647794	-0.653639
616.663794	-0.655379
616.679794	-0.652754
616.695794	-0.650282
616.711794	-0.653151
616.727794	-0.647932
616.743794	-0.655135
616.759794	-0.651289
616.775794	-0.652022
616.791794	-0.654250
616.807794	-0.649306
616.823794	-0.652388
616.839794	-0.650527
616.855794	-0.652022
616.871794	-0.652022
616.887794	-0.652998
616.903794	-0.654860
616.919794	-0.649916
616.935794	-0.654250
616.951794	-0.652754
616.967794	-0.652388
616.983794	-0.651534
616.999794	-0.649550
617.015794	-0.653395
617.031794	-0.651167
617.047794	-0.653273
617.063794	-0.654128
617.079794	-0.650404
617.095794	-0.650038
617.111794	-0.653273
617.127794	-0.653273
617.143794	-0.653273
617.159794	-0.650527
617.175794	-0.650038
617.191794	-0.652510
617.207794	-0.653761
617.223794	-0.653151
617.239794	-0.650038
617.255794	-0.651015
617.271794	-0.652144
617.287794	-0.654250
617.303794	-0.652144
617.319794	-0.650648
617.335794	-0.652754
617.351794	-0.652022
617.367794	-0.650648
617.383794	-0.650527
617.399794	-0.652144
617.415794	-0.651167
617.431794	-0.652022
617.447794	-0.651534
617.463794	-0.650282
617.479794	-0.649428
617.495794	-0.651015
617.511794	-0.648787
617.527794	-0.651656
617.543794	-0.651167
617.559794	-0.651534
617.575794	-0.647932
617.591794	-0.652510
617.607794	-0.655501
617.623794	-0.653395
617.639794	-0.649672
617.655794	-0.650527
617.671794	-0.650282
617.687794	-0.652754
617.703794	-0.648054
617.719794	-0.649306
617.735794	-0.652266
617.751794	-0.650648
617.767794	-0.650893
617.783794	-0.648543
617.799794	-0.652754
617.815794	-0.651015
617.831794	-0.651778
617.847794	-0.647810
617.863794	-0.649306
617.879794	-0.655135
617.895794	-0.649428
617.911794	-0.651778
617.927794	-0.652510
617.943794	-0.652388
617.959794	-0.651778
617.975794	-0.651167
617.991794	-0.650282
618.007794	-0.648909
618.023794	-0.653761
618.039794	-0.652754
618.055794	-0.651656
618.071794	-0.649550
618.087794	-0.651167
618.103794	-0.650648
618.119794	-0.652998
618.135794	-0.650893
618.151794	-0.649672
618.167794	-0.647566
618.183794	-0.651167
618.199794	-0.648787
618.215794	-0.649031
618.231794	-0.649428
618.247794	-0.650648
618.263794	-0.649794
618.279794	-0.653151
618.295794	-0.649031
618.311794	-0.650282
618.327794	-0.648909
618.343794	-0.648054
618.359794	-0.646803
618.375794	-0.648054
618.391794	-0.648787
618.407794	-0.650771
618.423794	-0.652876
618.439794	-0.651778
618.455794	-0.647932
618.471794	-0.651015
618.487794	-0.650038
618.503794	-0.648421
618.519794	-0.652876
618.535794	-0.647444
618.551794	-0.647169
618.567794	-0.650282
618.583794	-0.651778
618.599794	-0.648909
618.615794	-0.648054
618.631794	-0.647688
618.647794	-0.647566
618.663794	-0.649916
618.679794	-0.652266
618.695794	-0.650648
618.711794	-0.646315
618.727794	-0.647169
618.743794	-0.647932
618.759794	-0.650282
618.775794	-0.648421
618.791794	-0.651534
618.807794	-0.651900
618.823794	-0.647932
618.839794	-0.649306
618.855794	-0.649550
618.871794	-0.646559
618.887794	-0.648299
618.903794	-0.652388
618.919794	-0.647810
618.935794	-0.650038
618.951794	-0.649550
618.967794	-0.651534
618.983794	-0.647932
618.999794	-0.648787
619.015794	-0.649184
619.031794	-0.645460
619.047794	-0.648665
619.063794	-0.647047
619.079794	-0.645827
619.095794	-0.648909
619.111794	-0.648909
619.127794	-0.648421
619.143794	-0.648054
619.159794	-0.649306
619.175794	-0.646071
619.191794	-0.650282
619.207794	-0.651778
619.223794	-0.645582
619.239794	-0.646437
619.255794	-0.646925
619.271794	-0.649672
619.287794	-0.647566
619.303794	-0.644819
619.319794	-0.648299
619.335794	-0.648421
619.351794	-0.647169
619.367794	-0.649672
619.383794	-0.650527
619.399794	-0.650404
619.415794	-0.647322
619.431794	-0.646803
619.447794	-0.651289
619.463794	-0.649031
619.479794	-0.649428
619.495794	-0.647932
619.511794	-0.647169
619.527794	-0.648665
619.543794	-0.649672
619.559794	-0.650648
619.575794	-0.649031
619.591794	-0.647688
619.607794	-0.648421
619.623794	-0.649672
619.639794	-0.645949
619.655794	-0.648421
619.671794	-0.648787
619.687794	-0.646193
619.703794	-0.649031
619.719794	-0.647047
619.735794	-0.649794
619.751794	-0.648543
619.767794	-0.649672
619.783794	-0.651534
619.799794	-0.649306
619.815794	-0.649916
619.831794	-0.647810
619.847794	-0.647688
619.863794	-0.654006
619.879794	-0.645460
619.895794	-0.646071
619.911794	-0.644942
619.927794	-0.649031
619.943794	-0.647688
619.959794	-0.648909
619.975794	-0.648665
619.991794	-0.647932
620.007794	-0.649031
620.023794	-0.645186
620.039794	-0.647688
620.055794	-0.646681
620.071794	-0.645582
620.087794	-0.649184
620.103794	-0.650893
620.119794	-0.650527
620.135794	-0.644697
620.151794	-0.649794
620.167794	-0.649428
620.183794	-0.646193
620.199794	-0.644819
620.215794	-0.650527
620.231794	-0.649306
620.247794	-0.645064
620.263794	-0.652144
620.279794	-0.648177
620.295794	-0.647932
620.311794	-0.646315
620.327794	-0.649672
620.343794	-0.649031
620.359794	-0.647932
620.375794	-0.645582
620.391794	-0.646803
620.407794	-0.646681
620.423794	-0.646437
620.439794	-0.647169
620.455794	-0.647810
620.471794	-0.649306
620.487794	-0.648299
620.503794	-0.645705
620.519794	-0.646315
620.535794	-0.648054
620.551794	-0.646925
620.567794	-0.648177
620.583794	-0.645705
620.599794	-0.647444
620.615794	-0.647169
620.631794	-0.647688
620.647794	-0.644331
620.663794	-0.645338
620.679794	-0.647047
620.695794	-0.643843
620.711794	-0.647047
620.727794	-0.646559
620.743794	-0.648787
620.759794	-0.646925
620.775794	-0.646437
620.791794	-0.645338
620.807794	-0.646315
620.823794	-0.648177
620.839794	-0.647932
620.855794	-0.648787
620.871794	-0.648665
620.887794	-0.642958
620.903794	-0.646681
620.919794	-0.643080
620.935794	-0.646315
620.951794	-0.648177
620.967794	-0.647444
620.983794	-0.645064
620.999794	-0.647169
621.015794	-0.646803
621.031794	-0.647047
621.047794	-0.645705
621.063794	-0.641859
621.079794	-0.649306
621.095794	-0.646559
621.111794	-0.647047
621.127794	-0.645186
621.143794	-0.644942
621.159794	-0.643965
621.175794	-0.648054
621.191794	-0.648054
621.207794	-0.645705
621.223794	-0.647322
621.239794	-0.646925
621.255794	-0.646803
621.271794	-0.646071
621.287794	-0.644942
621.303794	-0.647810
621.319794	-0.643721
621.335794	-0.648177
621.351794	-0.647047
621.367794	-0.646315
621.383794	-0.646315
621.399794	-0.644819
621.415794	-0.646193
621.431794	-0.645705
621.447794	-0.643202
621.463794	-0.645582
621.479794	-0.647169
621.495794	-0.647688
621.511794	-0.644819
621.527794	-0.646071
621.543794	-0.645582
621.559794	-0.646071
621.575794	-0.641981
621.591794	-0.644331
621.607794	-0.646803
621.623794	-0.644942
621.639794	-0.645338
621.655794	-0.644575
621.671794	-0.643355
621.687794	-0.646437
621.703794	-0.643202
621.719794	-0.645582
621.735794	-0.645705
621.751794	-0.644453
621.767794	-0.644575
621.783794	-0.647688
621.799794	-0.642958
621.815794	-0.647169
621.831794	-0.647566
621.847794	-0.646559
621.863794	-0.645705
621.879794	-0.643355
621.895794	-0.646071
621.911794	-0.645705
621.927794	-0.646071
621.943794	-0.643080
621.959794	-0.645338
621.975794	-0.645064
621.991794	-0.646071
622.007794	-0.645582
622.023794	-0.642958
622.039794	-0.644819
622.055794	-0.644331
622.071794	-0.646193
622.087794	-0.648665
622.103794	-0.644087
622.119794	-0.645582
622.135794	-0.645460
622.151794	-0.643599
622.167794	-0.643080
622.183794	-0.644453
622.199794	-0.642958
622.215794	-0.645460
622.231794	-0.644942
622.247794	-0.643477
622.263794	-0.647047
622.279794	-0.645064
622.295794	-0.640364
622.311794	-0.644697
622.327794	-0.644209
622.343794	-0.645827
622.359794	-0.645338
622.375794	-0.642103
622.391794	-0.646925
622.407794	-0.645949
622.423794	-0.645949
622.439794	-0.643202
622.455794	-0.643721
622.471794	-0.642470
622.487794	-0.643080
622.503794	-0.644942
622.519794	-0.643202
622.535794	-0.645064
622.551794	-0.641096
622.567794	-0.642836
622.583794	-0.644087
622.599794	-0.641737
622.615794	-0.644819
622.631794	-0.640974
622.647794	-0.640120
622.663794	-0.642592
622.679794	-0.645064
622.695794	-0.642348
622.711794	-0.640852
622.727794	-0.643477
622.743794	-0.641493
622.759794	-0.641493
622.775794	-0.645460
622.791794	-0.643355
622.807794	-0.643721
622.823794	-0.644697
622.839794	-0.641859
622.855794	-0.642103
622.871794	-0.642836
622.887794	-0.641493
622.903794	-0.645064
622.919794	-0.642348
622.935794	-0.641981
622.951794	-0.640242
622.967794	-0.643721
622.983794	-0.645949
622.999794	-0.644453
623.015794	-0.642592
623.031794	-0.643843
623.047794	-0.639112
623.063794	-0.645582
623.079794	-0.645338
623.095794	-0.642470
623.111794	-0.642225
623.127794	-0.640242
623.143794	-0.642592
623.159794	-0.646681
623.175794	-0.640364
623.191794	-0.644087
623.207794	-0.645705
623.223794	-0.641493
623.239794	-0.640974
623.255794	-0.642958
623.271794	-0.645064
623.287794	-0.640852
623.303794	-0.642348
623.319794	-0.641981
623.335794	-0.641493
623.351794	-0.642836
623.367794	-0.641615
623.383794	-0.641371
623.399794	-0.640486
623.415794	-0.643721
623.431794	-0.643721
623.447794	-0.644209
623.463794	-0.639876
623.479794	-0.643843
623.495794	-0.641615
623.511794	-0.643599
623.527794	-0.640852
623.543794	-0.640608
623.559794	-0.640852
623.575794	-0.643599
623.591794	-0.640974
623.607794	-0.644087
623.623794	-0.638868
623.639794	-0.641615
623.655794	-0.641981
623.671794	-0.641493
623.687794	-0.642592
623.703794	-0.638868
623.719794	-0.642348
623.735794	-0.642348
623.751794	-0.638136
623.767794	-0.640364
623.783794	-0.641371
623.799794	-0.643202
623.815794	-0.643599
623.831794	-0.642225
623.847794	-0.642348
623.863794	-0.639235
623.879794	-0.641493
623.895794	-0.640730
623.911794	-0.639876
623.927794	-0.644697
623.943794	-0.645827
623.959794	-0.640486
623.975794	-0.641218
623.991794	-0.641737
624.007794	-0.637770
624.023794	-0.638868
624.039794	-0.641615
624.055794	-0.641737
624.071794	-0.639753
624.087794	-0.642348
624.103794	-0.640120
624.119794	-0.641371
624.135794	-0.643080
624.151794	-0.642103
624.167794	-0.640730
624.183794	-0.642470
624.199794	-0.640974
624.215794	-0.641981
624.231794	-0.641859
624.247794	-0.639357
624.263794	-0.642225
624.279794	-0.637892
624.295794	-0.637526
624.311794	-0.639753
624.327794	-0.638380
624.343794	-0.640974
624.359794	-0.640730
624.375794	-0.645064
624.391794	-0.640364
624.407794	-0.638380
624.423794	-0.637526
624.439794	-0.639998
624.455794	-0.640852
624.471794	-0.641493
624.487794	-0.640486
624.503794	-0.639998
624.519794	-0.639876
624.535794	-0.638136
624.551794	-0.642592
624.567794	-0.640486
624.583794	-0.640974
624.599794	-0.639235
624.615794	-0.643202
624.631794	-0.638746
624.647794	-0.641493
624.663794	-0.638746
624.679794	-0.640242
624.695794	-0.641096
624.711794	-0.638868
624.727794	-0.639357
624.743794	-0.641218
624.759794	-0.642348
624.775794	-0.634535
624.791794	-0.642225
624.807794	-0.639235
624.823794	-0.641737
624.839794	-0.642714
624.855794	-0.639876
624.871794	-0.639357
624.887794	-0.638990
624.903794	-0.638380
624.919794	-0.641615
624.935794	-0.641096
624.951794	-0.640120
624.967794	-0.638014
624.983794	-0.639631
624.999794	-0.640974
625.015794	-0.637648
625.031794	-0.641218
625.047794	-0.641493
625.063794	-0.637251
625.079794	-0.640608
625.095794	-0.638746
625.111794	-0.641493
625.127794	-0.640608
625.143794	-0.638868
625.159794	-0.638868
625.175794	-0.639235
625.191794	-0.641859
625.207794	-0.638624
625.223794	-0.640730
625.239794	-0.643477
625.255794	-0.636152
625.271794	-0.638258
625.287794	-0.638014
625.303794	-0.637770
625.319794	-0.637770
625.335794	-0.637129
625.351794	-0.640852
625.367794	-0.640730
625.383794	-0.640730
625.399794	-0.637007
625.415794	-0.639112
625.431794	-0.639357
625.447794	-0.640486
625.463794	-0.640486
625.479794	-0.638258
625.495794	-0.637251
625.511794	-0.636641
625.527794	-0.638868
625.543794	-0.640974
625.559794	-0.641371
625.575794	-0.639631
625.591794	-0.639357
625.607794	-0.638624
625.623794	-0.638136
625.639794	-0.638136
625.655794	-0.638258
625.671794	-0.638258
625.687794	-0.637129
625.703794	-0.638746
625.719794	-0.639876
625.735794	-0.641218
625.751794	-0.636396
625.767794	-0.639876
625.783794	-0.637770
625.799794	-0.637892
625.815794	-0.636518
625.831794	-0.639235
625.847794	-0.637770
625.863794	-0.640120
625.879794	-0.639235
625.895794	-0.640364
625.911794	-0.637892
625.927794	-0.635908
625.943794	-0.639357
625.959794	-0.637129
625.975794	-0.638136
625.991794	-0.636518
626.007794	-0.639357
626.023794	-0.640486
626.039794	-0.638502
626.055794	-0.635267
626.071794	-0.638380
626.087794	-0.637770
626.103794	-0.635542
626.119794	-0.636518
626.135794	-0.638380
626.151794	-0.639357
626.167794	-0.640974
626.183794	-0.639235
626.199794	-0.635908
626.215794	-0.641096
626.231794	-0.639357
626.247794	-0.639753
626.263794	-0.640608
626.279794	-0.638380
626.295794	-0.639998
626.311794	-0.639235
626.327794	-0.638380
626.343794	-0.635389
626.359794	-0.638502
626.375794	-0.635908
626.391794	-0.636152
626.407794	-0.638990
626.423794	-0.638258
626.439794	-0.638380
626.455794	-0.636030
626.471794	-0.640242
626.487794	-0.637007
626.503794	-0.636274
626.519794	-0.636885
626.535794	-0.638136
626.551794	-0.638502
626.567794	-0.638136
626.583794	-0.635664
626.599794	-0.638502
626.615794	-0.637648
626.631794	-0.636763
626.647794	-0.638990
626.663794	-0.638380
626.679794	-0.638868
626.695794	-0.637892
626.711794	-0.636274
626.727794	-0.636152
626.743794	-0.637007
626.759794	-0.637129
626.775794	-0.639753
626.791794	-0.638014
626.807794	-0.639357
626.823794	-0.634535
626.839794	-0.634535
626.855794	-0.637526
626.871794	-0.634901
626.887794	-0.635664
626.903794	-0.637129
626.919794	-0.636641
626.935794	-0.636641
626.951794	-0.636030
626.967794	-0.634779
626.983794	-0.635023
626.999794	-0.637129
627.015794	-0.636152
627.031794	-0.637526
627.047794	-0.636030
627.063794	-0.636641
627.079794	-0.635389
627.095794	-0.634657
627.111794	-0.638502
627.127794	-0.635145
627.143794	-0.637648
627.159794	-0.636518
627.175794	-0.636518
627.191794	-0.638502
627.207794	-0.636885
627.223794	-0.635664
627.239794	-0.635145
627.255794	-0.640120
627.271794	-0.634779
627.287794	-0.638624
627.303794	-0.635908
627.319794	-0.635389
627.335794	-0.633924
627.351794	-0.635145
627.367794	-0.635145
627.383794	-0.636274
627.399794	-0.634779
627.415794	-0.638868
627.431794	-0.634413
627.447794	-0.633680
627.463794	-0.634046
627.479794	-0.636763
627.495794	-0.636518
627.511794	-0.638380
627.527794	-0.637770
627.543794	-0.636763
627.559794	-0.636030
627.575794	-0.636152
627.591794	-0.636518
627.607794	-0.635908
627.623794	-0.636030
627.639794	-0.635664
627.655794	-0.635542
627.671794	-0.633528
627.687794	-0.636274
627.703794	-0.632795
627.719794	-0.632673
627.735794	-0.633039
627.751794	-0.639235
627.767794	-0.634901
627.783794	-0.636518
627.799794	-0.634657
627.815794	-0.632917
627.831794	-0.636641
627.847794	-0.635389
627.863794	-0.635542
627.879794	-0.635267
627.895794	-0.637007
627.911794	-0.634169
627.927794	-0.637770
627.943794	-0.633406
627.959794	-0.633680
627.975794	-0.636274
627.991794	-0.635664
628.007794	-0.636885
628.023794	-0.633802
628.039794	-0.635786
628.055794	-0.635023
628.071794	-0.637129
628.087794	-0.631819
628.103794	-0.632063
628.119794	-0.633680
628.135794	-0.634046
628.151794	-0.635389
628.167794	-0.633924
628.183794	-0.635542
628.199794	-0.632429
628.215794	-0.634779
628.231794	-0.633924
628.247794	-0.632917
628.263794	-0.632551
628.279794	-0.634291
628.295794	-0.634413
628.311794	-0.635542
628.327794	-0.631544
628.343794	-0.633802
628.359794	-0.634413
628.375794	-0.631300
628.391794	-0.633283
628.407794	-0.633039
628.423794	-0.631941
628.439794	-0.637373
628.455794	-0.637770
628.471794	-0.632063
628.487794	-0.634657
628.503794	-0.632185
628.519794	-0.634169
628.535794	-0.638380
628.551794	-0.637129
628.567794	-0.635145
628.583794	-0.634046
628.599794	-0.635542
628.615794	-0.635023
628.631794	-0.633161
628.647794	-0.638136
628.663794	-0.632917
628.679794	-0.632063
628.695794	-0.635908
628.711794	-0.633283
628.727794	-0.634413
628.743794	-0.633039
628.759794	-0.634169
628.775794	-0.634657
628.791794	-0.636396
628.807794	-0.635542
628.823794	-0.631056
628.839794	-0.634046
628.855794	-0.632429
628.871794	-0.634535
628.887794	-0.634046
628.903794	-0.630934
628.919794	-0.635267
628.935794	-0.633161
628.951794	-0.635542
628.967794	-0.633802
628.983794	-0.631422
628.999794	-0.632673
629.015794	-0.634169
629.031794	-0.633680
629.047794	-0.637129
629.063794	-0.634901
629.079794	-0.631178
629.095794	-0.634046
629.111794	-0.635389
629.127794	-0.631941
629.143794	-0.631819
629.159794	-0.634291
629.175794	-0.632551
629.191794	-0.631696
629.207794	-0.633161
629.223794	-0.633802
629.239794	-0.633039
629.255794	-0.634779
629.271794	-0.632429
629.287794	-0.633283
629.303794	-0.633802
629.319794	-0.631544
629.335794	-0.634657
629.351794	-0.631941
629.367794	-0.634046
629.383794	-0.633528
629.399794	-0.633924
629.415794	-0.633283
629.431794	-0.631422
629.447794	-0.630567
629.463794	-0.632429
629.479794	-0.635023
629.495794	-0.631696
629.511794	-0.630445
629.527794	-0.633924
629.543794	-0.633924
629.559794	-0.635786
629.575794	-0.628340
629.591794	-0.631696
629.607794	-0.632673
629.623794	-0.631819
629.639794	-0.630079
629.655794	-0.633039
629.671794	-0.634291
629.687794	-0.633924
629.703794	-0.631056
629.719794	-0.633283
629.735794	-0.632307
629.751794	-0.633528
629.767794	-0.631422
629.783794	-0.632307
629.799794	-0.631544
629.815794	-0.636641
629.831794	-0.633283
629.847794	-0.632185
629.863794	-0.631544
629.879794	-0.632429
629.895794	-0.632185
629.911794	-0.635023
629.927794	-0.631696
629.943794	-0.630079
629.959794	-0.631056
629.975794	-0.627455
629.991794	-0.637007
630.007794	-0.633039
630.023794	-0.633161
630.039794	-0.634291
630.055794	-0.633680
630.071794	-0.632063
630.087794	-0.632795
630.103794	-0.632063
630.119794	-0.633283
630.135794	-0.632551
630.151794	-0.630201
630.167794	-0.632917
630.183794	-0.632795
630.199794	-0.632673
630.215794	-0.631422
630.231794	-0.630689
630.247794	-0.631819
630.263794	-0.629957
630.279794	-0.631422
630.295794	-0.630323
630.311794	-0.632795
630.327794	-0.632307
630.343794	-0.632673
630.359794	-0.631819
630.375794	-0.632917
630.391794	-0.630079
630.407794	-0.632551
630.423794	-0.632185
630.439794	-0.633680
630.455794	-0.632185
630.471794	-0.631819
630.487794	-0.630934
630.503794	-0.631941
630.519794	-0.631696
630.535794	-0.632063
630.551794	-0.629194
630.567794	-0.633528
630.583794	-0.629316
630.599794	-0.630445
630.615794	-0.632063
630.631794	-0.628217
630.647794	-0.632307
630.663794	-0.629438
630.679794	-0.631941
630.695794	-0.630567
630.711794	-0.626356
630.727794	-0.632307
630.743794	-0.630201
630.759794	-0.628706
630.775794	-0.631178
630.791794	-0.628950
630.807794	-0.633924
630.823794	-0.629835
630.839794	-0.631941
630.855794	-0.631300
630.871794	-0.627210
630.887794	-0.632185
630.903794	-0.626478
630.919794	-0.629194
630.935794	-0.629194
630.951794	-0.633161
630.967794	-0.631300
630.983794	-0.629316
630.999794	-0.633802
631.015794	-0.630445
631.031794	-0.631178
631.047794	-0.632917
631.063794	-0.629713
631.079794	-0.628095
631.095794	-0.627973
631.111794	-0.630201
631.127794	-0.632429
631.143794	-0.629438
631.159794	-0.630201
631.175794	-0.630567
631.191794	-0.628095
631.207794	-0.630323
631.223794	-0.628828
631.239794	-0.631178
631.255794	-0.629957
631.271794	-0.633406
631.287794	-0.631178
631.303794	-0.632307
631.319794	-0.631422
631.335794	-0.631178
631.351794	-0.630323
631.367794	-0.627851
631.383794	-0.628217
631.399794	-0.629957
631.415794	-0.631056
631.431794	-0.629713
631.447794	-0.630812
631.463794	-0.629560
631.479794	-0.630812
631.495794	-0.632307
631.511794	-0.631544
631.527794	-0.627210
631.543794	-0.629194
631.559794	-0.627973
631.575794	-0.629835
631.591794	-0.630323
631.607794	-0.627210
631.623794	-0.628828
631.639794	-0.625990
631.655794	-0.627455
631.671794	-0.629316
631.687794	-0.629713
631.703794	-0.631056
631.719794	-0.631056
631.735794	-0.626356
631.751794	-0.629560
631.767794	-0.629316
631.783794	-0.629835
631.799794	-0.628950
631.815794	-0.629072
631.831794	-0.628828
631.847794	-0.628584
631.863794	-0.629072
631.879794	-0.631178
631.895794	-0.625593
631.911794	-0.629835
631.927794	-0.633161
631.943794	-0.630812
631.959794	-0.631819
631.975794	-0.633039
631.991794	-0.631300
632.007794	-0.629438
632.023794	-0.627851
632.039794	-0.627088
632.055794	-0.627699
632.071794	-0.631819
632.087794	-0.626356
632.103794	-0.629713
632.119794	-0.629560
632.135794	-0.630689
632.151794	-0.630567
632.167794	-0.629713
632.183794	-0.628950
632.199794	-0.633161
632.215794	-0.630323
632.231794	-0.633406
632.247794	-0.628340
632.263794	-0.624616
632.279794	-0.629194
632.295794	-0.626722
632.311794	-0.627210
632.327794	-0.629835
632.343794	-0.628828
632.359794	-0.628706
632.375794	-0.629438
632.391794	-0.630567
632.407794	-0.628706
632.423794	-0.625349
632.439794	-0.632063
632.455794	-0.627088
632.471794	-0.627851
632.487794	-0.629713
632.503794	-0.625593
632.519794	-0.628950
632.535794	-0.628340
